Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520530332.0980124,0.4459786099809881,-0.2662655392423083,1.3317724513097204,0.0541795007225284,-0.1666140403644053,-0.3123155277399372,0.9336826839924954
1520530332.1063454,0.4406578078447108,-0.2644175089555642,1.3318049913464378,0.0543207156887645,-0.1594762028636238,-0.3167238899647699,0.933435899295096
1520530332.1146784,0.4354504904809098,-0.2625442526423894,1.3318420299613971,0.0554671153195341,-0.1531052028807036,-0.3215349269485979,0.9327901622128888
1520530332.1230123,0.4306079348676824,-0.2605567256327137,1.3321850182096089,0.0564628895600383,-0.1466331836938477,-0.3263359734885562,0.932102721779962
1520530332.1313453,0.4257400383816238,-0.2588236654845393,1.3325987753685626,0.056399498884419,-0.1396513280175156,-0.3293996189839057,0.9321011179704636
1520530332.1396794,0.4206939224448645,-0.2568690650298092,1.3332276845017572,0.0564412434204951,-0.1321614098663754,-0.3341664467186818,0.931493711020472
1520530332.1480124,0.416263958556824,-0.2549936611013635,1.3342481144824112,0.0572163762882806,-0.1251345737810209,-0.3387621790845513,0.9307565797516376
1520530332.1563454,0.4116113676366361,-0.2534677642993806,1.335429477988041,0.0565333348935888,-0.1174239324672508,-0.3422134622700665,0.9305404603620788
1520530332.1646793,0.4070854694303463,-0.2519115298371087,1.3368486536810544,0.0548643857181923,-0.1094170188990161,-0.344913606866856,0.9306193738328864
1520530332.1730125,0.4025634257725772,-0.2501795352441476,1.338517379051687,0.0540571350818019,-0.1009651381390516,-0.3490136250077286,0.9300931977959386
1520530332.1813457,0.3984400985700123,-0.2484375265369977,1.3401686799053971,0.0533830076779849,-0.0930953668342517,-0.3529197204003059,0.9294789820742684
1520530332.1896794,0.3944836700128403,-0.2467154460263887,1.3419956554046095,0.0534634542903377,-0.0848804785663252,-0.3563012544001981,0.9289706020787428
1520530332.1980124,0.3909871043358289,-0.2454124325192321,1.3442833293742025,0.0517080244374336,-0.0767829309609521,-0.3586095327264197,0.9288863572900414
1520530332.206345,0.387185974739254,-0.243491396836644,1.3462717081218962,0.0516730325298128,-0.0677827348570066,-0.3618696100334499,0.928324180391051
1520530332.2146783,0.3839628182717059,-0.2423731896298996,1.348899590836072,0.0499027103131637,-0.0587969123344872,-0.3636489318448509,0.9283383526341192
1520530332.2230124,0.3809439138841911,-0.240956578158987,1.3515204994810293,0.0491449835252362,-0.0497509443385418,-0.3660019866638754,0.9279828446096532
1520530332.2313454,0.3780865042393291,-0.2395486516227315,1.3545173602675298,0.0479080839726116,-0.0401929464208402,-0.3679088483688417,0.9277566608976716
1520530332.2396784,0.3754998021971121,-0.238350922706712,1.3575018757695356,0.0458543613320301,-0.0303312920733117,-0.3687405451059438,0.9279050601559228
1520530332.2480123,0.3732966873811814,-0.2370746367406725,1.3605338932229305,0.0445412709261988,-0.0212982279814089,-0.3697661172071861,0.927812200412698
1520530332.2563453,0.3712454200448092,-0.2359162365643961,1.3636427705776666,0.0426284813315823,-0.0117739979768475,-0.3701222692799626,0.9279297879333624
1520530332.2646794,0.3691215686867014,-0.2348670541449963,1.36712722105364,0.0401512054370482,-0.0009195530023846,-0.3701294978265242,0.9281116258095858
1520530332.2730124,0.3676095165406904,-0.2338272794788098,1.370661518928438,0.0383514272444383,0.0084777497733157,-0.3704962076529274,0.9280031551141916
1520530332.2813454,0.3664198631931348,-0.233156376725993,1.374254064367975,0.0359260977556015,0.0179588972310431,-0.3696937068797094,0.9282851698717584
1520530332.2896793,0.3654090971441423,-0.232263505866795,1.3779376125325171,0.0338766009170116,0.0274168736877577,-0.3691266008325792,0.9283567436633854
1520530332.2980125,0.3644639104778661,-0.2313472189162723,1.3819273533447527,0.0311360765602057,0.037592958569496,-0.3680639767111395,0.9285182945155204
1520530332.3063457,0.3640350732170876,-0.2308493200805892,1.386007592220263,0.0284479168754021,0.0469291176889414,-0.3668049632132202,0.9286778197526502
1520530332.3146794,0.3637199025123872,-0.2300632455129502,1.390081822223484,0.0258090722818305,0.0566802298614489,-0.365165648150599,0.9288569818554184
1520530332.3230124,0.3638202582253509,-0.2298685567005572,1.3943772549960365,0.0225906498424855,0.0654765022385586,-0.3631507004467918,0.9291523335596282
1520530332.331345,0.3641820404299177,-0.2293989895604628,1.3985883010210596,0.0189998263030793,0.0745916745170754,-0.3603456047197211,0.9296376357766342
1520530332.3396783,0.3650925517218001,-0.2292327107965374,1.4027987220322713,0.0165668589826702,0.081862805050988,-0.3581510907608469,0.92992032804937
1520530332.3480124,0.3659954853792283,-0.2288484691002124,1.406830841667372,0.0139765537278262,0.0902892031667361,-0.3549010842379303,0.9304287915494396
1520530332.3563454,0.3671339218121365,-0.2287690444119865,1.4111215996107973,0.0108948281243343,0.0984780209688921,-0.3516874659492173,0.9308594461036584
1520530332.3646784,0.3684932467366147,-0.2284621235327364,1.4151783355534182,0.0083550944940855,0.1074417604153355,-0.3480220363336463,0.931271777055995
1520530332.3730123,0.3701969961407723,-0.2284139546878789,1.4194884386630175,0.0052060527036917,0.1156837653597545,-0.3443211089921938,0.9316829596755656
1520530332.3813453,0.3718324833808272,-0.2284653651914144,1.4237339891524976,0.0011630238907878,0.1244880093350975,-0.3398439345199796,0.9322057085628654
1520530332.3896794,0.3740008266779358,-0.2286691696488602,1.4279081220389689,-0.0009532141400537,0.1321562626807933,-0.336537141722416,0.9323500232521876
1520530332.3980124,0.3761135730899237,-0.2288371647047096,1.4319474133306975,-0.0042845881028891,0.1403153680117593,-0.3322374222401638,0.9326904819219096
1520530332.4063454,0.3785592782518087,-0.2290175814120267,1.4359889250587408,-0.0070308765970361,0.1492253047772467,-0.3281713391730786,0.9327303722586516
1520530332.4146793,0.3807573839880187,-0.2290200193886904,1.4398880121351545,-0.0089699897647361,0.1586800012338558,-0.3243393742879065,0.9324935210383896
1520530332.4230125,0.383721729678502,-0.2293630416009973,1.4436091580645178,-0.0106464814885589,0.1662500069421611,-0.3209665824202291,0.9323239997946656
1520530332.4313457,0.3866720711624307,-0.2298144467317038,1.4472536647651804,-0.0133459052764078,0.1748798468709616,-0.3155689309176882,0.9325530418213268
1520530332.4396794,0.3899113573770008,-0.2302561175065322,1.4508118464394106,-0.0147175695018382,0.1833244290226867,-0.3109701527170428,0.9324554203770836
1520530332.4480124,0.3932020735322304,-0.2309356162932897,1.4543297019601438,-0.0171030727629227,0.1914691314031097,-0.3054384974000537,0.9326062303715336
1520530332.456345,0.3967746725585654,-0.2315868439535599,1.457516840641863,-0.0186741245889866,0.1988495302236953,-0.3003000727662739,0.9327003847416496
1520530332.4646783,0.4007378110230684,-0.2324613730603835,1.460746173397455,-0.0209963767462668,0.2060486165484317,-0.2943701167742569,0.9329787533123768
1520530332.4730124,0.4048882230651126,-0.2335375302846527,1.4637888170774396,-0.0234184283380197,0.2129882464209851,-0.2885060794883257,0.9331944203642488
1520530332.4813454,0.4092506367555659,-0.2344616139516866,1.4667967248598055,-0.0267363931390724,0.2199632349931495,-0.2819770305987191,0.9334828840144797
1520530332.4896784,0.4133502579438564,-0.2354742552282502,1.4694466977732146,-0.0286407395162868,0.2275628850814111,-0.2753489744575561,0.9335833029990184
1520530332.4980123,0.4180452276588829,-0.2368776049612042,1.4721086361259583,-0.030505885579499,0.2338101356651077,-0.2691218328803983,0.933796364563693
1520530332.5063453,0.4227451430161089,-0.2377213791886591,1.474594678757635,-0.0326071332413363,0.24134896105137,-0.2627810978625451,0.9336131685378916
1520530332.5146794,0.4271390958266626,-0.2388552156995816,1.4767220682167694,-0.0347434660059382,0.2492979840693081,-0.2554747879071543,0.9334752484413648
1520530332.5230124,0.4322410039172423,-0.2399954753886757,1.478778678907209,-0.0363944386731286,0.2560249145543892,-0.2485181038390947,0.9334695710227016
1520530332.5313454,0.4373336350368718,-0.2411380081861033,1.4807027234710972,-0.0387653558355523,0.2627740047930087,-0.2411601686707086,0.9334285417956226
1520530332.5396793,0.442655062507272,-0.2424081441874939,1.482336567938227,-0.0410660369849561,0.2691854584725826,-0.2330955623608417,0.9335519419726674
1520530332.5480125,0.4480524810700699,-0.243720303336757,1.4837997822036404,-0.043141334565327,0.2754489138803543,-0.2250421673797343,0.9336073821447038
1520530332.5563457,0.4534546719657638,-0.2450813925424294,1.4850213822987626,-0.0456299088614955,0.2813779263362895,-0.2168118039318787,0.9336685791349016
1520530332.5646794,0.4590374271385077,-0.2463487170689174,1.4859210421050728,-0.0468163358145236,0.2870327358115542,-0.2086654328455717,0.933744706227996
1520530332.5730124,0.4647235000866937,-0.24751274232809,1.4866814285096863,-0.0489597238383714,0.2932647979836785,-0.1983784744038551,0.93394040741284
1520530332.581345,0.4707422219883885,-0.2489460402143855,1.4873233691247458,-0.04992377768205,0.2976559040611399,-0.1898747092084743,0.9342677207323904
1520530332.5896783,0.4764528003510269,-0.2501783627985601,1.4876337189727795,-0.0503546983655504,0.3024671840679128,-0.1819218264150683,0.9342817861803512
1520530332.5980124,0.4826003174163929,-0.2514504030138702,1.487777151076939,-0.0510030332889731,0.307006746813998,-0.1723005957317577,0.9345897777723072
1520530332.6063454,0.4887816856409829,-0.2529208605100934,1.4878197967615232,-0.0519714774688146,0.3112518833923342,-0.1638689222983911,0.9346487077609412
1520530332.6146784,0.494706027378188,-0.2542185249260711,1.4873877869857668,-0.051737564828575,0.3162422425801837,-0.1548815569520197,0.9345190055368502
1520530332.6230123,0.5010672838382781,-0.2556055948201295,1.4869965238445544,-0.0527231997008691,0.3204859590489498,-0.1457471185357354,0.9344874486606586
1520530332.6313453,0.5069985653855956,-0.2569178215995258,1.4861667590507066,-0.0526012451123297,0.3254352672937804,-0.136863843876705,0.9341270170878
1520530332.6396794,0.513316662281918,-0.2579225291142106,1.4851724297350026,-0.0525664710272469,0.3304969008095538,-0.1259420589299806,0.933888195916138
1520530332.6480124,0.5197198775968487,-0.2591942417700199,1.4839589034729022,-0.0524571240693022,0.333866667127937,-0.1169873116986179,0.933860411205439
1520530332.6563454,0.5258484892572435,-0.2602324788560725,1.4824177177466162,-0.0509780223240794,0.3375673476719693,-0.1086452342097191,0.9336196977941033
1520530332.6646793,0.5322023102177096,-0.2615865462157957,1.4808008338471308,-0.0514076469581758,0.3416534105533625,-0.0988918412024794,0.9331937658573716
1520530332.6730125,0.538428756526576,-0.2624554440118909,1.4787769756169,-0.0491036625196158,0.3447500623546312,-0.0904809959747934,0.9330323757517994
1520530332.6813457,0.5446919784024431,-0.2638468541910978,1.4768088688226235,-0.0481715344629617,0.3478131035644136,-0.0830785755128172,0.9326325635249582
1520530332.6896794,0.5508296862821824,-0.2647413775394647,1.4744339088339709,-0.0473114383951851,0.3523389365551458,-0.0725111180328882,0.9318589160091716
1520530332.6980124,0.557218385764192,-0.2656790274523955,1.4719044279975848,-0.0454500476233844,0.3550889217470711,-0.0646902409588682,0.931483399502223
1520530332.706345,0.5632291385697628,-0.2662509032190358,1.4689705113255322,-0.0426000825083451,0.3587667304733308,-0.0566103824877926,0.9307346188201792
1520530332.7146783,0.5698141082000858,-0.2673291887132005,1.4662966625152718,-0.0425021158583696,0.3613745410731523,-0.0471335404098997,0.9302582655263852
1520530332.7230124,0.5759813202656676,-0.2680238583465563,1.4631413641489817,-0.0387510547457785,0.3632772622544857,-0.0402818664742018,0.9300028804892648
1520530332.7313454,0.582346138966885,-0.2688265804426583,1.459973630122137,-0.0368753324790488,0.3649076601202933,-0.0326860935703195,0.929738795967558
1520530332.7396784,0.5888100699353147,-0.2693975985597608,1.4565836868685802,-0.0353718491771882,0.3668679248235363,-0.0237526717032658,0.9292968140526552
1520530332.7480123,0.5951657414469981,-0.2700251478473168,1.4530700618913626,-0.0327421800992109,0.3679514866626427,-0.0162295828939861,0.9291266080272316
1520530332.7563453,0.6016109859505575,-0.2706270959308167,1.4494316825567812,-0.0315349960408859,0.368979366766906,-0.0079474113327008,0.9288684565524352
1520530332.7646794,0.6078465518747342,-0.2709225433507436,1.445630669483102,-0.0285495843826229,0.3705362784647536,0.0001858656411256,0.928379099843934
1520530332.7730124,0.6143997181608876,-0.2712782344277496,1.4417487562603672,-0.0264061414189809,0.370620277952681,0.0080310854598596,0.9283742924768944
1520530332.7813454,0.62088345774639,-0.2716964174801669,1.437796460777963,-0.0239078792562989,0.3701847127086122,0.0158121844943962,0.9285158407953112
1520530332.7896793,0.6275576954897552,-0.2719988367815985,1.433719622205499,-0.0221865067500638,0.3691171785287818,0.0236703067412795,0.9288164425826853
1520530332.7980125,0.6341553697210018,-0.2721588633914862,1.4295452803870177,-0.0199333673130731,0.3678641406731925,0.0321259998703084,0.929110625817329
1520530332.8063457,0.6408064560929315,-0.2722392156062385,1.4252490504120818,-0.0173536849184911,0.3662363221553332,0.0398135501868306,0.9295077660651392
1520530332.8146794,0.6474062441243945,-0.2721912431894142,1.421057920007576,-0.0148986048834147,0.3651575641213633,0.0481056301730462,0.9295826124036176
1520530332.8230124,0.654134091961562,-0.272150984753752,1.4165040148980974,-0.0121053090548166,0.3624002913439675,0.0553091167532124,0.9303012371971104
1520530332.831345,0.6607246965044541,-0.2719500159066458,1.412079285483527,-0.0093041877632053,0.3597866857911074,0.0632843536455844,0.9308394401835252
1520530332.8396783,0.6673292392584586,-0.2718222805878918,1.4076397944616428,-0.0069463074564352,0.3583083317651117,0.0712984332371913,0.930850912669878
1520530332.8480124,0.6736994242220683,-0.2713400309461659,1.4030516992179218,-0.0040291069449389,0.355872932336338,0.0781470677086478,0.9312525211434878
1520530332.8563454,0.6802279295237653,-0.270998047105628,1.3985033263058049,-0.0016334529613337,0.3534941150053839,0.08575460291745,0.9314963180638204
1520530332.8646784,0.6867990943177772,-0.2705863583571031,1.393792029272891,0.0015257628864346,0.3502136109295157,0.092815243972312,0.9320587048323106
1520530332.8730123,0.6933114983005734,-0.2701826311474185,1.389170692917827,0.004068037195799,0.3473181924754844,0.100388281400234,0.9323495681376398
1520530332.8813453,0.6997239369072288,-0.2695148309084055,1.3845129549417377,0.0070023691064501,0.3439162302300803,0.1072563322745207,0.9328283189302546
1520530332.8896794,0.7065824859132757,-0.2691278995780987,1.380099849390509,0.0083290967318922,0.3406959384753257,0.1156528795195208,0.932995881616254
1520530332.8980124,0.7127125673964805,-0.2679663371734166,1.3753309666099125,0.0125936352913327,0.3374628045353923,0.121978154535501,0.9333175160262288
1520530332.9063454,0.719171463795469,-0.2673125986480832,1.3707341846198888,0.0160995417456477,0.3332048055830844,0.1292923923679594,0.9338087810508576
1520530332.9146793,0.725579040773534,-0.2664325752978612,1.3661874531297082,0.0189059720307801,0.3293551739624171,0.1360265446930291,0.934165142116014
1520530332.9230125,0.7317467904626858,-0.265200662408732,1.361463704491072,0.0235289961072852,0.3260267679499811,0.1433721925660953,0.9341291919863456
1520530332.9313457,0.7382321307508566,-0.2641240382637072,1.357130303704389,0.0299414354332501,0.3207770706965088,0.1474615138847222,0.9351260253475944
1520530332.9396794,0.7444407269817163,-0.2630555546008083,1.3528473817942928,0.0316279659358531,0.3183149402375944,0.1571018105546841,0.934341635437883
1520530332.9480124,0.7506156678311064,-0.2618019350428352,1.3485367070547574,0.0365727310525219,0.3136187625566812,0.1626367654793418,0.9348021125512038
1520530332.956345,0.7567791034026703,-0.2605667910808614,1.3443605398406788,0.0378526556211645,0.3090996439878498,0.1698542249380835,0.934972795764504
1520530332.9646783,0.7628343939269427,-0.2590619484293109,1.3403781272362345,0.0419983424811865,0.3051903172931703,0.1788392763496675,0.934404367869743
1520530332.9730124,0.7689444265403024,-0.2576061444697036,1.3364601766161106,0.0458711712967844,0.3003843732764577,0.185886556459778,0.9344042230548278
1520530332.9813454,0.7753194414085655,-0.2562711548840419,1.3328770358652258,0.0499293334728448,0.2944710174741001,0.1915017317745589,0.9349443663951724
1520530332.9896784,0.7814707610108541,-0.2550026544331177,1.3293669052208752,0.0553621374826113,0.2894758868015647,0.1965060004896614,0.935159952342572
1520530332.9980123,0.7874845664139664,-0.2533374569887333,1.3261143830936502,0.0580349730679232,0.2851142628752309,0.2060027557182523,0.9342936709849882
1520530333.0063453,0.7935043583217047,-0.2515488640654632,1.3229863952442589,0.0634498421895456,0.2788869399626104,0.2110523994075759,0.9346941087589664
1520530333.0146794,0.7991787533164346,-0.2498780703773835,1.3200360948271377,0.0662245584093622,0.2749731244266996,0.2194128198706297,0.9337355638417776
1520530333.0230124,0.8048436729280426,-0.2481190990538324,1.317440113692049,0.0696491888535576,0.2692668871148823,0.2257907654169093,0.9336288685810592
1520530333.0313454,0.8103310239362332,-0.2462719498535295,1.3149098127704026,0.073332154072995,0.2653076595671235,0.2340604082210547,0.9324430096565812
1520530333.0396793,0.8162224129674325,-0.244426266424527,1.3127658800276307,0.0794629954318141,0.2589889450031036,0.2374275514339377,0.9328657548346748
1520530333.0480125,0.8213424823695521,-0.2424352319446193,1.3107888333712034,0.0823503086586069,0.2543501634019601,0.2445379036880076,0.932054523459386
1520530333.0563457,0.8264459346814803,-0.2405784614416326,1.308914732849874,0.0855336506827666,0.2497510090541405,0.2523346639673545,0.9309326750296176
1520530333.0646794,0.831662023013065,-0.2386467218529708,1.3073298291025692,0.0887217085653484,0.2457157521792073,0.2600070930362321,0.929595900986606
1520530333.0730124,0.8367870638524308,-0.2366980098205187,1.3060559860855627,0.0918046397731922,0.240955559907197,0.2667422986685514,0.9286338742297424
1520530333.081345,0.8415203837453262,-0.2345661942507243,1.305061795249261,0.0972217950298569,0.235830467603478,0.2713882319114081,0.9280519062536844
1520530333.0896783,0.8462170541329284,-0.2329172037368459,1.3042250283319494,0.0965176983239507,0.2314432186136192,0.2812375590807278,0.9262957442579176
1520530333.0980124,0.8508924770780617,-0.2310598891239129,1.3037842995465043,0.0990066492545951,0.2269263686063241,0.2882223271291325,0.9250027009575656
1520530333.1063454,0.8555181213684441,-0.2289710601729598,1.3036374065007603,0.1043011188886904,0.221784741466708,0.2926078824589654,0.9242907725245302
1520530333.1146784,0.8598056845979748,-0.2272950442686294,1.3036631900774625,0.1025165111616726,0.2171927557279853,0.3026716609358879,0.9223380819769036
1520530333.1230123,0.8640605782834886,-0.2253404544870498,1.3038854187524784,0.1046830757121039,0.2117606491721816,0.3095070018790332,0.9210886476933056
1520530333.1313453,0.8682918837714607,-0.2235985233034904,1.3045135272439166,0.1069255511555994,0.2065465088123889,0.3161420298233021,0.9197606662532856
1520530333.1396794,0.8725000799904414,-0.2216989049762521,1.3054494320614405,0.1071314006379476,0.201582074740086,0.3237793620165079,0.9181799686733624
1520530333.1480124,0.8762428438485567,-0.2199012482922157,1.306497510879326,0.1089807765178685,0.1963487810221139,0.33012663793242,0.916835181190234
1520530333.1563454,0.8796858811301431,-0.2179471235068921,1.3077396657790188,0.1087739409326767,0.1922646201716311,0.3384034045900909,0.9147052428876028
1520530333.1646793,0.8835405068348084,-0.2165322390065706,1.309641669235332,0.1083542291628865,0.1856273491257484,0.3437790309750195,0.9141213410379064
1520530333.1730125,0.8865643245449951,-0.2144841374064749,1.3111170432982318,0.1103674250109138,0.1818898701563183,0.3512537908894614,0.9117871906408648
1520530333.1813457,0.8898013054021974,-0.2128691817742183,1.313166557072679,0.1102616270699952,0.1766173703356373,0.357500412332575,0.910407674217238
1520530333.1896794,0.8928480487707683,-0.2112381604652665,1.3154698614657512,0.1118327074799463,0.1714983595879478,0.3645550641203278,0.9083949380201166
1520530333.1980124,0.8956652695813079,-0.2095472794635192,1.3177732981127437,0.1100996316301122,0.1657895650736283,0.3704477831457551,0.9072818366913372
1520530333.206345,0.898286704360219,-0.2079371537745773,1.3202149926732425,0.1103201849055681,0.1603027454392177,0.3775667342359673,0.9053042846498832
1520530333.2146783,0.9008302561478804,-0.2063137300863429,1.323023215219855,0.1100486683094166,0.1543976554882114,0.3835385512987138,0.9038522192542048
1520530333.2230124,0.9029581833107864,-0.2047219627563753,1.3258202413590303,0.1094850144911069,0.1489030927293027,0.3912807537270518,0.9015210881284592
1520530333.2313454,0.9056078969081351,-0.2035038966696529,1.3293040799490978,0.1066517118928288,0.1428957427974267,0.3987480515153368,0.8995588977123303
1520530333.2396784,0.907505342351692,-0.2019838037121499,1.332524776072403,0.1058737814301282,0.1365404722433068,0.4051981034954202,0.8977538297155714
1520530333.2480123,0.9093300257023404,-0.2005677036202531,1.3358082086871714,0.1053386555420659,0.1312092519837598,0.4123804272653363,0.8953380831009651
1520530333.2563453,0.9106918389105412,-0.1988850716400893,1.3389684194243527,0.1064606684530249,0.1244404725530051,0.4181062392612391,0.8935143353937549
1520530333.2646794,0.9124458249038344,-0.1976561205537345,1.3427379378724422,0.1046494094099828,0.1181118772971396,0.4243444788343927,0.8916444632443219
1520530333.2730124,0.9137905722861256,-0.1963916641594131,1.3464234714336256,0.1036169127396346,0.1114402871944017,0.4302724420603931,0.8897809974301101
1520530333.2813454,0.9149768336822574,-0.1952240777462594,1.3502616583015092,0.1021310923329241,0.1051438581821609,0.436291925729942,0.8877856524005735
1520530333.2896793,0.9161835260041508,-0.1943120159994319,1.3543940352766757,0.0997976022732719,0.0977788257066554,0.4420518245968252,0.8860417169606355
1520530333.2980125,0.9171537267360876,-0.1932272430885267,1.358422069696443,0.0980474519953194,0.0910425041053829,0.4479563367541369,0.883987036084388
1520530333.3063457,0.9177790558334508,-0.1921161149867949,1.3624826645475292,0.0965839095246767,0.0848786747799056,0.4536625427474722,0.8818488851818286
1520530333.3146794,0.918405187657618,-0.1910428664418036,1.3666576287584389,0.0948109322584721,0.0780867737667258,0.4600948296195217,0.8793327530829081
1520530333.3230124,0.9186998603546942,-0.1899128326612102,1.3707778237994,0.0927583699983181,0.0715582320020615,0.4670855350128127,0.876416799935846
1520530333.331345,0.9191436449127764,-0.1889612876762291,1.37509147832446,0.0911705024679378,0.0641977904574188,0.4723940005442308,0.8743057196598604
1520530333.3396783,0.9191181895813224,-0.1879289277002487,1.3793731393163675,0.089251253594586,0.0573918067064347,0.4786031804233355,0.8715958868325586
1520530333.3480124,0.919116959635617,-0.1870099712009986,1.3835295483066503,0.088147593451264,0.0508695356461077,0.4840176408492239,0.8691197935029739
1520530333.3563454,0.9189246982309528,-0.1861656315914387,1.387788311915159,0.0858425663231279,0.044696544192737,0.4897425371014076,0.8664788053367274
1520530333.3646784,0.9185635800494454,-0.1853898020700408,1.3919659932058843,0.0837777392396234,0.0384012637323762,0.4955358661177099,0.8636844555406941
1520530333.3730123,0.9180248712335116,-0.1847804558457342,1.396011795100029,0.0815919898896456,0.0325518420783524,0.5010988342251104,0.8609199051603984
1520530333.3813453,0.9172961678144106,-0.1838245312985614,1.4001623241358705,0.0804188811476605,0.0256630863734585,0.5063793375234279,0.8581690836205188
1520530333.3896794,0.916518558703062,-0.1831293788984845,1.404287073783642,0.0784572494577365,0.0200943546208542,0.5126523544720799,0.8547679453361191
1520530333.3980124,0.9153750364224956,-0.1823941639979797,1.4082538347840132,0.076609785363991,0.0143640484061943,0.5188075750423795,0.8513303207207611
1520530333.4063454,0.9148693996410796,-0.1818084520345788,1.4125008505629348,0.0759930756643031,0.007746372553208,0.5221239282611754,0.8494419637035041
1520530333.4146793,0.9134008523273606,-0.1810708206063596,1.4163481794349204,0.0743093539617573,0.0021679657022013,0.5280451690528432,0.8459560977252037
1520530333.4230125,0.912207212565738,-0.1805970630048518,1.4202524786619048,0.0729669030558704,-0.0037716290318803,0.5329406462476972,0.8429922143471837
1520530333.4313457,0.9113368763511978,-0.1805107771029467,1.424216834705719,0.0711593038567127,-0.0095939964665177,0.5375235567909186,0.8401861309265161
1520530333.4396794,0.9096136658287556,-0.1802589343702961,1.4277981826556534,0.0696041473718659,-0.0146546891360054,0.5432938656245878,0.8365239257365296
1520530333.4480124,0.908172978758828,-0.1798390916384816,1.431515868393251,0.0686233664522941,-0.0194892141852798,0.5469397529641696,0.8341270351299539
1520530333.456345,0.9063490174513302,-0.1798917112711799,1.4349047872126992,0.0660830545181114,-0.0241048958117084,0.5518432006323518,0.8309759718663982
1520530333.4646783,0.9044564708567652,-0.1798811919252056,1.438147526800245,0.0641209415902942,-0.0282789267538086,0.5564385593337072,0.8279280988333801
1520530333.4730124,0.9026427783827004,-0.1798740356744294,1.4414632067289257,0.0636276660778757,-0.0322844891785994,0.5595229286027742,0.8257380481943012
1520530333.4813454,0.9005688311482462,-0.1799478725420649,1.4445642524290452,0.0608726056215424,-0.0360456888956216,0.5634397127444294,0.8231226666174121
1520530333.4896784,0.8986017103282443,-0.1802409845129855,1.4475586051289264,0.0607384291712447,-0.0395690398443802,0.5659284601739454,0.8212612935435049
1520530333.4980123,0.8965744211232336,-0.1805822763948006,1.450541262036778,0.0600464002059299,-0.042920926432304,0.5678969368286455,0.8197836867351921
1520530333.5063453,0.8946054606112894,-0.1813210541721753,1.4535802750751958,0.0570456829149335,-0.0459821434068963,0.5700016085295624,0.8183700867102781
1520530333.5146794,0.8925808662334097,-0.1820530909892775,1.4563648119476986,0.0546676833005093,-0.0492678153614328,0.5716829691998176,0.8171674917046977
1520530333.5230124,0.8903018744837249,-0.1828150362705256,1.4588698838131924,0.0531204642622654,-0.0518909440101781,0.5729749930681668,0.8162016929196044
1520530333.5313454,0.8879416898682503,-0.1835670069028911,1.4610152765117757,0.0537214952111853,-0.0541690563707469,0.5728092760537694,0.8161306559313491
1520530333.5396793,0.8859809873334994,-0.1847275535898456,1.4637474042423742,0.0508472106156215,-0.0563752310529598,0.5730070973191936,0.8160265074850008
1520530333.5480125,0.8831843555930656,-0.1855612970314719,1.4654977762069854,0.0521564020822441,-0.0584119974576045,0.5723846746230873,0.8162374241184183
1520530333.5563457,0.8808958636512083,-0.1867809574004979,1.4677200039056943,0.0511330824572179,-0.0604627781613403,0.5717832494778368,0.8165742929776824
1520530333.5646794,0.8782629249844658,-0.1881883040818281,1.4695869137095805,0.0501542762278111,-0.0624017158310315,0.5707420444392804,0.8172172863728949
1520530333.5730124,0.8758725256993899,-0.189711530662261,1.4716267550763564,0.0499057917713877,-0.0643786834550449,0.5688111667027985,0.8184244948060065
1520530333.581345,0.8735962423643745,-0.1916431080589032,1.473740881222963,0.0487323296095751,-0.0660680700520488,0.5661236871725136,0.8202220071374695
1520530333.5896783,0.8706151775348079,-0.1931897582515705,1.4753187598759128,0.0478902948570152,-0.0670044897399691,0.5628526551468813,0.8224438014887706
1520530333.5980124,0.8679777627255435,-0.1950693879150187,1.4769901908597998,0.0485418289030436,-0.0681258364115567,0.5583275315905475,0.8253925906669987
1520530333.6063454,0.8654085359635698,-0.1970028750990229,1.478833863103104,0.048097018896596,-0.0696293203094713,0.5535426417964647,0.8285100954360739
1520530333.6146784,0.8625448256455907,-0.1990252944381025,1.4803031577843966,0.0473661299575122,-0.0702476423510703,0.5487271492596673,0.8316972009946427
1520530333.6230123,0.8598035796981416,-0.2012304117153826,1.4819014143159996,0.0467076032516543,-0.0719918037184822,0.5427302052070934,0.8355115225726764
1520530333.6313453,0.8567416735049769,-0.2034777098146839,1.4832718390876578,0.046856114910403,-0.072600396675924,0.5359635318514097,0.8398075847617504
1520530333.6396794,0.8537286919616683,-0.205796086149414,1.4846046296063,0.0471940576643634,-0.0735855074623708,0.5289233783601485,0.8441551716578922
1520530333.6480124,0.8505984186922441,-0.2081438141004831,1.4858389105811591,0.0473974104962862,-0.0738710523696799,0.5213954449041998,0.848789339667502
1520530333.6563454,0.8474557713294787,-0.2105687224884792,1.4870663953489094,0.0491179635605635,-0.0746686003970088,0.5135892627496481,0.8533686746996797
1520530333.6646793,0.8442686669723025,-0.2130489392474201,1.488238452360083,0.0477239533458644,-0.0752093151129931,0.5058903477867908,0.8579865612079458
1520530333.6730125,0.8409410949039482,-0.2154430408325042,1.4894484252582758,0.0470982333196997,-0.0763867960488594,0.4971411928430341,0.8630164819898621
