Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520531510.0546262,-0.1842146513937136,-0.2305364125572502,0.54074201036373,-1.0232778247886316,-0.4951606181395194,8.695415638114486
1520531510.0596423,-0.1706366776962175,-0.2226542441172098,0.5372597339637216,-1.0882164812881447,-0.5143418072760372,8.571717017488051
1520531510.0646572,-0.155797411256078,-0.2101043319453002,0.5319168720410012,-1.090621616714053,-0.5287313050370623,8.541538716862204
1520531510.0696745,-0.1434741596399471,-0.1963745691672119,0.5209061058783067,-1.0689753978808818,-0.5659063440422242,8.485581365560755
1520531510.0746891,-0.1281393248159734,-0.1852646288061238,0.5093286394767674,-1.0797985072974676,-0.5107450416255507,8.426363579797929
1520531510.0797062,-0.114307672585704,-0.1741705762307097,0.5034354372287819,-1.0280880956404472,-0.4891645413825967,8.440947085669954
1520531510.084721,-0.1054993585017439,-0.1616237554228682,0.4983743225604746,-0.965554574566842,-0.4555934798451951,8.391495635159595
1520531510.0897362,-0.0946838254126119,-0.1528707017051111,0.4957154870600831,-0.9679597099927496,-0.4052293947419254,8.35195703858051
1520531510.0947523,-0.0823631377844094,-0.145571794597365,0.4922310981058119,-0.9799853871222896,-0.4040293177188666,8.323019320950046
1520531510.0997672,-0.0705442480262706,-0.134763358313967,0.4839044934955765,-1.0100495799461384,-0.4447977506157893,8.28383881045174
1520531510.1047845,-0.0619937406500593,-0.1257074228406394,0.4766528013596156,-1.01967012164977,-0.4591866864170271,8.206082838041468
1520531510.1097991,-0.0531860812598005,-0.1116949382235198,0.4683562513670414,-1.0280880956404472,-0.5203421923913314,8.188792250424898
1520531510.1148143,-0.0421184887432982,-0.0976757400579827,0.4578911336978154,-1.0244803925015853,-0.5779012136950429,8.199272559127573
1520531510.11983,-0.0335719723119125,-0.0868503729199314,0.4428069490925762,-0.9944161996777364,-0.6474536997521043,8.14675127645354
1520531510.1248462,-0.0220026211151782,-0.0745843840245428,0.4342213807362587,-0.9908084965388746,-0.7349912316411376,8.171206546088086
1520531510.1298633,-0.0099299665803409,-0.0611497463846281,0.424561587691032,-1.0124547153720462,-0.798543988202657,8.167992780221336
1520531510.1348782,0.0016386868007294,-0.0471252522905329,0.4122017153039548,-1.018467553936816,-0.8704919453076063,8.212282936118774
1520531510.1398942,0.0106974725322263,-0.0319413036601576,0.4017492237621377,-1.0160624185109082,-0.8968732219426185,8.240176706370674
1520531510.1449091,0.0220203234970731,-0.0150081617661499,0.3913058702227363,-1.0220752570756777,-0.8836822089852541,8.248357376600591
1520531510.1499252,0.0298260885644019,0.0019199595949352,0.3822217802886395,-1.011252147659092,-0.8489079796459622,8.287731014697965
1520531510.154941,0.0368789136919048,0.0153322320541177,0.3801466067940737,-0.9318826786041312,-0.7781648762222664,8.296186641591854
1520531510.1599562,0.0404136375239631,0.0266939648407849,0.3815795024748553,-0.8717542929564337,-0.7194116784732651,8.252544764841199
1520531510.1649742,0.044704096490634,0.036001004250603,0.3886769002025817,-0.8537157772621244,-0.6978285557513024,8.18726807945204
1520531510.1699882,0.0439638704543905,0.0415166188326443,0.3962958240785124,-0.8056130687439664,-0.6942348808796477,8.12055416378675
1520531510.1750042,0.0459929418130033,0.0487728824165878,0.4071695032611307,-0.7935873916144269,-0.7158203451007255,8.066999539434901
1520531510.1800203,0.0475191489174014,0.0548590403938694,0.4196584989244609,-0.726243599689006,-0.7470032410674772,8.017564413018318
1520531510.1850362,0.0472885458815465,0.0603515420928243,0.4359339580226882,-0.722635896550144,-0.8009648411009502,7.99898761484777
1520531510.1900513,0.0470571548539714,0.066724753253268,0.4497811733137334,-0.6901665683003873,-0.8717166549013535,8.013848440744837
1520531510.195068,0.0458235637175969,0.0766000123676022,0.4614925653543689,-0.6733306203190319,-0.9136878809603086,8.035806231958773
1520531510.2000823,0.0460986907776234,0.0876435856175614,0.4723984117089113,-0.6793434588838017,-1.0072203656866894,7.991794495442053
1520531510.205099,0.0456205839083478,0.1001481567237669,0.4816934982844081,-0.6793434588838017,-1.039597157118837,7.911638134760675
1520531510.2101152,0.0459010427576509,0.1181987988190438,0.4875123266642571,-0.7130153548465124,-1.1043481175041234,7.860894686674452
1520531510.2151291,0.0499438645928823,0.1339329532883234,0.4884365433863374,-0.8080182041698742,-1.1834839863121698,7.83168081971291
1520531510.2201462,0.0514665865510919,0.1502751157752129,0.4796302212593057,-0.8609311835398483,-1.2374411843273068,7.78227627243048
1520531510.2251613,0.052993930686521,0.1709924167579026,0.4692339700365104,-0.8549183449750786,-1.3189832014192049,7.767189390812477
1520531510.2301762,0.056783846383654,0.193171168632271,0.4574919042513151,-0.8404875324196308,-1.3681490826987075,7.73804327418912
1520531510.2351933,0.0630793212032724,0.2121558732967837,0.4419330747523838,-0.7911822561885191,-1.412521118423533,7.679499434716926
1520531510.2402072,0.0723874338184918,0.2288099547783856,0.4266214057876211,-0.7502949539480845,-1.4209182858262188,7.6663260646767695
1520531510.2452252,0.0794246244138689,0.2411033087167361,0.4072224026141381,-0.8128284750216903,-1.3765452198417836,7.651783590653848
1520531510.2502403,0.0897241246642703,0.2501934412079746,0.3875223322038212,-0.7971950947532889,-1.2878100460887711,7.646896317998954
1520531510.2552562,0.0985120016867725,0.2554906135247485,0.369419437399515,-0.7719411727812557,-1.1738936727238047,7.615161537821368
1520531510.2602725,0.1085656132770252,0.2680750765947565,0.3505581484238882,-0.8044105010310123,-1.0779599100317312,7.588654716257863
1520531510.2652862,0.1186203774953542,0.2847534916682211,0.326317064724571,-0.7575103602258084,-0.9928245927080364,7.646222393681467
1520531510.2703042,0.129431672704278,0.3014234609354971,0.3053211316062545,-0.7009896777169728,-1.0096169606541527,7.699147248673008
1520531510.275318,0.1394841905169412,0.3154750446769188,0.2826833155145584,-0.6805460265967556,-0.9676486380541004,7.737258086329255
1520531510.280336,0.1472734702778061,0.325140405787716,0.2654272715706851,-0.6576972400506305,-0.9748452601339048,7.799798479820486
1520531510.2853513,0.1560620529802343,0.3316060299379327,0.2462510855240122,-0.645671562921091,-0.9616556520760092,7.8054792862955695
1520531510.2903671,0.1658492799983935,0.3348741024207723,0.2243431196868363,-0.6059868283936107,-0.930481091846106,7.770198297986441
1520531510.2953825,0.1751348306481149,0.337846222878829,0.2040571395863009,-0.6276330472267817,-0.88731035072388,7.750610445567399
1520531510.300398,0.1836633249794279,0.3414139287840669,0.1789071796999765,-0.5699097970049922,-0.8801200038617032,7.704717972608894
1520531510.3054142,0.1906807723968799,0.3432356505165685,0.1526644980578175,-0.5133891144961564,-0.853743316564956,7.764573595112759
1520531510.3104303,0.2004663763775052,0.3470945047957399,0.1277849735363472,-0.428006806876426,-0.8993173025121315,7.769597690769078
1520531510.3154442,0.211003983279693,0.348911049026215,0.1039706708315008,-0.3149654418587544,-0.9988547616920715,7.73140586408772
1520531510.3204603,0.2187820898627153,0.3510033261516681,0.0855746430859732,-0.2127471862576686,-1.0348369354914484,7.652582369536295
1520531510.3254762,0.2278077598868724,0.346686364385454,0.0668568279513768,-0.0997058212399972,-1.0552311267261392,7.601529782968046
1520531510.3304925,0.2401036078183416,0.3423597560752646,0.0521911338527717,0.0458048720274308,-1.104407216941783,7.502541321895299
1520531510.3355072,0.2544065806467952,0.3318981064216985,0.0436975767822231,0.1191615025176218,-1.1547768279829638,7.447255659853483
1520531510.3405232,0.2722214487457714,0.3179463198356758,0.0332769872908523,0.1035281222492203,-1.1835549805653327,7.404436563422909
1520531510.3455403,0.2875206901184023,0.3025388113509754,0.022038311917943,-0.0022978364907271,-1.2147243894971833,7.41014558702579
1520531510.3505552,0.3070864249966162,0.2833464346178116,0.0102217103485942,-0.1021109566659053,-1.248292547575682,7.487851349186622
1520531510.3555713,0.3276699867829721,0.2752350764856901,-0.004488285726989,-0.0888827118234119,-1.2710772458801372,7.487744811011677
1520531510.3605862,0.3475064265567607,0.2717841185614942,-0.0186202204760025,-0.0479954095829773,-1.2470976218506762,7.540782074202271
1520531510.3656013,0.367859542198067,0.2785310875725652,-0.0324047347898218,-0.0203363521850366,-1.2375066526425589,7.683447209559419
1520531510.370618,0.3869598567171492,0.2870215008832781,-0.0445503016000196,-0.009513242768451,-1.22911351261835,7.782115914785462
1520531510.3756332,0.4088160490475794,0.2870526478785065,-0.0529778292975627,0.1011229868233125,-1.2087367421370738,7.822856353178888
1520531510.380649,0.4271544929225281,0.2856174811179409,-0.0584339334409417,0.1949232684337207,-1.1703715540651003,7.881175281586825
1520531510.385666,0.442471850503419,0.2798089081193463,-0.0633766913929062,0.2947363886088987,-1.1380025364100146,7.912712220461835
1520531510.3906813,0.4593006430958345,0.2731107467886313,-0.0623769092306003,0.4606907329965438,-1.0636687552335304,7.887781544557147
1520531510.3956962,0.4721079918648709,0.2649497169463781,-0.0597574995470938,0.554491014606952,-1.016909584197667,7.9077415371011055
1520531510.4007113,0.48340420354399,0.254164907194171,-0.0568847513958444,0.6434810253655444,-0.9737474597921836,7.9428597292933665
1520531510.4057283,0.494693507450392,0.238134447519624,-0.0537814728842664,0.629050212810097,-0.883810804116643,7.947561065343632
1520531510.4107442,0.497436189152307,0.2209380159717596,-0.0517534017063067,0.6987991401614262,-0.8970067810521312,7.941084315031559
1520531510.415758,0.5022019283364182,0.2116031984255263,-0.0472341279480477,0.7962071249106961,-0.8490487505727486,7.873847226500554
1520531510.4207752,0.5034460496218481,0.198766017587788,-0.0411117217122978,0.8034225311884199,-0.8394561891452335,7.849362618409397
1520531510.4257913,0.506207208236248,0.1946797044749002,-0.038171974007703,0.7877891509200186,-0.8766283246914925,7.79493026781138
1520531510.430807,0.5036857283249437,0.188267531887972,-0.0379456687558995,0.7120273850039196,-0.9149949176629346,7.832893711757237
1520531510.4358213,0.5064411788487968,0.1842001579828472,-0.0420401143447367,0.7108248172909657,-0.9509690367053564,7.7295096850656515
1520531510.4408371,0.5036745669434946,0.1850848834508522,-0.0463570454672432,0.7709532029386632,-0.9881470728293852,7.695258507088723
1520531510.4458542,0.5061954431473221,0.1955968354897795,-0.0541275126099469,0.775763473790479,-0.9977405708565464,7.602249525239486
1520531510.450869,0.507199999498499,0.2029168071855231,-0.0670600053735517,0.7998148280495581,-1.0121321291367928,7.5950565924566416
1520531510.4558852,0.5094611872252681,0.2122857040228392,-0.0832258209071607,0.8166507760309134,-1.0253239850338387,7.529825522962149
1520531510.4609013,0.5112155158208659,0.2207904484021424,-0.1031850147927731,0.7853840154941105,-1.0493043583430168,7.547585400527514
1520531510.4659162,0.5137251601278432,0.2345593488471057,-0.1301397866060589,0.7324710361241368,-1.0552959394216388,7.524863390622136
1520531510.4709332,0.5187531205828508,0.2538728241767288,-0.1597624459901881,0.7168376558557353,-1.0768792494635309,7.571522362630937
1520531510.4759483,0.5232805572974969,0.2769842994850254,-0.1931429143613672,0.7685480675127554,-1.1080609278507432,7.652399524820436
1520531510.4809632,0.5278139726308589,0.3027102227972121,-0.2235273701098465,0.8310815885863607,-1.1212563428264437,7.772666695856805
1520531510.4859805,0.5325959542496614,0.3246402329683871,-0.2509651878357082,0.8527278074195319,-1.086482956426833,7.856096458706667
1520531510.4909952,0.5358599772497551,0.3381151305284114,-0.2768413993205126,0.9020330836506438,-0.9725684562611588,7.899666934424796
1520531510.4960122,0.5388704510829632,0.3474996197847763,-0.2986900788378616,1.0331129643626245,-0.8814439930179214,7.94711225956856
1520531510.501027,0.5431345963419097,0.3522107939850786,-0.3162479270021007,1.1569774387968814,-0.7759292827339421,7.929533721543616
1520531510.5060432,0.5466453625771422,0.3534075761456138,-0.3273379505186113,1.2784367778052306,-0.6248470490403444,7.901474863152063
1520531510.5110593,0.5524262980981973,0.3566259968893113,-0.3313824196539647,1.3686293562767768,-0.5385159630519623,7.854027033325351
1520531510.5160732,0.5569573767183583,0.3624561880659872,-0.331616904862558,1.4564167993224153,-0.5133408513377075,7.796202954325254
1520531510.5210905,0.5634990184590775,0.3671158013292825,-0.3296996490313503,1.511734914118297,-0.4785700874171056,7.758442004356394
1520531510.526106,0.5725669190476467,0.3755374460532935,-0.3177479621754856,1.5177477526830667,-0.4785705557169285,7.758383479074262
1520531510.5311213,0.5793729106324753,0.383958933108497,-0.3060626207060802,1.558635054923501,-0.4485952295704031,7.732389106681706
1520531510.5361383,0.5846708857686982,0.3909170793454435,-0.292221227156385,1.5658504612012247,-0.4366043872960617,7.73346932690487
1520531510.5411522,0.5899677122089756,0.3952447520950081,-0.2754238365195626,1.563445325775317,-0.4258119361654168,7.761373667865734
1520531510.5461671,0.5947662965722579,0.4027774577337113,-0.258601058497792,1.5514196486457774,-0.4186161570252936,7.82540161987655
1520531510.5511842,0.6003082158167017,0.4015645523338459,-0.2402230978297156,1.5057220755535272,-0.4078203341359232,7.900213101037523
1520531510.5562005,0.6030781561088663,0.3974491019782458,-0.2264615142890715,1.4455936899058297,-0.355053472507527,7.928638357833113
1520531510.5612152,0.6048382867717194,0.3918850763368283,-0.2159557300327049,1.367426788563823,-0.3058826272499007,7.936324107316898
1520531510.5662303,0.6083568976664532,0.387494562304052,-0.2081497794570114,1.2062827150279936,-0.2794889874995618,8.014568360392987
1520531510.571247,0.6086192363753653,0.3944827903971484,-0.206203070861544,1.142546626241434,-0.2195270023507948,8.111588209621283
1520531510.5762632,0.6088930658443823,0.412848126813888,-0.2090394880652248,1.1557748710839275,-0.1667658539802389,8.221811678724425
1520531510.5812793,0.6079199121184339,0.441133156640098,-0.2166678128782453,1.118495271982355,-0.115199912314583,8.286042171367955
1520531510.5862951,0.6094692105797535,0.4781687195822574,-0.2272101172196048,1.0800131051678286,-0.0636338769889625,8.344473649296816
1520531510.5913093,0.610519647528077,0.5166551808012553,-0.235576005520664,1.0655822926123812,0.0239044978397521,8.391014506377468
1520531510.5963252,0.6085478573506596,0.5510647193269917,-0.2453201458163077,1.0499489123439798,0.124633510985973,8.358528416895902
1520531510.6013412,0.6078342353424433,0.5875180839768257,-0.2564037876106471,1.0078590423905915,0.1378273337422754,8.28919659388593
1520531510.606357,0.6053590163931662,0.6231009764423963,-0.2691141069734233,0.9753897141408348,0.160613530606164,8.17676244940444
1520531510.6113732,0.6069015403797877,0.6554758438100049,-0.2802330724715388,0.9585537661594796,0.2265675651333763,8.131538392321131
1520531510.6163871,0.6104464534488105,0.6840729695710209,-0.2949017685115654,0.9308947087615388,0.2577473703212966,8.091102167400775
1520531510.6214042,0.6122211877802967,0.7045106393790446,-0.3096294438773613,0.8888048388081504,0.2673437718073604,8.120556088517175
1520531510.6264205,0.6172527274896803,0.7159093844523521,-0.3217266433312692,0.8863997033822425,0.2625473974336381,8.230987851637842
1520531510.631436,0.6212691728345694,0.7200231225211707,-0.3338775530248316,0.9633640370112954,0.2961173350514644,8.28017817655899
1520531510.6364522,0.6282954293232244,0.7156689515572329,-0.3390643395781958,1.0511514800569337,0.3476735360808024,8.36643422241857
1520531510.6414683,0.6365799754827064,0.7095531255169577,-0.3391264262376507,1.1834339284818685,0.4184125184660563,8.413887721273154
1520531510.6464822,0.6463729143920646,0.6978746322418589,-0.3292233537092702,1.308500970629079,0.5431133818646771,8.433467375298799
1520531510.6514993,0.6559208310126575,0.6852971202730344,-0.3101279232529051,1.43958085134106,0.6150515983333085,8.430959219839135
1520531510.6565151,0.6649641191792206,0.668628373113941,-0.286733948209912,1.5502170809328235,0.7193681984534854,8.448374925400701
1520531510.6615305,0.6737472130700882,0.6423299979083522,-0.2582724962367405,1.7173739930334226,0.7972993072402434,8.458293355048411
1520531510.6665452,0.6815219752747664,0.6090168757246011,-0.222016700436778,1.8352256289029096,0.890823081589917,8.507027241088585
1520531510.6715622,0.6925607956057596,0.569567747613046,-0.1790500094333133,1.8965565822635613,0.9543727473726048,8.540070482902966
1520531510.676577,0.7008338272808714,0.526902837086429,-0.1325855417655536,1.9879517284480617,0.9627596121791856,8.574037031866395
1520531510.6815932,0.711112321625602,0.4804499869182702,-0.0858831620970877,1.9879517284480617,0.9927381227645076,8.607709973057508
1520531510.6866093,0.7196370441595968,0.4366130808584131,-0.0369931404307265,1.906177123967193,0.9795539469845584,8.680571704787827
1520531510.691625,0.7273963559849138,0.3890090050780898,0.0040235503152882,1.7642741338386267,0.9783658584369676,8.698224086144444
1520531510.6966393,0.7351531274150888,0.3437549447238726,0.0380238324503476,1.586294112321442,0.9903711243458566,8.768511234401963
1520531510.7016551,0.7378838007618683,0.3023043964592568,0.0655692476582286,1.4419859867669678,0.990382363541608,8.838482334472046
1520531510.7066731,0.7423796504355635,0.2702006951888392,0.0850661576560801,1.3505908405824676,0.9927877625457427,8.897476777792898
1520531510.711687,0.7453773003969989,0.2459674275774187,0.1032731618174123,1.2988804289254476,1.0023849133115237,8.907267892138984
1520531510.7167022,0.7451070659108819,0.2255412749686625,0.1139398484050617,1.1509646002321117,1.0299766632256646,8.962139341170753
1520531510.7217183,0.7403145620072861,0.209500143553041,0.1186962725814117,1.092038782297368,1.0755485886536191,9.024262083617767
1520531510.726735,0.7352780590771132,0.1975324696154359,0.125648653842577,1.092038782297368,1.0803451503472703,9.103283195147668
1520531510.7317502,0.7304968616493787,0.1896493765329476,0.1307378703034967,1.1088747302787234,1.0707507157204632,9.096155815346384
1520531510.7367663,0.718933849775585,0.18350901859032,0.1369352103882045,1.1257106782600788,1.070749404480959,9.171531301580655
1520531510.7417831,0.7078789750947962,0.1799847624248015,0.145586537857267,1.1497620325191578,1.069548390858254,9.218946271914366
1520531510.746797,0.6973286739496813,0.1764541472907561,0.1566718449428979,1.148559464806204,1.0983278546801274,9.25844280727225
1520531510.751814,0.6819964814932992,0.1682624227890037,0.1666482668221256,1.1545723033709736,1.1295050373890392,9.273461750574471
1520531510.7568293,0.6689285698800798,0.1603556846037413,0.1793281702362333,1.1557748710839275,1.181067981935828,9.269913332067654
1520531510.761845,0.6556065485144613,0.1521654761773902,0.1890303124333893,1.1281158136859866,1.2518194210963731,9.302653588067862
1520531510.7668593,0.6357513299744494,0.144556205392609,0.1984784897103175,1.070392563464197,1.3093826570984914,9.376374371608144
1520531510.7718773,0.6171566161853607,0.1424953878011859,0.2036378376573515,1.0343155320755786,1.386130453995853,9.389434269085363
1520531510.7768922,0.6000695268150834,0.1430700050168017,0.204215112802223,1.0331129643626245,1.4652738156010672,9.406800957064595
1520531510.7819085,0.5787061821212328,0.1421933101624225,0.2020837478571466,0.997035932974006,1.5096448210662812,9.452432457419697
1520531510.786924,0.5568467594442587,0.1491976408241563,0.1948729676398484,0.921274167057907,1.5660103215444556,9.493789955427484
1520531510.7919402,0.5319578608252569,0.1506856085017914,0.179779718499788,0.9789974172796968,1.5899886343344125,9.595473393905312
1520531510.7969542,0.5090845434659583,0.1556695212891389,0.1652505043890747,1.0150744486683152,1.6631333903636598,9.683373853038947
1520531510.8019712,0.4821904017192818,0.1609447001772482,0.1501898891442096,1.0776079697419207,1.7458692092609889,9.745440279224384
1520531510.8069873,0.4583119752875546,0.165342536363572,0.1367402793395673,1.1124824334175851,1.772247582437099,9.75902083457516
1520531510.8120022,0.4314108316599735,0.163030791076049,0.1256800523151714,1.1593825742227897,1.7938284573199117,9.77248901671867
1520531510.8170173,0.4050183544853415,0.1642114864407171,0.1162688442433553,1.2134981213057172,1.8585778254858,9.761439849272032
1520531510.8220332,0.3818922328289153,0.164517122852345,0.107656537200787,1.2122955535927633,1.906543536082279,9.728864750040335
1520531510.8270502,0.3577614372518176,0.1627717472847389,0.1030887238926553,1.2363469078518423,1.886156275684968,9.740271967221249
1520531510.8320663,0.3343857691697246,0.161607979276208,0.0990650483771313,1.241157178703658,1.8645713734236784,9.807650544446744
1520531510.8370812,0.3112611333206825,0.1592744010276404,0.096655289172505,1.2375494755647962,1.8993467266825448,9.74489597524995
1520531510.8420973,0.2896429300725439,0.1572386254881582,0.0920805855463506,1.243562314129566,1.9053419604997863,9.659995094613578
1520531510.8471112,0.2733091216856624,0.157522881974174,0.0923836915401972,1.195459605611408,1.940120779177344,9.688320840933644
1520531510.8521285,0.2602393440316577,0.157817887986113,0.0891636334848007,1.2459674495554738,1.9221297391076375,9.603010259994493
1520531510.857144,0.2479222279250478,0.1560683986561523,0.0878204349337317,1.314513809193849,1.929319243030133,9.559336729436588
1520531510.8621602,0.2431469738583286,0.1540195519991321,0.0905192000377321,1.3337548926011122,1.917326340236571,9.532431830979224
1520531510.867174,0.240367863659257,0.1444086070360506,0.0882866050112903,1.1930544701855,1.8513845751647204,9.478082726437316
1520531510.8721902,0.2421094978804488,0.1348081754455332,0.08279905821515,1.0499489123439798,1.696706606080247,9.487761480594784
1520531510.8772073,0.24409531148033,0.1228898778514348,0.0724234338870396,1.0042513392517298,1.5276313654576867,9.401210353006752
1520531510.8822231,0.2518588968379924,0.1133224032987656,0.0555617581045358,0.899627948224736,1.4556910884698342,9.3465159434683
1520531510.8872385,0.2586194901630042,0.106674207645401,0.0365598129010034,0.8202584791697751,1.4005368105505054,9.297370076766498
1520531510.892254,0.2731768158785875,0.105276170898304,0.0167717771239289,0.7721557706516171,1.3573715017062258,9.151450237004926
1520531510.8972692,0.2894895952929277,0.1062324809214439,-0.0113886638065063,0.8034225311884199,1.368161330357862,9.066298872826602
1520531510.9022863,0.303547059826113,0.1100937373758917,-0.0365466685194902,0.898425380511782,1.4113229864635226,9.028143470620924
1520531510.9073012,0.3221269701967587,0.1098620855955653,-0.0560627336317662,0.9645666047242494,1.5072490690384996,9.072729759592052
1520531510.9123173,0.339957147512815,0.1066893412261762,-0.0655894312789786,1.0535566154828415,1.6655286740916184,9.15073502152245
1520531510.9173312,0.3577866622709079,0.1020553036339158,-0.0735039689773315,1.1810287930559604,1.7590516991615754,9.235401729692006
1520531510.9223492,0.3766197845655212,0.0947926432385759,-0.0790054682734449,1.2207135275834409,1.8441875784450572,9.270958902324004
1520531510.9273632,0.3924381441604935,0.0834282934936689,-0.076686659103501,1.260398262110921,1.9113363513773465,9.404153707199152
1520531510.9323792,0.408507712408498,0.0711862464670859,-0.073022256433251,1.3036906997772637,1.9928745284106963,9.521029349474963
1520531510.937395,0.4192935365568156,0.0536950250896521,-0.0685764304221721,1.3590088145731452,2.087602313501942,9.595937896102871
1520531510.942412,0.4310883392207618,0.0388259298489533,-0.0638419176404909,1.367426788563823,2.2099139810703026,9.679411052808195
1520531510.9474263,0.4401212266041574,0.0242405802449786,-0.0566651347544046,1.3024881320643096,2.25548637479808,9.79737523033986
1520531510.9524431,0.4431258471209277,0.0122775137468429,-0.050268780429724,1.267613668388645,2.3070521291438064,9.905743783130864
1520531510.9574592,0.4441239111904894,0.0055695075616629,-0.0478868652218187,1.190649334759592,2.4005910764077445,9.96102246412897
1520531510.9624753,0.4446226433375975,0.0049971334531098,-0.0516798873815977,1.1605851419357434,2.4713427028882187,10.133243404748326
1520531510.9674883,0.4375963907810735,0.0108147829331224,-0.0489168984647967,1.1497620325191578,2.5732704818179943,10.221572296940591
1520531510.9725063,0.4270596582460101,0.0239229515285518,-0.0487972572484698,1.0571643186217037,2.6344338552293243,10.31654761027543
1520531510.9775212,0.4137655463636904,0.0422756870353625,-0.048903012436487,0.9789974172796968,2.711184930225447,10.438096572469949
1520531510.9825382,0.3977199514410359,0.0705365987523764,-0.0497396864556974,0.8839945679563346,2.7591579462991653,10.547053886100011
1520531510.9875531,0.3769035482089002,0.1008316893498095,-0.0491992016560794,0.8527278074195319,2.791537172890392,10.576380244262833
1520531510.9925692,0.3588581673816044,0.137544878438255,-0.0510498559987461,0.8070302343272817,2.7399776937622926,10.615226068484
1520531510.9975832,0.342323794278338,0.1777603716049398,-0.0547704549286343,0.7420915778277684,2.7267922067428394,10.5996009889037
1520531511.0026002,0.3187461540521393,0.2156544151262672,-0.0630950505197232,0.7120273850039196,2.6836254929990906,10.660367197146735
1520531511.0076163,0.2994271743369364,0.2433502170744164,-0.0709642966004576,0.7649403643738935,2.704006759158668,10.738858084783637
1520531511.012632,0.2778395895229581,0.2628725259682012,-0.0737512165382952,0.8274738854474989,2.7399761015428945,10.777727236115428
1520531511.0176463,0.2509696327793135,0.2812388840835241,-0.0808659619630931,0.9260844379097228,2.7519598256599265,10.79999860718036
1520531511.022663,0.226869106728544,0.3019308455485383,-0.0855331435982877,0.9777948495667428,2.771142045056055,10.797152292417596
1520531511.0276792,0.2050294703514575,0.3191139670266925,-0.0853613766404172,0.95254092759471,2.8059190841942847,10.813634203123376
1520531511.0326943,0.1786652671650017,0.3354211627232176,-0.0851878779195916,0.997035932974006,2.8634743590994125,10.85033359428663
1520531511.0377111,0.1517975842204613,0.350267596716856,-0.0836718316992651,1.140141490815526,2.970186711247371,10.863944492783531
1520531511.0427265,0.1259368450635656,0.3621816400519692,-0.0751456899316878,1.2219160952963948,3.08769610386424,10.851412514157886
1520531511.0477412,0.098319162468398,0.3729170727609664,-0.0620258932121286,1.3036906997772637,3.19321409224698,10.865621539871777
1520531511.0527582,0.071951281855769,0.3769431408781896,-0.0459835562161329,1.2988804289254476,3.2147989945082704,10.879593039441616
1520531511.0577743,0.0463196127417716,0.368442154981647,-0.0308498497459673,1.2074852827409477,3.2819579763767006,10.918767891221265
1520531511.0627892,0.0216922097901269,0.3573103609888215,-0.0124914671858584,1.14735689709325,3.3071446082666,10.901896428605047
1520531511.0678043,-0.0069628704032573,0.3453217773332134,-0.0011664796027691,1.0607720217605654,3.2867659645860323,10.935299102153117
1520531511.0728211,-0.0295808823915963,0.3379991659094276,0.0096417841949593,0.9561486307335716,3.230414513102547,10.92242667355631
1520531511.0778372,-0.0511891200083245,0.335344928193037,0.018319383297346,0.8924125419470122,3.1956444048016976,10.898675929346542
1520531511.082852,-0.0718004696448746,0.329498966257812,0.0221008354420198,0.8515252397065779,3.1524785339976304,10.868900254668327
1520531511.0878682,-0.0926703747910621,0.3192865085440587,0.0242261326549137,0.8419046980029463,3.141687019466632,10.910841601524872
1520531511.092883,-0.1120353057502918,0.3058643127458592,0.0282179968610829,0.8563355105583937,3.154876440204598,10.932769013246174
1520531511.0978982,-0.1293987375912897,0.2842768535171142,0.0348493398514253,0.874374026252703,3.2256243202864887,10.909281567299663
1520531511.1029153,-0.1432405554657371,0.2647282790637995,0.0423013480008401,0.7962071249106961,3.2771934463909407,10.871641363890406
1520531511.1079302,-0.1580808843578968,0.2489622106256508,0.0516779444236734,0.7577249580961698,3.3239629200229093,10.84524101051827
1520531511.1129465,-0.168652289054564,0.2352571752615919,0.0537574289587281,0.6747477859023472,3.3683375782267424,10.834383954317255
1520531511.1179602,-0.177956637999685,0.2302985385804349,0.0542779970613065,0.5893654782826167,3.388729615282248,10.757331489623594
1520531511.1229782,-0.1867540768274099,0.2288381700000116,0.0542832169492548,0.5929731814214785,3.459478619283713,10.702606617590288
1520531511.1279943,-0.1955532759228188,0.225920150352056,0.0545478673065564,0.6494938639303142,3.545812327751104,10.66943225679414
1520531511.1330092,-0.2058618518404609,0.2218360018616788,0.0548064256622475,0.775763473790479,3.672911378336586,10.663430700092038
1520531511.1380243,-0.215657593940347,0.2197669753171297,0.0642781726292051,0.8803868648174727,3.743652514901025,10.626316906586432
1520531511.1430402,-0.2219415819319914,0.2106959004601855,0.0774776739655512,0.9585537661594796,3.767629235471585,10.62553269113373
1520531511.1480553,-0.2314952734893592,0.1984132168635031,0.0925526100373277,0.9681743078631112,3.7976069967771897,10.61959909742998
1520531511.153072,-0.2407973212419376,0.1837879006069343,0.111938029037776,0.9092484899283676,3.7844210414579127,10.582996901391605
1520531511.1580882,-0.2480949217228233,0.163329125569231,0.1337101656089729,0.8900074065211043,3.746050046468135,10.58787017696729
1520531511.163103,-0.24810604404592,0.1419990521603576,0.1554620979493728,0.7938019894847882,3.7124816074097424,10.55513714830803
1520531511.1681192,-0.2498797355860413,0.1174601460381996,0.1782750269978715,0.6951914370225643,3.6345451600050014,10.566632265574183
