Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520621059.1521757,-1.0433905445837457,-0.8794325768086787,1.290751747879328,-0.0151973455806726,0.0239434341036993,-0.0990727934311275,0.9946759946094892
1520621059.1605086,-1.0389511321192382,-0.8826722012396235,1.290133353066064,-0.0135991289935608,0.0221914081379924,-0.0982040245109585,0.9948259016859788
1520621059.1688416,-1.0347148256079794,-0.8862793214010448,1.2898193820681512,-0.0142419538379117,0.0221915323857529,-0.0955219806237832,0.9950780139561722
1520621059.1771758,-1.030336652955917,-0.889802602950922,1.2892793099518298,-0.0167526484177765,0.0211034164197127,-0.0942848125433918,0.995180570906639
1520621059.1855087,-1.0259885241635829,-0.893244178842031,1.2887851750792505,-0.0165524057555838,0.020932359940612,-0.092803558055231,0.9953267572929546
1520621059.1938426,-1.0218046401055847,-0.8965676925034984,1.2882009717479443,-0.0164091617200322,0.0211170651542562,-0.090046334272987,0.9955784583120076
1520621059.2021756,-1.0173967756615754,-0.9001194304475415,1.2876234946055185,-0.0157762389118323,0.0199692764280074,-0.0891207860989123,0.9956956481625552
1520621059.2105088,-1.013197587760271,-0.9035341580842526,1.2871619717467129,-0.0156921752431611,0.0202359534003567,-0.086555563932023,0.9959178661810048
1520621059.2188427,-1.0088701078158848,-0.9072487486893428,1.2867561508666343,-0.0162584814403887,0.0197493729340002,-0.0851515115574911,0.9960395795998476
1520621059.2271757,-1.0046361259833616,-0.9106880305516628,1.2860962242097176,-0.015647082375927,0.0195392949069392,-0.082754908621826,0.9962554942717524
1520621059.235509,-1.000497350009898,-0.9140504516818374,1.2856508934058877,-0.014997105075454,0.0205316664658306,-0.0791341540221605,0.9965396746636276
1520621059.2438416,-0.9959257081976756,-0.9177331985148948,1.2851488867716951,-0.0156428443033767,0.0185260302261674,-0.0786989752848663,0.9966035113901976
1520621059.2521758,-0.9916561349146604,-0.921206844070136,1.2848008808879685,-0.0147802541847831,0.0190762162033445,-0.0751128457746977,0.9968829933654316
1520621059.2605088,-0.9869688561585408,-0.9248561809765304,1.2843269203991745,-0.0150708426527376,0.0177953373700834,-0.0738723790373779,0.9969950186861412
1520621059.2688427,-0.9826186531795266,-0.9283506217846936,1.2839624495833954,-0.0154635743027205,0.0166493383683041,-0.0725829340489366,0.9971035026949456
1520621059.2771757,-0.9782271275661886,-0.9320681267421432,1.2837131065759475,-0.0153966920299664,0.0165457089505131,-0.0703964735298054,0.9972630134044012
1520621059.2855086,-0.9737470732065276,-0.9356927714007364,1.2835027410095083,-0.0158882868230859,0.016594056919093,-0.0675210274593164,0.9974533124250134
1520621059.2938416,-0.9693133647683876,-0.9390362767928242,1.28310163491815,-0.0151816215074758,0.0166942067424119,-0.0644005192512147,0.9976689806493032
1520621059.3021758,-0.9650269589408186,-0.9424345321109326,1.282980695092696,-0.0145624518199248,0.0176520449506606,-0.0607993290941901,0.9978876599536384
1520621059.3105087,-0.9603135483370242,-0.9461644826733372,1.2828492129528883,-0.0150803727065224,0.0167256704648981,-0.0591336024715269,0.9979960177101268
1520621059.3188426,-0.9559675188484068,-0.949707062180265,1.282808614577391,-0.0146208671571249,0.0179066290810164,-0.0547934961106535,0.9982300614900856
1520621059.3271756,-0.9514542448374788,-0.9533088874928126,1.2826844551437178,-0.0141112695176284,0.0176743491977656,-0.0521492346829481,0.998383166311922
1520621059.3355088,-0.9469399971560112,-0.9566080594299352,1.282594726394582,-0.0134228426610394,0.0176462696677671,-0.0491191666088489,0.99854681609495
1520621059.3438427,-0.942402005823716,-0.959941044556006,1.282691632232522,-0.0135857401997271,0.0180035344707035,-0.0459263764498979,0.9986901763589996
1520621059.3521757,-0.9379107177094936,-0.9634341789444802,1.2827089092444308,-0.013072208436075,0.0180389476467701,-0.0435049252521825,0.9988048033590964
1520621059.360509,-0.9332297385341592,-0.9667824277657155,1.282697074155904,-0.0117212689730794,0.0171790336958361,-0.0413217505162134,0.99892942973426
1520621059.3688416,-0.928660775347898,-0.9701667361933116,1.2829335945202809,-0.0118514132168181,0.0172951674810113,-0.0382678364128317,0.9990475433545936
1520621059.3771758,-0.92412632183701,-0.973574990794372,1.2831820500772804,-0.0114183683134095,0.0174866378090025,-0.0350587705015249,0.999167013553849
1520621059.3855088,-0.9196339578711564,-0.9768766309349042,1.2834559061692254,-0.0108393863563703,0.0174066508349177,-0.0325815059657418,0.9992587060812296
1520621059.3938427,-0.9148374520132404,-0.9800663005488066,1.283580490010611,-0.0095904150270043,0.0162666211464627,-0.0297806016678107,0.9993780749748268
1520621059.4021757,-0.9102916946526576,-0.9833930296716816,1.2840315408397267,-0.0091147895248665,0.0159025374816994,-0.0269649415051267,0.9994683195795582
1520621059.4105086,-0.9052325787680268,-0.9864205921807404,1.2839948552535283,-0.0070163346306391,0.0142524160853799,-0.0238529254237474,0.9995892544604555
1520621059.4188416,-0.9007302969063252,-0.9896683559928832,1.2845407124098691,-0.0064774009162079,0.0139442510190403,-0.0208203674114543,0.9996650006085744
1520621059.4271758,-0.8962712224942282,-0.9926378311911752,1.285059269499119,-0.0056488863456264,0.0130183208003598,-0.0179747184064465,0.9997377270588532
1520621059.4355087,-0.8915545073132947,-0.9956141092278126,1.2853945323997076,-0.004015884018495,0.0125342916461133,-0.0154732571572821,0.999793649970545
1520621059.4438426,-0.8869041719022032,-0.9987819159462342,1.2859896431394804,-0.0040476005716986,0.0105903658631502,-0.0143348909223321,0.9998329720422016
1520621059.4521756,-0.8822242379017853,-1.001541047654543,1.2863390539642223,-0.0025750709155514,0.0097774098267319,-0.0112131004121804,0.9998860123264084
1520621059.4605088,-0.8777140711054208,-1.0046417569340151,1.286865049292554,-0.001266034126351,0.0094263464932412,-0.0079221502764356,0.999923387407444
1520621059.4688427,-0.872999770652341,-1.0074988403067175,1.2873455815563983,-8.921389690561247e-05,0.008163025781037,-0.0054362637550681,0.9999519008869197
1520621059.4771757,-0.8682568826150682,-1.0097762102260297,1.287580079714901,0.0025871565940941,0.0070283278059056,-0.0030730944838641,0.9999672321227848
1520621059.485509,-0.8636926258049323,-1.012671608440205,1.2882141549220425,0.0019794705088723,0.0067134400908082,-5.246735729818452e-05,0.9999755040328876
1520621059.4938416,-0.8590802948276537,-1.0154556153369168,1.288799953940723,0.0035451473474369,0.0057376749404514,0.0022274474089613,0.9999747744291368
1520621059.5021758,-0.8545829267602713,-1.018306775262481,1.289414511114043,0.0034016170134682,0.004859117447077,0.0044470188268104,0.9999725206238838
1520621059.5105088,-0.8496906907371693,-1.020797161044337,1.2898094743468451,0.0045442900542766,0.0039125526839826,0.0075604972263235,0.9999534390365824
1520621059.5188427,-0.8450828549857599,-1.023282112870895,1.2902521269017242,0.0053677597097762,0.0032037341320623,0.0099767855609481,0.999930691094728
1520621059.5271757,-0.8404693806737397,-1.0256904679279268,1.2907600572479168,0.0058718204415738,0.0023343719388358,0.0122361588247589,0.9999051699284128
1520621059.5355086,-0.8356062916131043,-1.0280698259734962,1.2910445243975537,0.0067282070263461,0.0006493446348261,0.0142014153243283,0.999876307042297
1520621059.5438416,-0.8311913545549771,-1.0306967530590576,1.2916241723547817,0.0068025291724739,0.0004593678500703,0.0164942995618413,0.9998407136439286
1520621059.5521758,-0.8267717381854826,-1.03319888613912,1.2921659686287248,0.0067863405394678,0.000254520727135,0.0185802559514922,0.9998043082974084
1520621059.5605087,-0.8218165090869992,-1.0355432811380378,1.2926698115961182,0.0069712549312007,-0.0006138434762652,0.0211963185207723,0.999750839400516
1520621059.5688426,-0.8171603114596068,-1.038069130064463,1.2932631356433582,0.0062965755846344,-0.001610943991806,0.0226871106237603,0.9997214877189085
1520621059.5771756,-0.8121144883310998,-1.0400883590879069,1.2934295465268275,0.0071651075706551,-0.0028435947796082,0.0261945249843198,0.9996271415198148
1520621059.5855088,-0.80757701837301,-1.0423413375355703,1.294009351717885,0.0064614182988378,-0.002607421108052,0.0286765609628612,0.999564458291748
1520621059.5938427,-0.8028881070722115,-1.044608681299309,1.294465392696163,0.0061601321916188,-0.0033738086748438,0.0317730542553504,0.9994704313833872
1520621059.6021757,-0.7978641213934256,-1.0469253061550925,1.2947146136444625,0.0070954838950545,-0.0045376668040397,0.0347285794811838,0.9993612907529938
1520621059.610509,-0.7931867788267036,-1.0491357750172363,1.2953022711465425,0.0059340765959284,-0.0045564159377413,0.0375463096621394,0.9992668814883792
1520621059.6188416,-0.7884711266662663,-1.0513848088878517,1.2957677129116625,0.0052822546587074,-0.0048494461404466,0.0404798685450099,0.9991546231191798
1520621059.6271758,-0.7836361279838966,-1.0535323882909298,1.2962002807099116,0.0051059229151284,-0.0055351713041333,0.0437821833636825,0.9990127185625454
1520621059.6355088,-0.7786880423651199,-1.0557710946464771,1.296619380774822,0.004749403875177,-0.0066435859527091,0.0461907547481742,0.9988992542315333
1520621059.6438427,-0.7741451089177878,-1.057931591798449,1.2969675685741855,0.0038625893821655,-0.0060738120533003,0.0493570011780721,0.9987552631376284
1520621059.6521757,-0.7693171653675609,-1.060006287451143,1.2973362794001524,0.0034040836310826,-0.0065101258512564,0.0523211718524694,0.9986032873228576
1520621059.6605086,-0.7645525355099881,-1.0620123213661947,1.2976505139955434,0.0034991573304735,-0.0062601006929291,0.0560039590155232,0.9984047894576018
1520621059.6688416,-0.7598837501136989,-1.0639301201098887,1.2979085467779197,0.0035975263560389,-0.0065718892259326,0.0582746489825114,0.998272474508881
1520621059.6771758,-0.7551285561955271,-1.065930201518579,1.2980637290987356,0.0038647034160544,-0.0067351135043621,0.0611605216495964,0.9980977371505952
1520621059.6855087,-0.7504491794700032,-1.0679965424792648,1.2983590660612732,0.0033512249901093,-0.0065810858217591,0.0639905708143575,0.9979231761249584
1520621059.6938426,-0.7457691719161307,-1.069906749086648,1.298484175145448,0.0037138861463064,-0.0066060984398275,0.0668359366591708,0.9977351973765318
1520621059.7021756,-0.7408872366296071,-1.0719533262772225,1.2986394377104935,0.0035005795979254,-0.0072191123550389,0.0688999168664374,0.9975913150258888
1520621059.7105088,-0.7364327173932261,-1.0739037708101071,1.2987282474969446,0.0036668326751505,-0.0065442012050053,0.0712959324373954,0.9974269987255224
1520621059.7188427,-0.7315960747340067,-1.0758691380210037,1.2988038628847856,0.0037965267913895,-0.0068031799767662,0.0742390792258614,0.9972100391804236
1520621059.7271757,-0.7269875875587277,-1.0777744793079789,1.2989021760493704,0.0036478612641258,-0.0066373569375205,0.0766172993567503,0.9970318089410988
1520621059.735509,-0.7222456015215131,-1.0795832756539687,1.298761680789936,0.0049359307155706,-0.0063842310530596,0.0798522595645326,0.9967740440161303
1520621059.7438416,-0.7174609529789013,-1.0814866463559651,1.2987533657087953,0.0049407183560305,-0.0065097329304841,0.0824657579020522,0.9965603902689192
1520621059.7521758,-0.7127836706225636,-1.0834095649298825,1.2986747397826346,0.0055854494570882,-0.0063123759097279,0.0852599857308827,0.9963230859003048
1520621059.7605088,-0.7080667178241207,-1.0853400408978076,1.2986818498245456,0.0055930034810342,-0.0061364182226902,0.0881657436707313,0.996071214485412
1520621059.7688427,-0.7033065763865104,-1.087234793015691,1.2985388213035034,0.0064900191051071,-0.0063758193936717,0.0905931929795919,0.9958464248893184
1520621059.7771757,-0.6985263273345621,-1.0892026247919784,1.298481431061155,0.0061867147261391,-0.0057548863582786,0.0939393612505419,0.99554206453155
1520621059.7855086,-0.6938241528275148,-1.0909574677046283,1.2983365301639211,0.0065818781217652,-0.0059574291420757,0.095891927283801,0.9953521619006036
1520621059.7938416,-0.6890815054763793,-1.09290421431925,1.2981319435617895,0.0069287224401315,-0.0056368576149209,0.0987650500451821,0.995070692730496
1520621059.8021758,-0.6841773792749911,-1.0947460928667403,1.2979803410150672,0.0065392650380341,-0.0059476571629136,0.1009267526928127,0.9948545893636508
1520621059.8105087,-0.6795423545221903,-1.096705650886608,1.2976987195291758,0.0076300885051164,-0.0049070009991394,0.1035116943206911,0.9945868651000064
1520621059.8188426,-0.6746230750805787,-1.0985951300088102,1.2975099089689583,0.0073884385476655,-0.0047310961900592,0.105757851947615,0.9943532091043374
1520621059.8271756,-0.6698792410148268,-1.100426339649047,1.2972379902898752,0.0064930445768466,-0.0045120733661038,0.107587365166476,0.99416419188311
1520621059.8355088,-0.6646071448211907,-1.1025432540045197,1.2971755782200416,0.0063741862742647,-0.0054223764940001,0.1088651847181505,0.994021297125359
1520621059.8438427,-0.6598354688670017,-1.1042598186875026,1.2967576896886357,0.0054771985403826,-0.0058704692933386,0.1101338772518031,0.9938843327912508
1520621059.8521757,-0.6552628061698655,-1.1063007759125176,1.2966060473124106,0.0052081652422853,-0.0034792464272436,0.1135106609183817,0.9935170354437712
1520621059.860509,-0.6499143887790955,-1.10820244887947,1.296278018600649,0.0051512505836873,-0.0047351698292621,0.1139007153445909,0.9934674981236692
1520621059.8688416,-0.6451428539561734,-1.1097891670667357,1.2954498807212504,0.0067503549679903,-0.0034169730759457,0.1175535735902223,0.9930377205015792
1520621059.8771758,-0.6401927476580593,-1.1116745434967437,1.2951042702521576,0.0072712657860061,-0.0035042608603842,0.1189432264898202,0.9928682479170552
1520621059.8855088,-0.6352394100084539,-1.113508981257003,1.2945574827288011,0.0059872117779338,-0.0042980368420975,0.1209978339560823,0.9926254098865122
1520621059.8938427,-0.6300305854919708,-1.115670013404691,1.2943258603820589,0.0055924416840127,-0.0029734366800787,0.1249961332865025,0.9921370116741656
1520621059.9021757,-0.6246451709799864,-1.1172829371151474,1.2937561010917102,0.0058122635725299,-0.0040290345543539,0.1260013437925937,0.9920048618001748
1520621059.9105086,-0.6193181040339147,-1.119027652904249,1.29332329165035,0.0050763368206288,-0.0048626595548505,0.1263142104384747,0.9919653751960508
1520621059.9188416,-0.6141885466221604,-1.1210567020781592,1.2929655086641856,0.0046143052568879,-0.004525006588089,0.1284129515645929,0.9916997259114492
1520621059.9271758,-0.6089383615098807,-1.1228471665199935,1.2924679934955063,0.0042707174456796,-0.004819708611432,0.1302575830699041,0.9914592747229648
1520621059.9355087,-0.6038864668294668,-1.1246631725264955,1.2920169863924995,0.0049023094100754,-0.0036980511266756,0.1344085439579856,0.9909069760029984
1520621059.9438426,-0.5985646120719612,-1.1263155975530308,1.2915159808250445,0.0042375683002721,-0.004029222462851,0.1362091078003958,0.9906628525050616
1520621059.9521756,-0.5931636856098502,-1.128145358093468,1.2910101672749876,0.004430326355919,-0.0043782513704512,0.1380965628593495,0.9903991833850384
1520621059.9605088,-0.5878140001540803,-1.129793614039596,1.2904561209614172,0.0045494625321275,-0.0046575037617789,0.1398147698567496,0.9901562705852456
1520621059.9688427,-0.5820977601485106,-1.131476548618058,1.2900059304349307,0.0041657677373358,-0.0060717494411786,0.1405419304368145,0.9900473453461583
1520621059.9771757,-0.5767685861951747,-1.133246515951014,1.289410950625928,0.0054872695803462,-0.0051562959751297,0.14475886041249,0.9894383127898608
1520621059.985509,-0.5713014388135171,-1.1349808506334318,1.288939558102458,0.0058593936043526,-0.005622931587594,0.1461727394876119,0.9892257479350388
1520621059.9938416,-0.5657224823743866,-1.1366742858191543,1.2884794703252282,0.0058511899115758,-0.0057293899046044,0.1479788530861029,0.9889566202353172
1520621060.0021758,-0.5603188906187263,-1.1382622053198248,1.28797108012132,0.0057094097251963,-0.0057072462272948,0.1499478818530712,0.9886609442619184
1520621060.0105088,-0.5548104720443506,-1.1398578356426718,1.2874631123033835,0.0064749297134346,-0.0058723198337621,0.1515695936180693,0.9884079367525482
1520621060.0188427,-0.5492524361012566,-1.1414855336922256,1.2869600574094031,0.0064474840206714,-0.0055369676806366,0.1532054502169353,0.988157812276224
1520621060.0271757,-0.5434874297417188,-1.1430251473492383,1.2865686167110446,0.0066280948269202,-0.0067854432405046,0.1527561103215949,0.9882183953349644
1520621060.0355086,-0.5381708779139461,-1.1445947000888446,1.2860667086221182,0.0073258028033048,-0.0052604400254124,0.1567420028321415,0.9875984026577782
1520621060.0438416,-0.5327051810204172,-1.1461425470118962,1.2856913155230258,0.0074822589331727,-0.00540227926078,0.1585161712274248,0.9873132505134544
1520621060.0521758,-0.5271605013305088,-1.1476499408222611,1.2853804903738204,0.0078872217598633,-0.0058450702370284,0.1600239173253119,0.9870643204830658
1520621060.0605087,-0.5218937407630643,-1.1489650075703297,1.284950850602856,0.0077260189161811,-0.0047896409931351,0.1615294650437416,0.9868260231132672
1520621060.0688426,-0.5159379852552913,-1.1502124225450283,1.2846245073246692,0.0082452972405578,-0.0059750916468391,0.1615742126639028,0.986808029535262
1520621060.0771756,-0.5104780344059495,-1.1517263079329647,1.2844952104887497,0.0079371703258569,-0.0064444101027749,0.1633830523328154,0.9865097308775308
1520621060.0855088,-0.5051576372313017,-1.1531469951297142,1.2841194789603725,0.0082018166969958,-0.0046480724053624,0.1672109746417968,0.9858760650229436
1520621060.0938427,-0.4996521309375759,-1.1545829966352243,1.284038774036566,0.0083914372565962,-0.0049428140372678,0.1692958836253451,0.985517151630389
1520621060.1021757,-0.4940161448667729,-1.1558428057071262,1.2839254593666858,0.0071912782422617,-0.005214472463005,0.1712671908345408,0.9851845736397928
1520621060.110509,-0.4883469341405321,-1.1570479802118858,1.283761151001287,0.0074542537299034,-0.0050795198718172,0.1738542948735141,0.9847300730318106
1520621060.1188416,-0.4823883032785588,-1.1581337543340713,1.2837258104940887,0.0069314675949828,-0.006599117887345,0.174067321121126,0.9846872468544536
1520621060.1271758,-0.4770951996906299,-1.1595253083989931,1.2837640534192851,0.0057678059429382,-0.0057668176960263,0.1777696244189246,0.9840383309923552
1520621060.1355088,-0.4713267496183921,-1.1607060040057886,1.2837978200483762,0.0052433291220524,-0.0059226429677097,0.1798318036429684,0.9836655692858786
1520621060.1438427,-0.4656625715035146,-1.1618296070805123,1.2839363352602435,0.0044414612522762,-0.0058272388606241,0.1822793130912974,0.9832194916335673
1520621060.1521757,-0.459960217155325,-1.1632859035932572,1.2842684969459746,0.0036390365251277,-0.0055467989172421,0.1850047934234358,0.9827152267291336
1520621060.1605086,-0.4545565544935487,-1.1644528834193455,1.284578151416072,0.0025336394798269,-0.0053171570051268,0.1864518273602684,0.9824464487117788
1520621060.1688416,-0.4488133118801006,-1.165537850865156,1.284803807917958,0.0011335627835938,-0.0052745829833931,0.1892622500326821,0.9819117549567952
1520621060.1771758,-0.4429309634249557,-1.166574425281484,1.28507123318047,0.0006461178382167,-0.0052411519712314,0.1918838836163238,0.9814034277839416
1520621060.1855087,-0.437222832091186,-1.167703495067199,1.285468268148273,-0.0003290822314937,-0.0047457680606823,0.1943393688182398,0.9809228201636088
1520621060.1938426,-0.4315297441186342,-1.1687251360010975,1.285921628148876,-0.0015100159213915,-0.0050653678924002,0.1967955312604245,0.980430303884962
1520621060.2021756,-0.4260596793443079,-1.169848214807996,1.2865327776001123,-0.0041694879895091,-0.0049936427611912,0.1986253379203089,0.9800539036389389
1520621060.2105088,-0.420158767600817,-1.1710074390256624,1.2870476092281278,-0.0049032230582388,-0.0052683347528264,0.2007930863889986,0.9796072373716688
1520621060.2188427,-0.4146292956907452,-1.171724496587495,1.2875378953084402,-0.0054372461164189,-0.0043257082506079,0.2040912679074623,0.9789272082063736
1520621060.2271757,-0.4091153811879181,-1.1727979401572346,1.288182749726284,-0.0061632880234726,-0.0040226735558019,0.2058293909568732,0.9785602147014388
1520621060.235509,-0.4036947620215144,-1.1733172060007029,1.2886010084587134,-0.0068659432085416,-0.0040174572832751,0.2087486437917196,0.9779369727011816
1520621060.2438416,-0.3983977370375318,-1.1745404819155438,1.2894018372067475,-0.0067858975808219,-0.004272547272883,0.2094344357675561,0.9777898107714916
1520621060.2521758,-0.3928720495222494,-1.175151957829632,1.2902262779131222,-0.0092579124944572,-0.0037782184177416,0.2133032615462544,0.9769348671920574
1520621060.2605088,-0.3877127721988687,-1.1761251287332302,1.290816050467152,-0.0091875489157342,-0.0034832079094206,0.2144788565803728,0.9766792084853432
1520621060.2688427,-0.3825169977405853,-1.1769209607721338,1.2915196403694424,-0.0093738229353101,-0.0035038297651816,0.2167040932305997,0.9761860430254355
1520621060.2771757,-0.3775105414119546,-1.177765188180688,1.2923615982678898,-0.0102258223855693,-0.0025726859586825,0.2189523742348052,0.9756785698478976
1520621060.2855086,-0.3724216420826291,-1.1787763318869875,1.2932061782965494,-0.0111725872127767,-0.0022877002007759,0.2219238595618315,0.9749973027039328
1520621060.2938416,-0.3676133190193239,-1.17933733520674,1.293792475792108,-0.0102641413270289,-0.001878409470708,0.2237532515023387,0.9745899657921838
1520621060.3021758,-0.3624017448726921,-1.1803541473438353,1.2945647908782112,-0.0104042614590056,-0.0023152899934318,0.2259219692612078,0.974087087780593
1520621060.3105087,-0.3574958233902119,-1.180624745532874,1.2949345801493406,-0.0095078930637434,-0.0033160641185873,0.2279197027849826,0.9736278615419008
1520621060.3188426,-0.3526127532347665,-1.1815379252667169,1.2956446461809412,-0.0094538051853291,-0.0031460715320687,0.2296915415285042,0.97321247605633
1520621060.3271756,-0.3474704253080903,-1.181691352234166,1.2961037693877246,-0.0088546402731062,-0.0047599190966708,0.2317107359310292,0.9727327862111608
1520621060.3355088,-0.3428522446008238,-1.1826106267003598,1.2967663838304309,-0.0085566696802285,-0.0043724170521717,0.2334986147161219,0.9723096535048684
1520621060.3438427,-0.3378778953916959,-1.1832176430227612,1.2973082246423466,-0.0082461543864304,-0.0049576313216776,0.2355201230700901,0.9718218429622598
1520621060.3521757,-0.333016345773739,-1.1836133895797694,1.297810279648867,-0.0084125368528509,-0.004737115110473,0.2394125306639754,0.9708699341957197
1520621060.360509,-0.3279326199091132,-1.1840655044198214,1.2982352980159062,-0.0076286277893546,-0.0065743295358848,0.2385448519617614,0.9710792634135208
1520621060.3688416,-0.3231848307515155,-1.184674723964822,1.2987704671324674,-0.0078547957679821,-0.0058728772422961,0.2424412082651856,0.9701165249758696
1520621060.3771758,-0.3182561269985651,-1.1850834878822003,1.299236244320829,-0.0088933168705969,-0.0056319107533023,0.2459046363509135,0.9692368649187004
1520621060.3855088,-0.3132696364322943,-1.185653734184512,1.2997554032958107,-0.0088250669540542,-0.0056780962034842,0.2478639501792732,0.9687380139223848
1520621060.3938427,-0.3085286520107367,-1.1862201418502567,1.3001262856381277,-0.008584295695933,-0.0049043500304852,0.2506998036445735,0.9680143933179688
1520621060.4021757,-0.30349371068768,-1.1867008455073558,1.3006077384397738,-0.0089805499484431,-0.0050194722259564,0.2525278172935872,0.967534937929444
1520621060.4105086,-0.2986514911794701,-1.187136266350192,1.3010440256945106,-0.0099891502203563,-0.0036914723019924,0.255489319446435,0.9667532247471
1520621060.4188416,-0.2937845165664504,-1.1873131450210397,1.3015821973828117,-0.0105244673087537,-0.003735380601302,0.2586356434797761,0.965910392552763
1520621060.4271758,-0.2889695493919236,-1.18768375632084,1.3020034893358683,-0.011293123110137,-0.0034108843197706,0.2613500719421294,0.9651719904423356
1520621060.4355087,-0.2841102939320438,-1.187964462191003,1.3023960615922638,-0.0115444724843106,-0.0031454459907969,0.2630207351130406,0.9647159811183672
1520621060.4438426,-0.2795586476837286,-1.1881071686613178,1.302572347455769,-0.0108358312299377,-0.0016499610879898,0.2665638755415769,0.963754928727329
1520621060.4521756,-0.2748805949763418,-1.1884083680404116,1.303091654468662,-0.0121621290189032,-0.0013474568380987,0.2684596886303225,0.9632131968356265
1520621060.4605088,-0.2703145270579046,-1.1885433486996522,1.3033020823234704,-0.0116041905868484,-3.5629900410123096e-05,0.2711539981490264,0.9624660257791608
1520621060.4688427,-0.2657438967430088,-1.188694322695199,1.303582396740648,-0.0114530691899609,0.0003414967607242,0.273382279582023,0.96183722104971
1520621060.4771757,-0.2614847069084351,-1.1885863783574635,1.3035978011922054,-0.010589696920833,0.0017066414691367,0.2758948379650877,0.9611279748702763
1520621060.485509,-0.2571684812128732,-1.1886136705279955,1.3038213718312286,-0.0103718021205083,0.0024657578468113,0.2779632129185176,0.9605325595850608
1520621060.4938416,-0.2526402519803399,-1.188620698954076,1.3040975762304658,-0.0102607698426826,0.0025061568220632,0.2805290309718682,0.9597874236320264
1520621060.5021758,-0.2482118981208599,-1.188585974537508,1.3043092838095345,-0.0098980081381281,0.0026954464371337,0.2826771953973984,0.9591602406301374
1520621060.5105088,-0.2438044721875384,-1.1884331970781177,1.304507037112843,-0.0093320435615569,0.0028742759854205,0.2853859909507925,0.9583629206462232
1520621060.5188427,-0.2393742321371717,-1.1883004050325905,1.3046436287024268,-0.0089214765048693,0.0033000738394436,0.2882157786923989,0.9575182409136452
1520621060.5271757,-0.2349484001521455,-1.1880800246193468,1.3047722249050109,-0.0082545189224976,0.0031702956051404,0.2906919898184055,0.956775824944668
1520621060.5355086,-0.2305660025055113,-1.1878749496499723,1.3048990899767108,-0.0078762644424984,0.0030057618994794,0.2935871603928249,0.9558951349945836
1520621060.5438416,-0.2261348773729198,-1.1877449690371775,1.304952880250943,-0.0068354157015907,0.0030570060783971,0.2957376320725537,0.9552398571993016
1520621060.5521758,-0.2216763533407706,-1.1875246317368775,1.3050128146423057,-0.0062120373572658,0.0027129970508164,0.2980013003439477,0.9545413952428624
1520621060.5605087,-0.2171448282004439,-1.1869645004531515,1.305047441749939,-0.0043442059683991,0.0024000266715894,0.3002159699821383,0.9538583433163248
1520621060.5688426,-0.2128386325775489,-1.186791191689194,1.304864576257262,-0.0041069751308658,0.0029716386947971,0.3023187851095549,0.953193398156232
1520621060.5771756,-0.2085285243604288,-1.186068601681909,1.3046559083926852,-0.0025738678453583,0.0032811802165927,0.3055923600024425,0.9521533062321628
1520621060.5855088,-0.2038436401188742,-1.1858734292486095,1.304581784908234,-0.0025171336857465,0.0030677944939237,0.3073968738634481,0.9515731262566902
1520621060.5938427,-0.1995155159533819,-1.185291179158182,1.3043808102469874,-0.0007038723839639,0.0028935300355812,0.3104361196336161,0.9505895789847602
1520621060.6021757,-0.1947272399359891,-1.185054503513319,1.3043597281221313,-0.0004297815657041,0.00199311606532,0.3119452067514034,0.9500979058817992
1520621060.610509,-0.1902854910942455,-1.1845785619494584,1.304049467123172,7.190114490389322e-07,0.0026180133816345,0.3153070534609418,0.948986094757555
1520621060.6188416,-0.1856237864699758,-1.184153403069024,1.303773481113409,-0.0001168230030485,0.0032351591597286,0.3178621718145298,0.9481314043037216
1520621060.6271758,-0.1811106426209907,-1.1836491574892074,1.3035412342206494,0.000936453674482,0.0032391699634215,0.3206000190606006,0.94720866687906
1520621060.6355088,-0.1764550530401482,-1.1830461368300866,1.3032263864041458,0.0020929734974155,0.0029231105277362,0.3234779972788518,0.9462288624657592
1520621060.6438427,-0.1719175564375564,-1.182469870663839,1.3029467424990313,0.0032864267227569,0.0032925820194807,0.3260125356585961,0.945353999778122
1520621060.6521757,-0.1674628107546754,-1.1817870965270176,1.3025309642492338,0.0033207735548882,0.0036189724188602,0.3294744038316336,0.9441517318320284
1520621060.6605086,-0.1627314651209257,-1.1813449560208389,1.302406713484418,0.0040598442162205,0.0036812006210158,0.331333636167928,0.943497741370199
1520621060.6688416,-0.158181919872852,-1.180732920935907,1.302052983462909,0.0043063567242326,0.0037305559862877,0.3341827222020219,0.9424910855946824
1520621060.6771758,-0.1535677858282856,-1.1800928840986935,1.3017408604147531,0.0049437038864663,0.0040073060151657,0.3368438782476829,0.9415390076770286
1520621060.6855087,-0.1491278361001488,-1.1793412789003803,1.30129356065849,0.0050543917138005,0.0045855505173858,0.3405991136872712,0.9401838488329296
1520621060.6938426,-0.1445450287827388,-1.1785967837606766,1.3009127068576496,0.00608941411698,0.0048343752744643,0.3431449911058997,0.9392502663988708
1520621060.7021756,-0.1400100475262891,-1.177890387630594,1.3005050460864818,0.0064370747691412,0.0049552301056375,0.34590275049608,0.9382352034336928
