Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520531145.1945417,0.9772216165480808,-0.8155799866134332,1.4076064484623982,0.0845553252447653,0.0249912060622264,0.0856194357253751,0.9924188373959736
1520531145.2028756,0.9692250137045382,-0.8139333499114751,1.40813984830797,0.0829988218287233,0.0272694950816328,0.0752439097938704,0.9933307224947634
1520531145.2112086,0.9613421211202547,-0.8124868441361458,1.408841472106362,0.0821389903267742,0.0286778378746191,0.0634838619417875,0.9941833669680312
1520531145.2195425,0.9533639733720548,-0.8109701527963149,1.409526143583725,0.0811281913126099,0.0301790410807051,0.0514066431275599,0.9949194937763304
1520531145.2278757,0.9452682480119524,-0.8094258442850918,1.410184100656857,0.0799954261065497,0.0318891674013738,0.0392525765765423,0.9955114504798932
1520531145.2362084,0.9371866463086416,-0.8077050480281629,1.4107640759819549,0.0788999215430782,0.0325749994619709,0.0267770813730825,0.9959902909685856
1520531145.2445426,0.9290009791244184,-0.8061778645930414,1.4116511597741048,0.0769744977813221,0.0347889939525656,0.0145000795273757,0.996320430526636
1520531145.2528756,0.921102424110741,-0.8044368898185011,1.4125380552980682,0.0759665038151001,0.0352860558325463,0.0021031202821788,0.996483598182615
1520531145.2612083,0.9130327017894856,-0.8027622193256797,1.413394338696204,0.0741053952749486,0.0368588801425193,-0.010217651961655,0.996516639567134
1520531145.2695415,0.9050843728676652,-0.8011326748171086,1.4143706499859632,0.0718013856423865,0.0383649276404355,-0.0219771494986057,0.996438507007278
1520531145.2778754,0.8967620434796255,-0.7992052181576944,1.4151351956559912,0.0695199176974316,0.0397367467009202,-0.0343977638995645,0.9961951444589956
1520531145.2862086,0.8888466423801037,-0.7975876254322319,1.4161374084845972,0.0654932548223823,0.0416357836456391,-0.0453311864532129,0.9959528998038654
1520531145.2945416,0.8807296830722396,-0.7956888056167379,1.4169861441153546,0.0640674868261468,0.0416625898149923,-0.0578824374729925,0.9953939969549114
1520531145.3028755,0.8728111951983046,-0.7939510205100598,1.41799112417219,0.0613033755478543,0.0424614914104496,-0.0693599914851793,0.9948005375324316
1520531145.3112085,0.8648756290829065,-0.7922481023042457,1.4189603519086058,0.0579847255769149,0.0435295190273532,-0.0798865136457182,0.9941635164853668
1520531145.3195417,0.8570648783381052,-0.790689768875475,1.4199831926788595,0.0537980596998825,0.0450188899212469,-0.0897501333260916,0.993490806143034
1520531145.3278756,0.8489768684870264,-0.7888203026648496,1.4208636121350864,0.0514874249135558,0.0446287084855647,-0.1009580650466812,0.99255467988253
1520531145.3362086,0.8412698269489592,-0.7873205368239984,1.422019090370862,0.0459855480384928,0.0464873974863445,-0.1095638670742587,0.9918266029293024
1520531145.3445425,0.8329763209701793,-0.7853752767120975,1.422615500057355,0.0452615136588441,0.0481061379567033,-0.1207503409830169,0.990482988256076
1520531145.3528757,0.8251649273091367,-0.7838610821362947,1.42363730170005,0.0411811327107275,0.0488538596280881,-0.1289448002638241,0.9895911545648652
1520531145.3612084,0.8176154677866304,-0.7824941864044656,1.4248106755980303,0.0360836534417006,0.049473774244182,-0.13718680365591,0.988650644322356
1520531145.3695426,0.8095555615807292,-0.7808946451658413,1.4256086761828586,0.0328331112263843,0.0499606649865121,-0.1463160259094336,0.9874297642482586
1520531145.3778756,0.8016370248060295,-0.7793499631829182,1.4264193298988528,0.0289188692119562,0.050120359132365,-0.1550344616176505,0.98621294065474
1520531145.3862083,0.7935096795802928,-0.7775674872183381,1.4269939906711375,0.0271026559212225,0.0518116564148257,-0.1638758443069528,0.984746518630176
1520531145.3945415,0.7857808200170382,-0.7759975859845725,1.4276768810552232,0.0233175544027982,0.0512210150315312,-0.1719365330488805,0.9834991244932269
1520531145.4028754,0.777752017977371,-0.7746581224358056,1.4284590060978497,0.0196253303512654,0.0529192883582083,-0.1793093504054798,0.9821723637862292
1520531145.4112086,0.77006296551703,-0.7733950976892388,1.4290502210566247,0.0159709522240351,0.0537921380060515,-0.1857461327389076,0.9809942450118326
1520531145.4195416,0.7619699418514997,-0.7716697558238378,1.4294776843780566,0.0133849650693628,0.0546732004049275,-0.1930607586894578,0.9795709404233188
1520531145.4278755,0.7540513021500991,-0.770135526363363,1.429790225008614,0.0103582741841917,0.0546818054970408,-0.201177593493827,0.9779724853898198
1520531145.4362085,0.7462096550366107,-0.7687984249511545,1.4301040426085525,0.0084975130580179,0.0556531215922109,-0.2073878900788634,0.9766374892341112
1520531145.4445417,0.7385580803623648,-0.7674547631784855,1.430306422584434,0.006842513834749,0.0559372335472192,-0.2143321898459403,0.9751337950780646
1520531145.4528756,0.7308903401485743,-0.766054057744888,1.4301927957079272,0.0059271547489766,0.0561002983925405,-0.2204033256836817,0.9737761546600032
1520531145.4612086,0.7228659705819129,-0.7647754992482213,1.4300360201222764,0.0041829452289326,0.0573594581923714,-0.2246537886714465,0.9727399810641354
1520531145.4695425,0.7152164245393693,-0.7638850825698734,1.4300958828691783,0.0032881626779083,0.0582760314191493,-0.2296799263718133,0.9715143969957812
1520531145.4778757,0.7074938140678442,-0.7626032098778572,1.429822477586212,0.0031245453256116,0.0593298762438014,-0.2338374177330827,0.9704587910206838
1520531145.4862084,0.7001194917630464,-0.7619314229024964,1.4293603649066575,0.0019686126544159,0.0587975913059381,-0.2363165851572438,0.969893519619786
1520531145.4945426,0.6927215865769429,-0.7613670904632672,1.429151350853454,0.001697850406431,0.0598172876292941,-0.238114847140434,0.9693917314357284
1520531145.5028756,0.6852348520905714,-0.7603715612395383,1.4285063371631892,0.0028133203489421,0.0596068387663433,-0.2404683471429176,0.9688209762506438
1520531145.5112083,0.6777926806466955,-0.7598002370130399,1.42798083667901,0.0031264601310371,0.060065130812951,-0.2409512628067124,0.9686717164547144
1520531145.5195415,0.6707817506568715,-0.7595578697775037,1.427692539143326,0.0037358183223429,0.0602106193504521,-0.2408899621752491,0.9686757719186048
1520531145.5278754,0.6632434684128299,-0.7588363026244962,1.4268529260963687,0.0045528633975274,0.0597449766521683,-0.240135458492654,0.9688884201879172
1520531145.5362086,0.6562945689016039,-0.7587024607985953,1.4264325662264368,0.0056990203474657,0.0593726336488403,-0.2385648354172196,0.9692931604231172
1520531145.5445416,0.6490206147929336,-0.7581469452453651,1.4257099214675706,0.0070002653277923,0.0582349793537939,-0.2367937646136023,0.9697878100415172
1520531145.5528755,0.6415919878436827,-0.7571979301308795,1.4246868883207,0.0106951237163743,0.0567949074518252,-0.2354313271180776,0.9701711411022548
1520531145.5612085,0.6342818883032664,-0.757117345726678,1.424128365124569,0.0110967325120399,0.0562216121828097,-0.2307532824764044,0.9713232806215892
1520531145.5695417,0.6274367593961557,-0.7570300739447176,1.4237169536326784,0.0123497146354918,0.0543476104806009,-0.2266727986682395,0.9723750635055276
1520531145.5778756,0.6200004313723984,-0.7563992584656559,1.4229571866894182,0.015081854333593,0.054145009458267,-0.2221761904558853,0.973385122145975
1520531145.5862086,0.6128141060962463,-0.7560390509655671,1.422475503133244,0.0169218572326218,0.0527992199319532,-0.2170509231037886,0.9745844190741862
1520531145.5945425,0.6055303000949979,-0.7556015268743916,1.4217650697827462,0.0185915740132665,0.0505916287055262,-0.2117139697485042,0.9758442680540584
1520531145.6028757,0.5982441381623833,-0.7546945196684588,1.4210943726940373,0.0217144648356608,0.0497876133524079,-0.2067289093607358,0.9768893661045208
1520531145.6112084,0.5914117005946985,-0.7543001633197849,1.420740842539278,0.0233709920332635,0.048173241557401,-0.2005603287224143,0.9782170976179012
1520531145.6195426,0.5841433480890202,-0.753475218750312,1.420127918947436,0.0254472312111124,0.0469970614447288,-0.1951824069860207,0.9793097276359464
1520531145.6278756,0.5770077540255728,-0.7530101147629468,1.4196443681762745,0.0263812487191689,0.0463547396120187,-0.1873424118969896,0.9808455987239468
1520531145.6362083,0.5700349114023051,-0.7524477702639503,1.4191734162941936,0.0277696538949287,0.044351770021157,-0.1812275141311372,0.9820480410552198
1520531145.6445415,0.5625769738183237,-0.751963364014687,1.4187048922658223,0.0273628055473918,0.0437875683956529,-0.1731243789795553,0.983545563321555
1520531145.6528754,0.5553798109690272,-0.7512880851177604,1.418302951734424,0.0284361317000753,0.0429179951232954,-0.1660654543304599,0.9847698700643468
1520531145.6612086,0.5482259405809575,-0.7506960180352458,1.417901997028543,0.0289058853379656,0.0417677581846172,-0.1586832517282365,0.986022073682944
1520531145.6695416,0.5409776637718631,-0.7499892919691592,1.4174463012375746,0.0293094616227694,0.0410256397894853,-0.1513444853640169,0.9871943573021208
1520531145.6778755,0.5340304945765757,-0.7491477615085879,1.4169390894469305,0.0319044712053694,0.0380143086299795,-0.1460626749300247,0.9880297121285252
1520531145.6862085,0.526407152188139,-0.7483967462478822,1.41656956359677,0.0296059872975446,0.0392201579141179,-0.1366827544237868,0.9893953150144064
1520531145.6945417,0.5185041625501605,-0.7473080719937705,1.4159015382442444,0.0291315217380676,0.0382840142490962,-0.1292235440559438,0.9904478604933332
1520531145.7028756,0.5116092207677634,-0.7465279840335068,1.415749421185276,0.029777472708176,0.0370361340452109,-0.1228517314994631,0.9912865776160208
1520531145.7112086,0.5043476391536277,-0.7456229478661818,1.4154506716940032,0.0290469642419659,0.0367264461911019,-0.1153740632908697,0.992217852862088
1520531145.7195425,0.497183303961566,-0.7448337277473944,1.4151606541790918,0.0276379225292631,0.0358559869317287,-0.1075830004351514,0.993164835994906
1520531145.7278757,0.4898265919350268,-0.7436588332992842,1.4147707814665602,0.0262742991188593,0.0359608817744085,-0.0994946656751947,0.994040888339107
1520531145.7362084,0.4826967565756437,-0.7426039432524095,1.4147595652484193,0.0260958583920177,0.0360502765421483,-0.0929720969811722,0.9946736011973686
1520531145.7445426,0.4753397944754131,-0.7414135480918996,1.4143470899545554,0.0246157451169455,0.0352646821922526,-0.0853506995659004,0.9954223854052248
1520531145.7528756,0.4685726394239376,-0.7404572542875894,1.4142606457296398,0.0239387313333569,0.0359294199156526,-0.0768929742903589,0.9961041534053838
1520531145.7612083,0.4612080637450595,-0.7391411374165217,1.4138920616039066,0.0229838232955444,0.0348994744651032,-0.0702134829177117,0.9966563286135012
1520531145.7695415,0.454247936489036,-0.737853677093677,1.413641863063605,0.02201219659181,0.0346422629277026,-0.0623103149008498,0.9972125157043552
1520531145.7778754,0.447397374921757,-0.7366810485316109,1.4134463379605726,0.0214833413700394,0.033845082600365,-0.0548892914038164,0.9976873969919334
1520531145.7862086,0.4405245773554314,-0.7354569108884812,1.4132202540312004,0.0204772733409993,0.033700781071649,-0.0463391725246605,0.9981470932289532
1520531145.7945416,0.4332832795533922,-0.7338208718174706,1.4129145060105044,0.019943309530282,0.0338860792340822,-0.038865945074255,0.9984705485654576
1520531145.8028755,0.4266177172148642,-0.7323435147618048,1.412793904494043,0.0195786543466693,0.0329562223198228,-0.0314943145765443,0.9987685777264588
1520531145.8112085,0.4196475272695489,-0.7307020770580668,1.412465227992966,0.0195494761077452,0.0325861655543536,-0.0235428728424032,0.9990003468151066
1520531145.8195417,0.4129113210852621,-0.7290817902280534,1.4122489424076297,0.0192277881925114,0.0320777552968992,-0.0153982925598887,0.9991817664281992
1520531145.8278756,0.4063776970236178,-0.7275125148678618,1.412232162118666,0.0183854072767622,0.0311171727597112,-0.007208921883969,0.9993206341329998
1520531145.8362086,0.3999004916450267,-0.7259489100451161,1.412010290693426,0.0180598156052148,0.0299674217143797,0.001790046519511,0.999386107782951
1520531145.8445425,0.3931471137743212,-0.724009157916507,1.4116241706764467,0.0175112280527428,0.0284616787997242,0.0112671479918003,0.999377977097813
1520531145.8528757,0.3870058961031485,-0.7224628027756288,1.4116359242641034,0.0174006902277355,0.0264937339204119,0.0199124984848272,0.9992991496277002
1520531145.8612084,0.3804006455639399,-0.7205593307679585,1.411461637219727,0.0170124618617346,0.0246405816884346,0.028571219903002,0.999143184568014
1520531145.8695426,0.3736538494322103,-0.7186007810755458,1.4112649318661752,0.0167986304333189,0.0235270653858578,0.0378641062980691,0.9988646518243316
1520531145.8778756,0.3673091584676352,-0.7164876209602135,1.4109302794702678,0.0173095685713025,0.0214771060092971,0.0467867343134757,0.998523967787264
1520531145.8862083,0.3608574006037579,-0.7145987661779217,1.4108867401098333,0.0172910802748924,0.0202931351264278,0.055689732718376,0.998092110418384
1520531145.8945415,0.3545027805774446,-0.7124750291858899,1.410815334761914,0.0174322964831472,0.0193851381744009,0.0648050694805684,0.997557333904624
1520531145.9028754,0.3479861664461381,-0.7102884420887711,1.4107237814408464,0.0179624660243022,0.0172912546247636,0.072868254784872,0.9970298790770687
1520531145.9112086,0.3416782791175609,-0.7080641990772071,1.4106364922837742,0.0173725687417153,0.0155639842490554,0.0828319077107923,0.9962905355942112
1520531145.9195416,0.3355532742970173,-0.7057651262002855,1.4103987866937238,0.0179603474579672,0.01345405063023,0.0908637012512578,0.9956104671184158
1520531145.9278755,0.3292575573995592,-0.7034760935243018,1.4102375064536414,0.0180860022705014,0.0111783448968456,0.0996724484293234,0.994793116256512
1520531145.9362085,0.3232884366722606,-0.7012098366088217,1.4101831238151787,0.0179980986024505,0.0080404782491044,0.1083009597741398,0.9939226938088406
1520531145.9445417,0.3169897048144864,-0.6988470691235277,1.4099168656126644,0.0173486610874471,0.0061119493281586,0.1171507371771936,0.9929437913662196
1520531145.9528756,0.3108781041847702,-0.6963760987773716,1.4097818906859887,0.0173736087381622,0.003653663521503,0.1256287543068907,0.9919184566049692
1520531145.9612086,0.3044337110445821,-0.6936003747651994,1.409327243860788,0.0179133040785826,0.0023489341566017,0.134126278293276,0.990799544568179
1520531145.9695425,0.2982906488310016,-0.6913610341178227,1.4091904717059809,0.0181257489313077,-0.0001235151949373,0.1423594878843287,0.9896490378811004
1520531145.9778757,0.2924412102361328,-0.688772205913831,1.4088589852904558,0.0185627445315213,-0.0015634774198143,0.1511453687715237,0.9883360043794496
1520531145.9862084,0.286287972237234,-0.6862713229256685,1.4086831447055677,0.0181780414391613,-0.0037865380448545,0.1593907121561963,0.9870409423207386
1520531145.9945426,0.2803578328247874,-0.6838271424258128,1.4085266084260388,0.0168540809955582,-0.0061353372305614,0.1676823929069402,0.9856778950041768
1520531146.0028756,0.274173638030093,-0.6813604892761207,1.408240078068988,0.0163005229556228,-0.0079961907359869,0.1755896886635798,0.9842959997481012
1520531146.0112083,0.2681801085537615,-0.6785894793699625,1.407886270041237,0.0157171375838133,-0.009027752379245,0.1836397987466068,0.9828264829508088
1520531146.0195415,0.2620990578696989,-0.6759169031470766,1.4075909749975275,0.014816051328612,-0.0101606918504653,0.1907936778427856,0.981465749509055
1520531146.0278754,0.2561357477219126,-0.6732214538260297,1.407364250973505,0.0150649273752139,-0.0121321194553817,0.1974259760083039,0.9801269528167604
1520531146.0362086,0.2504575974352702,-0.6706080199088472,1.407078723732197,0.0146108285654751,-0.0138953593724528,0.20433105485806,0.9786941619817362
1520531146.0445416,0.2444656574529239,-0.6679259418757794,1.4068372102219546,0.013255814180091,-0.0160037691456161,0.2105481400949659,0.9773625956962478
1520531146.0528755,0.238822798799665,-0.6654392252705121,1.406496752113132,0.0114680291058811,-0.0181086885122211,0.2168111488862798,0.9759782197505258
1520531146.0612085,0.2328551466768124,-0.6625593749087748,1.4064531958930018,0.0099456141509924,-0.0203790891844715,0.2243193579700386,0.97425181710022
1520531146.0695417,0.2268473801395195,-0.6598044160625077,1.4061142349620568,0.0090489442653443,-0.0224641767599305,0.2302955020385819,0.9728193352884076
1520531146.0778756,0.2213471416010154,-0.6566322641112783,1.4059276553003948,0.0080257423274144,-0.0243055249511389,0.2367699435377115,0.9712285121196208
1520531146.0862086,0.2152505095874185,-0.653616633564382,1.4056520579679654,0.0061092533963087,-0.0258966285191661,0.2436418106890402,0.9695002371007684
1520531146.0945425,0.2097825899941492,-0.64999935474666,1.4051578336168116,0.0053251270246787,-0.0272096152259845,0.2517681967880513,0.9673903322586588
1520531146.1028757,0.2036380858137817,-0.6470178499645783,1.4049323564191698,0.0037432045509859,-0.0284275820904523,0.2574375395124177,0.9658694395444822
1520531146.1112084,0.1979738213601481,-0.6436763147157842,1.4047228473813975,0.0023314230911728,-0.0302353222140679,0.2637936459995928,0.964102329676276
1520531146.1195426,0.1923097892181467,-0.6404046535794338,1.40450205526436,0.0001376090150889,-0.031974961917972,0.2700687328273801,0.9623099617187368
1520531146.1278756,0.1868499232512533,-0.6369363060430362,1.4042148225099411,-0.0006989080986705,-0.0343402977502398,0.2760056666698235,0.9605421008180955
1520531146.1362083,0.1813967861745345,-0.6330105786061577,1.4036411681964174,-0.0006957682428687,-0.0360110369980975,0.2817156635124004,0.9588216758358364
1520531146.1445415,0.1755469921033014,-0.630190737740862,1.4038965854896723,-0.0045078715548003,-0.0372133720990809,0.2858109967196102,0.957552566799966
1520531146.1528754,0.1698475990362402,-0.6269240565237701,1.4036809343898295,-0.0062740113283979,-0.0378280729553648,0.2904116890934491,0.9561332148378824
1520531146.1612086,0.1643701748475043,-0.6230953023168609,1.4031364653676683,-0.0066052765958123,-0.0400086753540584,0.2936110495697324,0.9550645149873732
1520531146.1695416,0.1585863747851348,-0.6202404332062985,1.4034055970534067,-0.009695464082536,-0.039440584397927,0.2964285222082132,0.9541910550304008
1520531146.1778755,0.152947133801483,-0.6168178219803838,1.4032703507501827,-0.0115536494706001,-0.0395904968215449,0.2989528982165037,0.9533762480748544
1520531146.1862085,0.147294380880682,-0.6134911666153922,1.403030206652845,-0.0124894199703384,-0.0401495513386876,0.3006146276411721,0.9528183843546818
1520531146.1945417,0.1417200831862843,-0.6104173959079752,1.4028616480813083,-0.013605247191247,-0.0402796839473471,0.3012076968937441,0.9526102915893432
1520531146.2028756,0.1361401216009927,-0.6073561599256919,1.4027322735808654,-0.0152133393402003,-0.0396108896215636,0.3013109082750668,0.9525813709515646
1520531146.2112086,0.1306288641588344,-0.6042444289929614,1.402623959629573,-0.0155347251586278,-0.0397144196941746,0.3007965486995752,0.9527344191709592
1520531146.2195425,0.124996047022967,-0.6011285819183977,1.4023584857510754,-0.0169173655328811,-0.0387731664374132,0.300774243541446,0.9527566839072368
1520531146.2278757,0.1193835106217709,-0.5976862242940482,1.402079216963821,-0.0169825555856407,-0.0384416313410057,0.3002422056682441,0.9529367511650972
1520531146.2362084,0.1137948095474595,-0.594675974250934,1.401978940800015,-0.0181996363368043,-0.0371471428115015,0.298983820078011,0.9533611793804642
1520531146.2445426,0.1082676834468807,-0.5920036870432125,1.4018795454519295,-0.018975992268139,-0.0351130543995544,0.2964574406344607,0.9542117013643454
1520531146.2528756,0.1027959183327576,-0.5886343257291056,1.4013965679562796,-0.0177330542384711,-0.0345389256997788,0.2941131375708352,0.954981708572012
1520531146.2612083,0.0971467569588375,-0.5860217334293408,1.4011882791290595,-0.018931406283342,-0.0324542661644494,0.2914728529744691,0.9558409378357812
1520531146.2695415,0.0916685773327945,-0.5832472456223765,1.400896488166245,-0.0198800268509822,-0.0310827446938723,0.288361580254157,0.9568104548697328
1520531146.2778754,0.0862884622675134,-0.5803131883526055,1.400589121770105,-0.0184224654261703,-0.0292856096743481,0.2847365629895106,0.957981239654798
1520531146.2862086,0.0808792182445177,-0.5772760429122439,1.400092623307202,-0.0177257400384171,-0.0279827726084326,0.2800099513871557,0.9594254477036752
1520531146.2945416,0.0755258635638402,-0.5749321452845182,1.399807134454987,-0.0187142074632061,-0.0255397357868556,0.2766688494250756,0.9604435684061644
1520531146.3028755,0.070203376048211,-0.5722325261840238,1.3994373028557177,-0.0174977133315128,-0.0234084037223101,0.2721467388311912,0.9618118470921894
1520531146.3112085,0.0648903167551244,-0.5696037023331495,1.39889245839799,-0.0168036537189568,-0.0211173408816369,0.2678941249735181,0.9630703156781728
1520531146.3195417,0.059781299932449,-0.5668993782939271,1.3983083513589596,-0.0145994877368443,-0.0199259825949318,0.2634042032264611,0.9643692425093624
1520531146.3278756,0.0544756467801872,-0.5645431735393591,1.3978312937668107,-0.0138371300994172,-0.0171117849549228,0.2585674983472431,0.9657424964475348
1520531146.3362086,0.0494323287238342,-0.56206460007649,1.3973854765775116,-0.0122101952004109,-0.0158365386723428,0.2537768352643255,0.967056065106502
1520531146.3445425,0.0442747255780769,-0.5593052865612673,1.396509502786648,-0.0098626174111768,-0.0138083564417639,0.2493913138037017,0.9682541147185698
1520531146.3528757,0.0389816001707055,-0.5567867973494464,1.3958786476342997,-0.0076984265118238,-0.0116798536120727,0.2446470099098421,0.9695112974024678
1520531146.3612084,0.0338380161112555,-0.5546525817981279,1.3953526081935366,-0.0077686416997815,-0.0095919238346408,0.2396005683018943,0.9707930834491458
1520531146.3695426,0.0284288463134113,-0.5518276248559237,1.3945531998818192,-0.0042720788441961,-0.0072436117033555,0.2339259157480027,0.9722180544370168
1520531146.3778756,0.0231373045539456,-0.549385654460947,1.393833295749101,-0.00228858664377,-0.0045014619801797,0.2286724118472136,0.9734903323973964
1520531146.3862083,0.0177238450909853,-0.5468470623162834,1.3930706642528174,0.0004433631123845,-0.0021676640698113,0.2224144411634033,0.974949701791637
1520531146.3945415,0.0122985266329744,-0.5443044943422978,1.3923499081088049,0.002864044149719,1.999704939430103e-05,0.2154968344395288,0.9765003385548664
1520531146.4028754,0.0069577253711171,-0.5419132849929442,1.3916782785731383,0.0058298447762218,0.0024656068151722,0.2090549798075617,0.9778834026153518
1520531146.4112086,0.0015016707343352,-0.5392771233817915,1.390967098318414,0.0084846806262302,0.0048931914312417,0.2020149586217235,0.9793334587184036
1520531146.4195416,-0.0039837501427944,-0.5367217281963182,1.3903061169084188,0.0113312555276393,0.00701403992326,0.1937318131544353,0.9809640107893955
1520531146.4278755,-0.0095811584339872,-0.5341609700519071,1.3896950112747686,0.0142774079049413,0.0098362911242648,0.1864632135961597,0.9823089498603929
1520531146.4362085,-0.0153244296643958,-0.5315591537479106,1.3889759828790915,0.0154062322714278,0.0121977437303221,0.1792034186820028,0.9836157775207608
1520531146.4445417,-0.0206571730467145,-0.5289906418824846,1.3885827401383446,0.0196352749626057,0.0124499183265566,0.168459243683604,0.9854343908796532
1520531146.4528756,-0.026004001993932,-0.5265079364285066,1.3880452373767715,0.0228820632953855,0.0142305049531825,0.1598130501958681,0.98677945504313
1520531146.4612086,-0.0317392428641731,-0.5235975369580547,1.3872055754948984,0.0277965936890332,0.0166632948751326,0.1504845631295268,0.9880810089476
1520531146.4695425,-0.0372741038110783,-0.5208020560886055,1.3866656530536243,0.030480515320385,0.0182596318588973,0.141357243924899,0.9893208041985864
1520531146.4778757,-0.0425305010159368,-0.5181686479229566,1.386163246900003,0.0326160132376203,0.0187312631764308,0.1329458235542988,0.9904093817506818
1520531146.4862084,-0.0480151890621978,-0.515498007299481,1.3856709408908874,0.0355012243545813,0.0187681993424085,0.1224176595197764,0.9916659389131348
1520531146.4945426,-0.0533480024498023,-0.5131647099456395,1.3855144381805735,0.0369379677695556,0.0197866873216794,0.1133303699710436,0.9926733102003478
1520531146.5028756,-0.05894061360366,-0.5103981374944006,1.385013033381872,0.0391728159929533,0.0207812078466436,0.104211047952328,0.993566147456874
1520531146.5112083,-0.0644859221685001,-0.507626188008979,1.3847549585428365,0.0410925015881461,0.0220805115195678,0.0950549689994129,0.9943784039251772
1520531146.5195415,-0.0701149556079052,-0.5047722153208193,1.384418839680353,0.0439597537477194,0.0227670985335924,0.0852719359806881,0.995127075407411
1520531146.5278754,-0.0756338591316392,-0.5019161377938446,1.3841689293872323,0.0463943887154218,0.0236872599257302,0.075524816288586,0.995782343957508
1520531146.5362086,-0.0811541058828298,-0.4989098761387436,1.3839495900857934,0.0487678879977441,0.0247273672283018,0.0659759879491777,0.996321945670337
1520531146.5445416,-0.0866438560947077,-0.495988626024622,1.3839363815383137,0.0494845869647261,0.0253417924522223,0.0570621286782448,0.996821439716736
1520531146.5528755,-0.0921872374833116,-0.4929343044559608,1.383834408624402,0.0515597821370833,0.0255018399459416,0.0477514803534474,0.9972016050676024
1520531146.5612085,-0.0973998564617662,-0.4899066789925814,1.3838347130671205,0.0536165737871326,0.0264694368811634,0.0389967694416717,0.9974486873517032
1520531146.5695417,-0.1028178606618946,-0.4869147769159933,1.3839591662670798,0.0546848486910928,0.0267507659448737,0.0298304753282806,0.997699406929103
1520531146.5778756,-0.1082892012597274,-0.4836969040284999,1.3839143558173237,0.0560118319491931,0.026591979790398,0.0212200604676072,0.9978503145894546
1520531146.5862086,-0.1137266054759381,-0.4806914543373788,1.3840318381414212,0.0567374746603538,0.0267083985929899,0.0121919524474998,0.9979573521495204
1520531146.5945425,-0.1188804552542651,-0.4775643092162254,1.3840816281572828,0.0573813850055222,0.0268970629575374,0.0039395917708451,0.9979821663114956
1520531146.6028757,-0.1241066199772337,-0.4742669236486016,1.3842227494237789,0.0592746821300845,0.0264216309387633,-0.0047828966156792,0.997880520591958
1520531146.6112084,-0.1293579145202795,-0.471028366767568,1.3843065208642145,0.0591690132054194,0.0260564727163254,-0.0129538942541314,0.9978237743858044
1520531146.6195426,-0.1345583064579354,-0.4676716852336324,1.384425184729687,0.0599335006493908,0.0256291671167027,-0.0219071715468932,0.9976327967381728
1520531146.6278756,-0.1396324414229067,-0.4642477987306008,1.3845928303119266,0.0604072681595825,0.0250532141919842,-0.0297104617525847,0.9974169573827162
1520531146.6362083,-0.1448038300834064,-0.4606856896207938,1.384662210496047,0.0593228848183538,0.0242695827715082,-0.0368661499958233,0.9972625881248182
1520531146.6445415,-0.1498441618296691,-0.4572212247426203,1.3847729580957495,0.0595851166685933,0.0235737574063549,-0.0449130331129399,0.9969336544073192
1520531146.6528754,-0.1544786668863142,-0.4538072433933905,1.384905555167482,0.0606827576296785,0.021709881196051,-0.0547970094617049,0.996415361051286
1520531146.6612086,-0.1595755740196103,-0.4502464216333617,1.385120561987725,0.0597360276367005,0.0207692591268528,-0.0637164696619455,0.9959620757696184
1520531146.6695416,-0.1645935039747606,-0.4466447478832156,1.3852716615911718,0.0587917396886696,0.0203886305599422,-0.0709154115237091,0.9955394715915048
1520531146.6778755,-0.1695302267823466,-0.4428789730228649,1.3853514203393993,0.0586713050822408,0.0198159315220718,-0.0790970475532204,0.9949415379238232
1520531146.6862085,-0.1745543699025602,-0.4390482099000097,1.3854625689181976,0.0585475547332034,0.0196766058354157,-0.0875255082994997,0.9942455936107912
1520531146.6945417,-0.1794330224325918,-0.4352566403361222,1.385606542918425,0.0574392594811915,0.020069043330129,-0.0942171299580696,0.9936906447142038
1520531146.7028756,-0.1841884940077605,-0.4317121631659303,1.3860386220245324,0.0566639853397064,0.0202513206737749,-0.1027282077341252,0.9928877036765658
1520531146.7112086,-0.1890102367567028,-0.4277893839798878,1.3862426852947334,0.056485065619953,0.020443490140901,-0.1108575660534477,0.9920192040084072
1520531146.7195425,-0.1939198779439677,-0.4236714477196847,1.386328336100693,0.0556903104363885,0.0215408638850787,-0.1173710065096199,0.9912913937574066
1520531146.7278757,-0.1985247578182431,-0.4196149358628805,1.3864612084282055,0.0554247072594161,0.0214748702925842,-0.1257042466711327,0.9902855013277574
1520531146.7362084,-0.2034679361028384,-0.4157953041295257,1.386738742527769,0.0556511650018457,0.0223568925488913,-0.13490896028438,0.98904129824011
1520531146.7445426,-0.2078896900949666,-0.4119330933561493,1.387065939144957,0.0550932942557517,0.0230325705676505,-0.1422315530320533,0.9880305738909022
1520531146.7528756,-0.212321222084533,-0.4077411405607118,1.3871369059825438,0.0559956771501014,0.0232169323972202,-0.1503450892221911,0.9867734351599337
1520531146.7612083,-0.2169843909764807,-0.4034743539003802,1.387129014962248,0.0549717501893864,0.0246157868566921,-0.1572367566489451,0.9857224619927568
1520531146.7695415,-0.2213974529745323,-0.399300699429484,1.387157505822548,0.0560280230447548,0.0243619587172407,-0.1662350547034512,0.9841916795974738
