Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520530964.8570137,0.0013794473489982,0.0011520200937941,0.0140477504615928,0.4679061392742675,0.4544424588473765,9.766579848655034
1520530964.8620288,0.0061544230232866,-0.002359477492988,0.020234761301451,0.4679061392742675,0.4280613695322934,9.80379418065354
1520530964.8670435,0.0081644529517693,-0.0058698727975254,0.02561526840959,0.457083029857682,0.378897455112047,9.776056014169354
1520530964.8720608,0.010674050073174,-0.0096627145454586,0.027746068235062,0.4137905921913397,0.3513205971322764,9.77766643495766
1520530964.8770766,0.0141886269011196,-0.0119909555240825,0.0271806576349844,0.3704981545249975,0.3429299859271117,9.822257472624084
1520530964.8820918,0.0161907964415768,-0.0157679686996073,0.0233603811971719,0.3680930190990896,0.3117525222383063,9.797906262518824
1520530964.8871088,0.0156821770427215,-0.0180897722251523,0.0198264333145219,0.3632827482472739,0.3009606330674488,9.778207159576052
1520530964.8921237,0.0199509208861013,-0.0177843306254981,0.015221441873898,0.3392313939881948,0.3117547700774566,9.801673615735712
1520530964.8971376,0.0234676147538249,-0.0166072161037937,0.0114361575467206,0.3861315347933989,0.3705089980860681,9.789538381369663
1520530964.9021547,0.0232190915903468,-0.0131041443522105,0.0090283882305959,0.3692955868120435,0.3944931177938298,9.764111698381816
1520530964.9071708,0.0254832901217157,-0.0107699967407888,0.008230334715927,0.3789161285156752,0.3872975259736358,9.717539315797138
1520530964.9121857,0.0279994029860428,-0.0081450945776004,0.0077045834591977,0.382523831654537,0.4016869300746965,9.71284159273999
1520530964.9172018,0.0277491195548807,-0.0060996738935494,0.0055562446124262,0.3933469410711226,0.3848981212072349,9.69415831471414
1520530964.922217,0.0277562468695418,-0.0008547524022773,0.0055962601479988,0.3548647742565962,0.3297406588491099,9.694586666125266
1520530964.9272327,0.0290206602534965,0.0049734304212888,0.005638388237834,0.35606734196955,0.314151739684778,9.663212275715171
1520530964.9322488,0.0282729266691905,0.010806653049064,0.0035198829466298,0.3717007222379515,0.2709814668623749,9.680534365507905
1520530964.9372647,0.0267661961466797,0.0140222185820528,-0.0005110512138552,0.3344211231363789,0.2529972639700842,9.698346921659152
1520530964.9422798,0.0280201930189426,0.0160798848964388,-0.0069909247346742,0.3211928782938855,0.2613922771935849,9.74262896216542
1520530964.9472947,0.027765997022618,0.0163820974342071,-0.0110464233646118,0.4029674827747541,0.2685807508564697,9.742988146247152
1520530964.9523118,0.0260055017234088,0.0169714616106791,-0.0137441690901057,0.384928967080445,0.2865692621071317,9.725714022691514
1520530964.9573278,0.0239959030145522,0.0175534430209314,-0.013735989133316,0.4198034307561095,0.2457957715721208,9.721927901726986
1520530964.9623427,0.0224909719495569,0.0204703397159493,-0.0150636874200983,0.4017649150618003,0.2877670912910403,9.715089686974324
1520530964.9673588,0.0207313979400866,0.0207639487787216,-0.0161403808554944,0.3584724773954579,0.2913678843200042,9.70388612144573
1520530964.972375,0.0184716490980869,0.0239763052208141,-0.0190877312625606,0.3729032899509054,0.2937650412472549,9.716526905586528
1520530964.9773898,0.0142023015472304,0.027770643073159,-0.0220269017128371,0.3909418056452147,0.2577894236453998,9.688494955016363
1520530964.9824057,0.0124405321183191,0.0280715364466094,-0.0258090541072455,0.4029674827747541,0.2517927849286895,9.70116733464476
1520530964.9874218,0.0089204118234149,0.0263203940431329,-0.0252747667015021,0.3885366702193067,0.2302093812268329,9.716436714833218
1520530964.9924378,0.004895808168893,0.025453406345401,-0.0285205191359045,0.408980321339524,0.2218138060435447,9.71159733843184
1520530964.9974527,0.0013706736669746,0.0204992194349061,-0.0288223233562702,0.410182889052478,0.2541905038157277,9.720851212849428
1520530965.0024698,-0.0019028562199857,0.0149587197700281,-0.0277763109910203,0.4390445141633727,0.3105478558769823,9.75189321931438
1520530965.0074835,-0.0056745419400162,0.0120375702154315,-0.0256271738278365,0.4414496495892807,0.3753012514213482,9.739023081385634
1520530965.0124986,-0.0064350874682229,0.0050345765898956,-0.0221620310587366,0.4847420872556228,0.410072951941596,9.738567788516049
1520530965.0175166,-0.0086976198400952,0.0018168057927138,-0.0178535501532805,0.4847420872556228,0.4268609178693762,9.787361463843755
1520530965.0225308,-0.0122181400290561,-0.0016891996541302,-0.0148976881962835,0.4474624881540504,0.4712320169945548,9.849274684614343
1520530965.0275478,-0.0127191617037927,-0.0034508154881914,-0.0100402671353762,0.4751215455519912,0.4796238457792593,9.831565123628506
1520530965.0325637,-0.0147265689253392,-0.0043395969046919,-0.004902830583011,0.4823369518297149,0.4736275817024074,9.819879300444002
1520530965.0375776,-0.0172379812327836,-0.0061020003830865,-4.16757359331596e-05,0.4522727590058661,0.4856213274356509,9.856186696042956
1520530965.0425937,-0.0184946126083759,-0.0081509255246589,0.0031916470340711,0.4378419464504187,0.4916181534722904,9.852834878161168
1520530965.0476086,-0.0189978767566473,-0.0110758941746882,0.0072285380660363,0.4222085661820174,0.4232683669172965,9.82748652923912
1520530965.0526257,-0.0192481249301089,-0.0122502719122151,0.0104666631988841,0.3933469410711226,0.4076817892520795,9.813836924552966
1520530965.0576415,-0.0217615523048819,-0.0122497996054963,0.0099302386397948,0.4186008630431554,0.4148746649333002,9.798476230927667
1520530965.0626557,-0.0200033426011701,-0.0137096752085081,0.0112685856298538,0.381321263941583,0.4148775683922027,9.811622671173293
1520530965.0676737,-0.0190004760022762,-0.0142869514234525,0.0093684512948407,0.408980321339524,0.4064814312491269,9.77998375348632
1520530965.0726888,-0.0200073022204263,-0.016623520481437,0.0112463547767579,0.4306265401726951,0.3968866219824612,9.7588638260087
1520530965.077705,-0.0169895600417549,-0.0148733034201116,0.0109835467134584,0.4282214047467871,0.437657583698428,9.769306774175035
1520530965.0827198,-0.0149742453780892,-0.0125472670059775,0.0131619647769744,0.4667035715613136,0.4196674802283679,9.761976888732825
1520530965.0877368,-0.0122053870671211,-0.0108051611419397,0.0158756282918597,0.457083029857682,0.4520450209402322,9.763201100978714
1520530965.0927515,-0.007420418236505,-0.0046907712931073,0.018348358404317,0.4606907329965438,0.4772266888520087,9.772438581318944
1520530965.0977666,-0.0036402017062235,0.0028852463874973,0.0189402495650989,0.4655010038483596,0.4808237354823889,9.774712540983929
1520530965.1027837,-0.0008690107456643,0.0066685008047209,0.0211283828853489,0.4234111338949714,0.4580433455363052,9.797225170534755
1520530965.1077988,0.0039090503122347,0.0075372407312135,0.0238316433581349,0.4474624881540504,0.4652363148774905,9.78768690173698
1520530965.1128137,0.0071793654496966,0.0095760270511022,0.0246527752404785,0.4558804621447281,0.4352571486724166,9.806228503090743
1520530965.1178298,0.010948365680173,0.0098718021357915,0.0235658138931134,0.4306265401726951,0.435259115531673,9.79717715764194
1520530965.1228456,0.0147167033526859,0.0087062839976096,0.0240910124946077,0.3921443733581686,0.3836990744437867,9.810385584531728
1520530965.1278608,0.0187405660695813,0.0116246182834766,0.0230235921917575,0.3680930190990896,0.3813026667962528,9.797838440842344
1520530965.1328778,0.0212554087363374,0.0154245281597181,0.0189896366295504,0.3729032899509054,0.3417306581837697,9.761803746231084
1520530965.1378927,0.0230132303423858,0.0166002250615629,0.0154781652611735,0.360877612821366,0.3117530841980939,9.763112174230807
1520530965.1429088,0.025524066335792,0.0163156525382293,0.0133069077759409,0.3668904513861356,0.2961637903939036,9.72588024382391
1520530965.1479237,0.0287883597325755,0.0160328322436564,0.0105931583290918,0.405372618200662,0.2374029125278058,9.724400835687284
1520530965.1529408,0.0302970779289765,0.0172011463792814,0.0097876126429985,0.408980321339524,0.2050258401157645,9.712775853135556
1520530965.1579556,0.0312976118782793,0.0145827216111512,0.0084130085026208,0.4065751859136161,0.2038268870122809,9.65817966673936
1520530965.1629698,0.0330541475582324,0.0110795121617502,0.0110885233750188,0.4378419464504187,0.2314046815916974,9.685739895370794
1520530965.1679866,0.0317912278459239,0.0055390717101379,0.0124013478499994,0.4691087069872215,0.2613807570179397,9.743513528133423
1520530965.1730027,0.029772302470834,-0.0005800625762784,0.0120878509487674,0.4606907329965438,0.34412210185318,9.733055483532208
1520530965.1780188,0.031773887832991,-0.0093310087856809,0.0158050671459265,0.5027806029499322,0.3884870194206954,9.755845420089434
1520530965.1830337,0.0305122383182535,-0.0160464569503463,0.0206260959263847,0.4691087069872215,0.4268621354489159,9.775892190035105
1520530965.1880507,0.0269901303494591,-0.0221814790224366,0.0259968631787065,0.4835395195426689,0.4400515561868824,9.797819601756403
1520530965.1930656,0.0272377322231981,-0.0253887956603202,0.0267835802047334,0.4354368110245108,0.4340596004684018,9.818050097931431
1520530965.1980798,0.0254733596165269,-0.0297624380517087,0.0275651386756926,0.4510701912929122,0.406478153150366,9.799330523733126
1520530965.2030966,0.0252192890539591,-0.0318022281983006,0.0275500438017968,0.4342342433115569,0.3848949367684387,9.79602901076693
1520530965.2081127,0.0254673339437174,-0.0335475231822451,0.026454054983063,0.4125880244783858,0.3585155333327182,9.811373298650944
1520530965.2131276,0.0239540876782842,-0.0367497015603779,0.0250796719047793,0.4618933007094978,0.3621091145444085,9.816700603090814
1520530965.2181437,0.0229466067664328,-0.0376206068090843,0.0237221400624297,0.4642984361354058,0.3824943144224981,9.766685124179292
1520530965.2231598,0.0247067061037165,-0.0385013555128492,0.026417662702614,0.4618933007094978,0.3872910634360788,9.79227102392797
1520530965.2281756,0.0239468741196978,-0.0414089402727929,0.023961918956221,0.4691087069872215,0.4196672929084387,9.770088486299509
1520530965.2331915,0.0234380743687299,-0.0454863352727733,0.0231200915207257,0.528034524921965,0.4112687206062834,9.747442388779206
1520530965.2382066,0.0254512798568797,-0.0437386973268181,0.0236707880382151,0.4787292486908531,0.4256622457457863,9.76766471124341
1520530965.2432227,0.0277141611365839,-0.0414001791289896,0.0212494591481388,0.4354368110245108,0.4052802303064929,9.78088955553841
1520530965.2482378,0.0287277187074694,-0.034110073107026,0.0194093481164846,0.4715138424131294,0.4160696843182709,9.752636424891117
1520530965.2532537,0.0287340580304103,-0.0279844421542651,0.0170211198448749,0.4582855975706359,0.3956853273798627,9.76673078672968
1520530965.2582698,0.0294868646722173,-0.0250535476001516,0.0108193949224284,0.4414496495892807,0.3824960939618254,9.794798975152654
1520530965.2632847,0.0294889385900327,-0.0212553507103947,0.0070606524888358,0.4546778944317741,0.4052787317470594,9.824863744895916
1520530965.2683008,0.0304955452662386,-0.0189180532213424,0.0049122031110174,0.4630958684224517,0.3932866718931785,9.834090654527182
1520530965.2733166,0.0282391405396253,-0.0130825076025461,0.0017143145758362,0.5196165509312874,0.3573080571724564,9.8312513091442
1520530965.2783337,0.0287433220455047,-0.0119167725822911,0.0017222734705319,0.5593012854587678,0.3848851961321208,9.825027427708294
1520530965.2833488,0.0267329745347595,-0.0122104016160531,0.0022648759631954,0.5713269625883074,0.3812868382622362,9.822589597253344
1520530965.2883637,0.0237197643572514,-0.0104632759187959,0.0022838151543088,0.5460730406162744,0.3872845072385571,9.792613813932348
1520530965.2933807,0.0214610622387474,-0.0098886772747634,0.0049979207933822,0.5641115563105836,0.4040710682668684,9.7889354354738
1520530965.298395,0.0204636018766623,-0.0072804505415824,0.0101601674763771,0.6278476450971431,0.3884772787843775,9.833653883108
1520530965.3034115,0.0202165213986056,-0.0061237520607662,0.0134160772917016,0.6098091294028338,0.4532322665481414,9.79773985205412
1520530965.3084266,0.0174547394160739,-0.0052550520762529,0.0150511558790223,0.5713269625883074,0.4508369828201828,9.77371172949966
1520530965.3134408,0.0146959918309282,-0.0026402302211856,0.0175112106659042,0.5340473634867349,0.443645043738608,9.788027329735
1520530965.3184578,0.0149566565160815,0.0023046640255214,0.0207950871437107,0.5340473634867349,0.4748226947473426,9.801942654365138
1520530965.3234746,0.0129522484342205,0.0063818029011528,0.0213710359160179,0.4967677643851623,0.4532410705848134,9.78489439990756
1520530965.3284898,0.0099444053036896,0.0119161990221497,0.0216894211120572,0.4739189778390372,0.4256626203856447,9.807224425912567
1520530965.333505,0.0054218653580418,0.0136678330036314,0.0198173393714898,0.4438547850151885,0.3968855917228506,9.815680124144748
1520530965.3385217,0.0034138544290187,0.01687883103913,0.0174106140329548,0.4522727590058661,0.3884909531392084,9.793525638994348
1520530965.3435366,0.0024124462440705,0.0209636480476062,0.0152792369531644,0.4703112747001755,0.4124723567079969,9.853758161982356
1520530965.3485518,-0.0006001013754741,0.0241720669677346,0.0136860161954183,0.481134384116761,0.370501598948865,9.838585871943408
1520530965.3535678,-0.005875530274723,0.0250419676900345,0.0145141243277485,0.4835395195426689,0.3752979733225873,9.80834204166386
1520530965.3585846,-0.0086438632578776,0.0227127221850041,0.0134192900176514,0.503983170662886,0.3657032577158862,9.851151736724718
1520530965.3635988,-0.0126652169052004,0.0221276494106836,0.0136928573152746,0.5075908738017479,0.3716986788530568,9.829030039729028
1520530965.368615,-0.013420391454299,0.0203754047249622,0.0150336484527372,0.4943626289592545,0.4088730622384663,9.819825394199222
1520530965.3736308,-0.0171876274849604,0.0230007592238798,0.0134373816941859,0.4787292486908531,0.4040777181243546,9.804874365884915
1520530965.3786466,-0.0219593610163117,0.0238672147019241,0.0156172858594797,0.4691087069872215,0.4244638546020902,9.797975263843767
1520530965.3836615,-0.0222090759976977,0.025032654355554,0.0156266449239893,0.4895523581074387,0.4544407729680139,9.793098468586402
1520530965.3886778,-0.0227075846707307,0.027067778549114,0.0172664153431065,0.4931600612463005,0.4616353345285973,9.820947792282883
1520530965.3936937,-0.0234555927153366,0.0288041354491614,0.0216098883591977,0.4967677643851623,0.4652324748189421,9.836017040500703
1520530965.3987088,-0.0277256106884185,0.0282102230464855,0.025130473130907,0.4642984361354058,0.4724298461784634,9.849109644485129
1520530965.403725,-0.0269707497894514,0.0276219219099823,0.0272889939576837,0.4727164101260834,0.4916154373333172,9.837387560119955
1520530965.4087408,-0.0284783702761318,0.0264499656190182,0.0294472691232831,0.4546778944317741,0.4880194209625475,9.843377363755195
1520530965.4137557,-0.0274741041137791,0.0238191575227353,0.0326719452132263,0.4402470818763268,0.4400549279456078,9.82729458264323
1520530965.4187727,-0.0267224069780858,0.0223632586839637,0.0323888837209632,0.4715138424131294,0.4256628077055739,9.842112154651993
1520530965.4237888,-0.0282367980073333,0.0179940853345236,0.0315467000932436,0.4414496495892807,0.4076780428534957,9.81917944206701
1520530965.4288037,-0.0284938598453245,0.0139153319279493,0.0312454977262795,0.4198034307561095,0.3729046564538851,9.834531915325773
1520530965.4338188,-0.0272491543815943,0.0060520841240887,0.0298304113270578,0.4486650558670043,0.3405256171825873,9.816850406817997
1520530965.4388356,-0.0257512173332412,-0.0015247797144118,0.0303109025611831,0.4198034307561095,0.3405278650217376,9.781104865591434
1520530965.4438517,-0.0237494947409343,-0.0082272930599505,0.0307971296046945,0.3789161285156752,0.3405310494605338,9.798934996823215
1520530965.4488657,-0.021494713051855,-0.0134720568824151,0.0310234594555813,0.3789161285156752,0.3513233132712497,9.76987087391449
1520530965.4538827,-0.0169784183209608,-0.0190080475633654,0.0315139116076178,0.410182889052478,0.3633122823462989,9.746311969970527
1520530965.4588978,-0.0142154994388769,-0.0216367096087209,0.0341942288428593,0.3969546442099844,0.3777029976868639,9.724345958390057
1520530965.4639127,-0.0094466317491922,-0.0268841310311078,0.035768620940539,0.3897392379322607,0.3836992617637159,9.709302470627518
1520530965.4689298,-0.0041697993543534,-0.0283440851186716,0.037641525596602,0.3789161285156752,0.3860983855502229,9.768674819122031
1520530965.4739456,-0.0009065252876274,-0.0321359030689119,0.0395003793563588,0.359675045108412,0.3729093394521149,9.756091379260187
1520530965.4789598,0.0061270270714081,-0.0338799966153666,0.0389328808011018,0.3199903105809315,0.368115868537295,9.74486088393706
1520530965.4839756,0.0106506725910385,-0.0327083157200379,0.037310096748049,0.3019517948866224,0.3645198521665254,9.758985695251834
1520530965.4889927,0.0156751986231245,-0.0332869303705866,0.0364846784242997,0.3428390971270566,0.3345381571424073,9.769076252402554
1520530965.4940078,0.0222115713571849,-0.0286098347616639,0.0319088327538778,0.3127749043032078,0.3489301837224767,9.75076054347471
1520530965.4990227,0.0284898276654961,-0.028300691793405,0.0262179239434785,0.3151800397291158,0.3117566432767485,9.777502693825635
1520530965.5040398,0.0330116306056484,-0.0265375006706769,0.0213530353102301,0.3199903105809315,0.3105571282134772,9.800699922023565
1520530965.5090537,0.0370268762683676,-0.027688351731961,0.0164668492704284,0.3211928782938855,0.2757819622745394,9.792587120125845
1520530965.5140698,0.0435562941756173,-0.0294275431720244,0.0140064628904054,0.3416365294141027,0.3033605997936373,9.774929080050567
1520530965.5190856,0.0468148716175917,-0.0326183812909838,0.0091061154232506,0.3464468002659185,0.3249447527752106,9.8132119622076
1520530965.5241027,0.0518313490452776,-0.0381461623191048,0.0066196292738309,0.4017649150618003,0.364512078389464,9.818445661187848
1520530965.5291178,0.0545912805840691,-0.0413503091083681,0.006590041379441,0.383726399367491,0.3956911342976675,9.825563697939064
1520530965.5341337,0.0578515673075028,-0.0457176118025161,0.0057389900095663,0.4161957276172476,0.4304636777575967,9.80429515940137
1520530965.5391498,0.0606094288606099,-0.0512564769654616,0.0070443469122057,0.410182889052478,0.4508495332554385,9.795036654282503
1520530965.5441668,0.060105639384525,-0.0535943059744983,0.0094624087393828,0.4426522173022346,0.4784272341748905,9.780747995505624
1520530965.5491807,0.0616069636702272,-0.0588408220257236,0.010231230551886,0.4234111338949714,0.4652381880767824,9.789083146819724
1520530965.5541968,0.0663746434741351,-0.0649623970299892,0.0117989533936369,0.4318291078856491,0.4988134643125906,9.802914197376378
1520530965.5592127,0.0683791809218839,-0.0699180600739061,0.0128396107408083,0.4017649150618003,0.476032137766861,9.779986162148395
1520530965.5642266,0.0698843315288233,-0.0728356851999918,0.0144378549234919,0.4041700504877081,0.4220706313933526,9.782339660210218
1520530965.5692427,0.0738947276081167,-0.0812879033581577,0.0157186473566789,0.3777135608027212,0.4124795685252707,9.765174366852309
1520530965.5742588,0.0753946483982289,-0.0859443660441192,0.0137864563807889,0.382523831654537,0.3920938066873935,9.776768864936036
1520530965.579275,0.0751406680117174,-0.0871063604534934,0.0124253012833157,0.3729032899509054,0.3872979942734588,9.801272205783048
1520530965.5842907,0.0763960252576076,-0.0853459061149427,0.0081075718443969,0.3368262585622869,0.3825042423787452,9.792330883199082
1520530965.5893056,0.0771514232807814,-0.0821309113442144,0.0046135289662724,0.3584724773954579,0.3765068543823181,9.785153175154344
1520530965.5943208,0.0753871487144285,-0.0826998009662358,-0.0007985680594721,0.3356236908493329,0.3765086339216454,9.802807730539728
1520530965.5993378,0.0748852606683086,-0.0800680675278017,-0.0042947234918592,0.3404339617011487,0.3705125571647227,9.822523204231995
1520530965.6043537,0.0751440867061148,-0.0730681845376204,-0.0066767492308115,0.3404339617011487,0.3693134167413098,9.800443638441084
1520530965.6093688,0.0696131445588767,-0.0718917006911453,-0.0115274151038262,0.3440416648400106,0.4016899271935635,9.758539768760174
1520530965.6143837,0.0658447245745695,-0.0686770212580317,-0.0155541487548694,0.408980321339524,0.4064814312491269,9.754416586493498
1520530965.6194007,0.0633360056209413,-0.0648870932343697,-0.0166027649967365,0.4041700504877081,0.4268671930870041,9.749794952135083
1520530965.6244168,0.0573080053503537,-0.0610949014329523,-0.0189975765923113,0.3692955868120435,0.4268699092259773,9.757107262496762
1520530965.6294315,0.0510217984779607,-0.0625484580094163,-0.021161391104286,0.4065751859136161,0.4364601291543779,9.792761513614344
1520530965.6344466,0.0477535533261831,-0.0622525259556228,-0.0233174677836591,0.4065751859136161,0.4484515333885066,9.807857691626694
1520530965.6394637,0.0414742111045445,-0.0581675912203186,-0.0262506813624555,0.4390445141633727,0.4688343917674813,9.783116753297335
1520530965.6444788,0.0354380289315379,-0.0599095201442626,-0.0294993692666161,0.4222085661820174,0.4808271072411143,9.786755362557466
1520530965.6494958,0.0286578061974436,-0.0540742898630809,-0.0332299485747159,0.4186008630431554,0.4856239499146596,9.772840072919116
1520530965.6545088,0.0258984509726903,-0.0488231670720894,-0.0358902580421711,0.4618933007094978,0.4940145611198243,9.76311335387927
1520530965.6595256,0.0201192404616186,-0.0473641383266768,-0.0374916833557902,0.5172114155053795,0.5107982186892331,9.763720694488386
1520530965.6645408,0.0138374793464637,-0.0447346693657013,-0.0409771041529369,0.5160088477924256,0.5191922953130879,9.822993555835238
1520530965.6695588,0.011327529385096,-0.0415260535344895,-0.0425712583572256,0.5412627697644586,0.540774856075263,9.843645292719737
1520530965.6745727,0.0045491452983488,-0.037745811996782,-0.0406359354485667,0.5460730406162744,0.555164166516359,9.867989463461637
1520530965.6795878,-0.0014780669805184,-0.0348343296568535,-0.0406025032369591,0.6386707545137286,0.5467629717351952,9.865934215537342
1520530965.6846037,-0.0072582536996849,-0.0371771399565368,-0.0370924566374794,0.6651272441987155,0.5731420005310572,9.835435236022777
1520530965.6896198,-0.0105211906549722,-0.0386550101538739,-0.0297927654721669,0.678355489041209,0.5731409702714467,9.780685714553789
1520530965.694635,-0.0157968940145209,-0.0418819751593018,-0.0225026790325414,0.6687349473375773,0.5851331237852921,9.78192980556692
1520530965.699653,-0.017558502751975,-0.0471428828917895,-0.0168579636912888,0.6579118379209918,0.5911296688420379,9.790164312058042
1520530965.7046666,-0.0228345550193557,-0.0494905952978641,-0.0114550292670431,0.6266450773841891,0.6091192103523104,9.767208224351997
1520530965.7096827,-0.0258460990373671,-0.0486270927863671,-0.0079256626851425,0.6278476450971431,0.5683483422963082,9.770722708692718
1520530965.7146978,-0.0280998300708196,-0.0445566082458876,-0.0049143341264528,0.6194296711064654,0.5323747852136742,9.77200186821941
1520530965.7197137,-0.0318599858409135,-0.0378569693823442,-0.0045856564193613,0.5689218271623995,0.5275821572385357,9.78876817330538
1520530965.7247298,-0.0305921420976471,-0.0299912801609312,-0.0037163290446553,0.5665166917364914,0.5335780466755293,9.759732137866507
1520530965.7297456,-0.0305821058193567,-0.020658234114745,-0.0068917410655633,0.5653141240235376,0.5143918935608879,9.748141112808735
1520530965.7347617,-0.0303235855674198,-0.0130719399146389,-0.0106220501134026,0.5424653374774125,0.5227876560641054,9.726274588375924
1520530965.7397778,-0.0308168526272325,-0.0049075426129789,-0.0127232374454014,0.5845552074308008,0.4796153227224811,9.727069151568214
1520530965.7447927,-0.029804569186049,0.0020940926059629,-0.0156477551459701,0.6386707545137286,0.4796111080240743,9.676570233997609
1520530965.7498078,-0.0290444235518989,0.0073422231881312,-0.0166913233638164,0.6242399419582811,0.4952010574480168,9.690641220715108
1520530965.7548237,-0.0287898197972556,0.0117218307258799,-0.0199049945582587,0.5881629105696626,0.4856107438596517,9.69332601503033
1520530965.7598407,-0.0272828579364075,0.0128959723100475,-0.0228749074115618,0.5989860199862482,0.4760167775326673,9.68393287260274
1520530965.764855,-0.0267755087351232,0.0163927835486455,-0.0228491638343894,0.6182271033935114,0.4832101215137111,9.718602894290994
1520530965.7698708,-0.0252585694464715,0.0213388985041289,-0.0198381668688408,0.6386707545137286,0.520381882420112,9.711394795089692
1520530965.7748878,-0.0252552684530477,0.0242549290702612,-0.0206275737034486,0.6170245356805575,0.5011973215248687,9.715110627396015
1520530965.7799027,-0.0232439957204324,0.0257162815063981,-0.0219729215425774,0.5941757491344324,0.4904068372534802,9.715343547521364
1520530965.7849188,-0.0227420566880878,0.0257186637106849,-0.0227854926768237,0.5929731814214785,0.479614667102729,9.70025790522619
1520530965.7899346,-0.0224858338280414,0.0280440109360272,-0.0206038075504085,0.6110116971157877,0.4664227175457184,9.74193237446343
1520530965.7949488,-0.0232424589268236,0.0257111824889235,-0.0200791002712688,0.6350630513748667,0.4832088102742067,9.769573357486667
1520530965.7999656,-0.0204833193118833,0.0219242666450744,-0.0201131343362779,0.6182271033935114,0.4975998065946656,9.745318173167036
1520530965.8049808,-0.0199848106388503,0.0198891424515144,-0.0217529047553951,0.6350630513748667,0.4604251422293622,9.71962338490099
1520530965.8099968,-0.0202354939640691,0.0201797000921978,-0.021479669050913,0.6001885876992021,0.4820123859897671,9.682753176895844
1520530965.8150108,-0.0182276124009338,0.0178472262249847,-0.0206895498318565,0.6074039939769258,0.4952023686875211,9.691967235459291
1520530965.8200288,-0.020487808191084,0.0181340824970634,-0.0193303967575989,0.6446835930784983,0.4904029035349672,9.697419775838174
1520530965.8250446,-0.0179680023035385,0.0225029212376024,-0.0182195341270633,0.6266450773841891,0.5203828190197579,9.695241830294888
1520530965.8300598,-0.0179611063272146,0.0233581356117181,-0.0111786715777025,0.5953783168473864,0.5311775179895533,9.731562100289516
1520530965.8350756,-0.0154421825395766,0.0262664095604535,-0.0087261948942088,0.5869603428567087,0.5263816119156539,9.746756584446349
1520530965.8400917,-0.0149333435987771,0.0285874846549307,-0.0049217011156575,0.6230373742453272,0.5683487169361665,9.680122300489332
1520530965.8451056,-0.0146778264186568,0.0297443800468303,-0.0016667247468757,0.6350630513748667,0.5539580952555662,9.692802865492474
1520530965.8501236,-0.0116567048668985,0.0308979878632815,0.0032063930413289,0.6254425096712352,0.5359717381840898,9.741724092109832
1520530965.8551378,-0.009893088926378,0.0314690627785064,0.0078068523793698,0.6170245356805575,0.5227818491463004,9.706954571609993
1520530965.8601546,-0.0048687432464045,0.0291348566535222,0.0096735545027753,0.5917706137085245,0.5191863947353184,9.718825325354882
1520530965.8651688,-0.0046171425635777,0.0270850653830644,0.0134451687249541,0.5965808845603403,0.4832118073930738,9.68975998645119
1520530965.8701856,-0.0028569530502378,0.0270821124165171,0.014794631141561,0.5424653374774125,0.4772203199744162,9.713535439771002
1520530965.8752017,-0.0005932406568508,0.0282470797634282,0.01534041476516,0.5580987177458139,0.4604311364670963,9.702940349198984
1520530965.8802178,0.0009123529661078,0.0267914762912817,0.0150559531030829,0.5352499311996888,0.4232595628806246,9.714820434330017
1520530965.8852327,0.0011652787648614,0.0276642714665664,0.0156032474275428,0.5148062800794716,0.448443103991693,9.728940591615649
1520530965.8902478,0.0029229631407598,0.0267915355045473,0.0153227652128135,0.5196165509312874,0.4412478868113574,9.711468628112154
1520530965.8952627,0.0031712236403312,0.0235820335734604,0.0169211199265442,0.5184139832183335,0.4916118782546625,9.695161205561025
1520530965.9002798,0.004428948793513,0.024163838043619,0.0174643242726092,0.4943626289592545,0.4928128918773674,9.68609698571655
1520530965.9052958,0.005184291898331,0.0232812386555517,0.0207028055976812,0.4438547850151885,0.4640374554339714,9.658725207327183
1520530965.9103117,0.0049316287634842,0.0221148736597706,0.0209649258756155,0.4390445141633727,0.4424533024523981,9.649495924025633
1520530965.9153256,0.0059348873921726,0.0203655034560444,0.0214908122624751,0.4258162693208793,0.4532465965227245,9.682154186311209
1520530965.9203427,0.0089470861038854,0.0180363371352693,0.0211968810048413,0.4366393787374648,0.4436526301957402,9.676247475746276
1520530965.9253588,0.0107058211354107,0.0159893218912649,0.0241540571996885,0.381321263941583,0.4292672534731571,9.64890848551162
1520530965.9303746,0.010953160345243,0.0130755750738777,0.0241313596233213,0.405372618200662,0.3597152357159187,9.637120766517384
1520530965.9353898,0.0114527667279965,0.0110368087249787,0.0238443186837103,0.3320159877104711,0.3417338426225659,9.677365209491583
1520530965.9404058,0.0139596862241092,0.0075455495392876,0.0221896990518747,0.2742927374886814,0.3429374787242794,9.725573784983778
1520530965.9454207,0.0162146090754696,0.0058126970967616,0.0167612421125506,0.2538490863684641,0.2949734540071627,9.721170968696136
1520530965.9504378,0.0184655723075737,0.0011659993813066,0.0113105543201307,0.20694894556326,0.2805874216648274,9.756505816594329
1520530965.955453,0.0214714513570008,2.859468814412139e-05,0.0012858631512909,0.1780873204523654,0.2614034227293718,9.79050762204891
1520530965.9604688,0.019197459682072,-0.0028584563040832,-0.0090129112366098,0.1708719141746417,0.2578065634189207,9.808013519718502
1520530965.9654827,0.0209448608442975,-0.0069167544274933,-0.0166225865790778,0.1768847527394113,0.2230310228401245,9.795205321778202
