Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520530966.6114736,1.1255431208873423,-0.4075068377167923,1.295154934291677,-0.0093324232125852,-0.0529643345417124,0.0667590181743638,0.9963186832715374
1520530966.6198063,1.120208062802118,-0.4090818354886908,1.297357004084878,-0.0116928771339069,-0.0513628719326493,0.0670305651484166,0.9963593906553224
1520530966.6281404,1.1151304431777087,-0.4101948694359464,1.2990957024524346,-0.0124170003929325,-0.0531457983958326,0.0671672058018892,0.9962479152695268
1520530966.6364734,1.1101794979363844,-0.4114293298329465,1.3010255767469043,-0.0128233779745603,-0.0508816597093207,0.0677768984130904,0.99631968249355
1520530966.6448064,1.1046485003902158,-0.4127057056174902,1.302929034625003,-0.0131031159611708,-0.0501619241587612,0.0678171845226415,0.9963497976113714
1520530966.6531396,1.0994747675448944,-0.4142155940193281,1.3054012169997866,-0.0161409108115389,-0.0511240859957116,0.0685621699588081,0.9962053140190612
1520530966.6614735,1.0939804578034331,-0.4157197331653623,1.3076532472071456,-0.0167448700031797,-0.0504072407790428,0.0680045858509382,0.996270091746642
1520530966.6698065,1.0884618867985558,-0.4170905508228446,1.3098243742645383,-0.017475772335302,-0.0501048215203457,0.0678197732712926,0.9962853921417943
1520530966.6781394,1.0828580911379746,-0.4183312656698231,1.3120010146757823,-0.0184972016325799,-0.0497646642198777,0.0674868809945568,0.9963066057296184
1520530966.6864736,1.0770986374359983,-0.4197742781311789,1.3143542464994789,-0.0172920786652197,-0.0491572561209823,0.0665960708506821,0.9964183416283258
1520530966.6948066,1.07143445200583,-0.421173492433206,1.3166281858132562,-0.0189959418569513,-0.0487962489422794,0.0651609494627414,0.9964999402645462
1520530966.7031395,1.0656912284985918,-0.4224971631960253,1.3189985634098775,-0.0203186505784203,-0.0467762928683023,0.0653270268836292,0.9965598378535612
1520530966.7114737,1.0597104997971911,-0.4237662416813749,1.321376714770172,-0.0199136481399847,-0.0465364904528647,0.064064930829195,0.9966611692606157
1520530966.7198064,1.0540470642817696,-0.4253407831992999,1.32374687488616,-0.0214404761092117,-0.0460158510038712,0.0630921624381726,0.9967157199921526
1520530966.7281406,1.0484043730633017,-0.4269285735845622,1.3265061567513794,-0.0237876433624408,-0.0462199999649277,0.0624587326384811,0.9966929147654748
1520530966.7364736,1.042519518375207,-0.428299067636143,1.3289953769809026,-0.0246196993578604,-0.0449880470720065,0.0617161495438118,0.9967753322136644
1520530966.7448063,1.0367076059099782,-0.4296596628581588,1.331422540679803,-0.0253654284718414,-0.0443673878932278,0.0614957025445931,0.996798078097324
1520530966.7531404,1.0305113373543708,-0.4307057669220016,1.3336200505920444,-0.0258473786948946,-0.0434575794891095,0.0605796406270545,0.9968818680972422
1520530966.7614734,1.024623664055918,-0.4319869713032224,1.3362472592685133,-0.0267238152362961,-0.0426479597836738,0.0595199075573675,0.9969575566842698
1520530966.7698064,1.018664892873487,-0.4332194857004245,1.3387148548819854,-0.0283549622192948,-0.0410955708583988,0.0604491803976232,0.996921785679609
1520530966.7781396,1.0127576389925628,-0.4343886897483417,1.3412191561482705,-0.029546307286404,-0.0410166174021534,0.0602038211733981,0.9969052877474088
1520530966.7864735,1.006971649910669,-0.4361020307598177,1.3443638018404576,-0.0327708921657756,-0.0419332110325176,0.0593995947591819,0.9968146079294816
1520530966.7948065,1.0012702634909223,-0.4371131241368794,1.346751929075382,-0.0332652223435707,-0.0411890299551934,0.0605233245366506,0.9967616645822682
1520530966.8031394,0.9950513285183096,-0.4382061463488589,1.3492081867192451,-0.0335092259396135,-0.0407835784449401,0.0599413875326255,0.996805327818234
1520530966.8114736,0.9892945282679688,-0.4398607719907953,1.3523916179647468,-0.0370013241891578,-0.0416817453164878,0.0595431318000976,0.9966685254241032
1520530966.8198066,0.9831217525041168,-0.440603918117594,1.3542992876263742,-0.0357131347225529,-0.0412175566931212,0.0588445101900034,0.9967763082302052
1520530966.8281395,0.9775011327168588,-0.4419349385078214,1.357411182685424,-0.0392518701742902,-0.0412753573729648,0.0600648649786384,0.9965680345850216
1520530966.8364737,0.9713986102992104,-0.4429802300240427,1.3597324813017992,-0.0387044722105853,-0.0401071894190987,0.0595457116640559,0.9966682925679042
1520530966.8448064,0.9656812687862728,-0.4444443139375047,1.362706888256354,-0.0414931399113602,-0.0406306580438327,0.0597693111832659,0.9965214992201118
1520530966.8531406,0.959768552679039,-0.4456853332337491,1.3654575648198248,-0.0435244783855063,-0.0411009638519812,0.0594129126507496,0.9964368702341668
1520530966.8614736,0.9539793809642628,-0.4468206267763334,1.368064763216129,-0.0443728656389296,-0.0400694910495334,0.0597429781751437,0.9964217286073128
1520530966.8698063,0.9479518584183774,-0.4479284646518993,1.370858004159025,-0.0460107740602187,-0.0392661007838885,0.0590885333396741,0.9964184498629955
1520530966.8781404,0.9421020193444916,-0.4491978695992924,1.3734359831848677,-0.0465052976700969,-0.0396806589201671,0.0590696567245796,0.9963801876044692
1520530966.8864734,0.9359494853481348,-0.45032286941072,1.3761848835704524,-0.0478332472068922,-0.0388987322582052,0.0579020399963911,0.9964166913769588
1520530966.8948064,0.929765769258448,-0.4512115633577772,1.3784748385456975,-0.047438205449629,-0.0372572589403485,0.0570963475877522,0.9965447909713387
1520530966.9031396,0.9242840210742576,-0.4526727739585923,1.3813676775864945,-0.0493967870814559,-0.0376414390974862,0.0578293681208461,0.996392916309346
1520530966.9114735,0.9180949330262814,-0.4536921056465567,1.3841458851033734,-0.0503087883190058,-0.0367032405723904,0.0562785555272417,0.9964710844460696
1520530966.9198065,0.9121916847752874,-0.4549701146461776,1.3870175182909088,-0.0502620097839804,-0.0365364056062798,0.0547430575931408,0.9965651103080032
1520530966.9281394,0.9064849445214171,-0.455928543725104,1.3895716700845604,-0.0507116158617237,-0.0362719477164439,0.0551610537658095,0.996528943871172
1520530966.9364736,0.9005181299869344,-0.4569785041896536,1.3925235269881338,-0.0524250835357019,-0.0351193255528219,0.054779135194807,0.9965026291667768
1520530966.9448066,0.8947092061269417,-0.4579346801111909,1.395158307239933,-0.0522398534707924,-0.0345245548223611,0.0546713971792592,0.9965390565121548
1520530966.9531395,0.8885929378971398,-0.4587167146642253,1.397873757028835,-0.0538130953909517,-0.0328479940323291,0.054816018228425,0.9965040713404422
1520530966.9614737,0.8827577397702,-0.4597059101636322,1.4007487040277988,-0.0545045931041282,-0.0322995607104505,0.0549612541124997,0.9964764163064004
1520530966.9698064,0.8770494040622833,-0.4607400390243448,1.4035729677389095,-0.0543847663026736,-0.0323806730264211,0.0537553994078599,0.9965461084380696
1520530966.9781406,0.8710707140748944,-0.4615839669119342,1.406533655160097,-0.0549864691306378,-0.0320009831781121,0.0534508628423692,0.9965417354780408
1520530966.9864736,0.865024214959265,-0.4623169478644888,1.4090770676385451,-0.0540474191987649,-0.030107613073598,0.0529564755759088,0.996678493701726
1520530966.9948063,0.8592953154035022,-0.4632746398256393,1.4122566079540904,-0.0568656682552766,-0.0294899516797538,0.0537428944774576,0.99649803803971
1520530967.0031404,0.8533829525461273,-0.464170596892702,1.4152113968286577,-0.0574402821952733,-0.0288127039203622,0.0531397614204104,0.996517239103422
1520530967.0114734,0.8473654022534338,-0.4649747353288984,1.4182285234316083,-0.0581481141950787,-0.0279185504516706,0.0525991964349168,0.9965303186008112
1520530967.0198064,0.8415385002865569,-0.4659506274573585,1.4212939275091996,-0.0581124448186225,-0.0282327348353959,0.0510084000630797,0.996606240981824
1520530967.0281396,0.8357766633168282,-0.4667007749666372,1.424332398153298,-0.0588817722534487,-0.0275299427543782,0.0510126153221505,0.996580529724632
1520530967.0364735,0.8297244557627831,-0.4672971325907847,1.4271681990292933,-0.059947806701087,-0.0261736365126039,0.0508510076422252,0.9965617774354012
1520530967.0448065,0.8239473970391559,-0.4680529787839742,1.430454413319278,-0.0606404759145553,-0.0265602309192208,0.0497739563910955,0.9965640170503604
1520530967.0531394,0.818029604377683,-0.4688509461463587,1.4334119110077452,-0.0604601154128887,-0.0257248638355521,0.0479901069158578,0.9966843810670994
1520530967.0614736,0.8121220556687072,-0.4694496375112555,1.4366794433862031,-0.0622352396635271,-0.0250721882031096,0.0481724904453733,0.9965829476200272
1520530967.0698066,0.8061307875800017,-0.4700728977658495,1.4397507985338418,-0.0636611519190249,-0.023146871172294,0.0484002864906549,0.9965284202464568
1520530967.0781395,0.8002788638046211,-0.4709221709434352,1.4430256203899026,-0.0636344026320296,-0.0228013075841092,0.0460797266220804,0.9966480933451656
1520530967.0864737,0.7942131903412051,-0.4713260636291127,1.446171434241717,-0.0666291136725068,-0.0214254203960121,0.0470014805558732,0.9964398493625324
1520530967.0948064,0.7884721226585726,-0.4717570867719182,1.449104874064067,-0.0663068180732314,-0.0210663384647241,0.0456846648171483,0.9965302437263196
1520530967.1031406,0.7826216312127852,-0.4723148344681221,1.4523187069387868,-0.0678191955318734,-0.0204296510652705,0.0452311070405944,0.9964624092411328
1520530967.1114736,0.7767168547172231,-0.4728483237637427,1.455915320989878,-0.0678523241224231,-0.0212873450372888,0.0432885520560588,0.9965284804326162
1520530967.1198063,0.7700509351664748,-0.473259034595843,1.4588957947541092,-0.0713970448552511,-0.017860322818626,0.04255777242707,0.9963795997815276
1520530967.1281404,0.7643130556166045,-0.4738066724338142,1.4623782999339752,-0.0727462277979502,-0.0167866917446648,0.0409735297536716,0.9963670825458674
1520530967.1364734,0.7583195932239335,-0.4743536995388379,1.4660029925615892,-0.0730814603156675,-0.0177739636558834,0.0389525057181244,0.996406487670754
1520530967.1448064,0.7525982304939318,-0.4747358955753458,1.4689061217788737,-0.0739898918587282,-0.0163936812500433,0.0371500718290227,0.9964319421219414
1520530967.1531396,0.7467417573472732,-0.4749533029047997,1.4723003728949424,-0.0760362570792707,-0.0159841739546982,0.0361505812056899,0.9963212982120032
1520530967.1614735,0.7402700444612628,-0.4755117899630222,1.47575083893124,-0.0774480057468769,-0.0153434938605306,0.0345450021666563,0.9962795924976529
1520530967.1698065,0.7337762595862837,-0.4762776186101392,1.478891003094061,-0.0794505108626282,-0.0122314970979581,0.0312951015483072,0.9962723640759544
1520530967.1781394,0.7281675593340167,-0.4764309677182736,1.4822242080129715,-0.0802851737707118,-0.0133352707204087,0.0298544097708933,0.9962355021001066
1520530967.1864736,0.721521580592281,-0.4769459194912332,1.4858036619942052,-0.0817803317431934,-0.0130389566561821,0.0278700518826309,0.9961752974037004
1520530967.1948066,0.715652408124765,-0.4772343972717082,1.4887305487331306,-0.0837978669963193,-0.0121268384838574,0.0258938654326406,0.996072469757201
1520530967.2031395,0.7089996142240679,-0.4778415217922512,1.4919596653906222,-0.0857053408578279,-0.0090202578008385,0.0235003252250048,0.996002492071164
1520530967.2114737,0.7029123485448834,-0.478030496058736,1.4952740686148207,-0.0876994020827742,-0.0086787609056538,0.0220128582217687,0.9958659187141484
1520530967.2198064,0.6969918351909612,-0.4784203275839598,1.4982244598449836,-0.0887360309435003,-0.0088148436185623,0.0196104946388658,0.9958230986698358
1520530967.2281406,0.6902784826628197,-0.4789575512997652,1.501539377573908,-0.0907513830304664,-0.0074618098108076,0.0165154252133901,0.9957086665297364
1520530967.2364736,0.6844861615795881,-0.4788850865060448,1.504512097974816,-0.091645354812332,-0.0082967331359921,0.015471230231931,0.9956369489907968
1520530967.2448063,0.6778256472750627,-0.4794355543376654,1.50799449580395,-0.0940818919394247,-0.0082798029610086,0.0132505380230221,0.9954418444661276
1520530967.2531404,0.6715165543527976,-0.4798488352455853,1.5107163209017702,-0.0951907691787914,-0.0062481960843036,0.0096726063187192,0.9953924443132194
1520530967.2614734,0.665656399124309,-0.4798924793707305,1.5135002809378957,-0.0955874294741562,-0.006441380909264,0.007890963171726,0.9953689188631156
1520530967.2698064,0.6589289075263192,-0.4803167567163585,1.5166900817841034,-0.0973606819858554,-0.0044234894942214,0.0048508118866952,0.9952275116615216
1520530967.2781396,0.6527714839051045,-0.4805401676868435,1.5196804948889435,-0.0977245170042186,-0.0035908864919337,0.0024405095585329,0.9952040334642884
1520530967.2864735,0.6461789777446852,-0.4805552286154065,1.5224300118203655,-0.098829980484189,-0.0032447209968987,-0.001220076066621,0.9950982957263764
1520530967.2948065,0.6398205210637381,-0.4806517699333867,1.5252194581414074,-0.0994269552597402,-0.001994654248483,-0.003618668274588,0.9950362843445084
1520530967.3031394,0.6334476047549105,-0.4803906474198003,1.5278983981729883,-0.1003472979427683,-0.0009068061858076,-0.0051877878788134,0.9949385329531926
1520530967.3114736,0.6271731552909731,-0.4807588931516273,1.530571104646788,-0.1004867744054091,-0.0002150392082328,-0.0094829746903548,0.9948931777425944
1520530967.3198066,0.6207522112679812,-0.480753156155745,1.533039738851272,-0.1005096985432894,0.0011048989271688,-0.0124624411383837,0.994857410515683
1520530967.3281395,0.6145866653743551,-0.4806328307492032,1.535620933743507,-0.1012111315881742,0.0015334910230995,-0.0149918125783384,0.9947508234746728
1520530967.3364737,0.6081822372690259,-0.480690630909196,1.537931614842686,-0.1009389763604158,0.0028153185131954,-0.0191348420938917,0.9947046068311046
1520530967.3448064,0.6018837060278213,-0.4803201736057029,1.540177489585186,-0.1016154105388203,0.0041129165420569,-0.0209172680625299,0.9945953248207764
1520530967.3531406,0.5953691151868864,-0.4801755792736801,1.542209722364403,-0.1008191412534525,0.0053416037975554,-0.0247011993499818,0.9945837414599432
1520530967.3614736,0.5892058468127763,-0.480052678109209,1.5443525909391798,-0.1000015342364113,0.0069763286191475,-0.0291618333150727,0.994535374668526
1520530967.3698063,0.5829209835985014,-0.4798206718071368,1.5462731756941366,-0.1003659376065341,0.0088386050185592,-0.0316064016626746,0.9944091677994652
1520530967.3781404,0.5769039341154674,-0.4793165866516482,1.548244217325054,-0.100562872375051,0.0101662829615502,-0.0336548214471247,0.9943093625143972
1520530967.3864734,0.5706672757257312,-0.4790613715376872,1.550057535250608,-0.1002959559725775,0.0112227847421189,-0.0373398805690519,0.9941933934789888
1520530967.3948064,0.564612211534255,-0.4787235058422338,1.5517196880028226,-0.1003511596342844,0.012982590871637,-0.0403873017663768,0.994047263941884
1520530967.4031396,0.5584679383753631,-0.4783916167143979,1.5529185900032956,-0.0986417339684523,0.0150587480208802,-0.0438999282815197,0.9940401595129938
1520530967.4114735,0.5523889028302644,-0.4776699264963999,1.5545539764661591,-0.0998130154771946,0.0161682478909443,-0.0464509556231405,0.9937898462065222
1520530967.4198065,0.5464937799916257,-0.4772275922127436,1.5557572663468546,-0.0996662406556933,0.0174406754315183,-0.0486400300715606,0.9936783235980804
1520530967.4281394,0.5405925032454117,-0.4767834956978038,1.556881474626214,-0.0992190366496009,0.0190738058194005,-0.0527632957039979,0.9934826658398936
1520530967.4364736,0.5351089522348333,-0.4762380754792655,1.5581490086509198,-0.1007087485121952,0.0196402233843296,-0.0547492562429505,0.9932142410071276
1520530967.4448066,0.5287731891152586,-0.4754828467133547,1.5588447450005591,-0.1001244690583606,0.0228613772303116,-0.0580075566457114,0.9930194215114372
1520530967.4531395,0.5230603585346976,-0.4749104408514392,1.559678833586644,-0.1005998241067784,0.0248724767518227,-0.0604758664987597,0.9927757575913806
1520530967.4614737,0.5171611155396318,-0.4741470448842866,1.5603205867831649,-0.1009563234178448,0.0271115952910488,-0.0638206865675232,0.9924715119985942
1520530967.4698064,0.5112991167424561,-0.4734434096971238,1.5608890635529558,-0.1019752377412718,0.0291413796246297,-0.0666204971381091,0.9921257683591608
1520530967.4781406,0.5056153858278606,-0.472715682778198,1.5612355012825052,-0.1028260706582277,0.0311658337203737,-0.0694648059684196,0.9917812917842688
1520530967.4864736,0.4997260753253892,-0.4717633007378096,1.561536154925362,-0.1030321448430629,0.0341132421480335,-0.0727063075793895,0.9914305102614904
1520530967.4948063,0.4945154862617232,-0.4711850884336598,1.5616647169822853,-0.1042842677219573,0.0358770235691112,-0.0747911142480933,0.9910821963465216
1520530967.5031404,0.4887535898773679,-0.4701565996436748,1.561403316178867,-0.1045231377377077,0.0379643623454,-0.0777570993833747,0.9907509547634336
1520530967.5114734,0.4835050543046196,-0.4693753151162017,1.5612934895957744,-0.1052736749651608,0.0404687226439163,-0.0798718513983564,0.9904040706707026
1520530967.5198064,0.4781217708369403,-0.4685105695231716,1.56095218747941,-0.1061750393439815,0.0430331922867161,-0.082391349196382,0.9899932681384852
1520530967.5281396,0.4728500407282766,-0.46766061982317,1.5605521774465678,-0.108122457779625,0.0451531079020605,-0.0842029249895466,0.989535546806522
1520530967.5364735,0.4679522012031854,-0.4669436557841749,1.5600154773710189,-0.1083320850745331,0.0469552489983318,-0.0869710920963578,0.9891892604928926
1520530967.5448065,0.4628539901916096,-0.4659408566518162,1.559202842792987,-0.108424634060382,0.0495712323336009,-0.0892394669646363,0.9888493865041672
1520530967.5531394,0.4575837026206682,-0.4648721141039184,1.5580631217252507,-0.1092380128066721,0.0522791202622309,-0.091096879762865,0.9884509642061798
1520530967.5614736,0.4527798981864622,-0.4639724871163661,1.5570190605151282,-0.1087419112696784,0.0546554594512103,-0.0937834751957029,0.9881258205642698
1520530967.5698066,0.4479788912428586,-0.463008346925495,1.5556988915941137,-0.1090928736074586,0.0568857952543888,-0.0956162075872265,0.9877855496376626
1520530967.5781395,0.4432335557826478,-0.4619567462656054,1.5542516561544313,-0.1089008838956919,0.0589460670090842,-0.0978553898823601,0.9874665975828596
1520530967.5864737,0.4387368093825459,-0.4610916130545179,1.5526152723332949,-0.1082377291905613,0.0608767783609605,-0.0995585472188778,0.9872520992693444
1520530967.5948064,0.4341767061690304,-0.4599711746318808,1.5508505854054393,-0.1071608788228578,0.0630220414317071,-0.1018732577099047,0.986998788098174
1520530967.6031406,0.4297916729491574,-0.4589744312870984,1.5489767554492049,-0.1070239112678277,0.0644265033005272,-0.10355861082473,0.9867475473561892
1520530967.6114736,0.4254702238032751,-0.4579374030288823,1.5469887393627288,-0.1061779782427309,0.0664043637738494,-0.1049593908283059,0.9865597922503366
1520530967.6198063,0.4214190786463457,-0.4568312960508363,1.544766152113305,-0.1043930892551266,0.0669441181582929,-0.1074942633565391,0.9864408503834452
1520530967.6281404,0.4176604934470272,-0.4559450925977234,1.5425169784699024,-0.1025087341837981,0.0676100994457339,-0.1093591724889175,0.986388060177896
1520530967.6364734,0.4137846525289551,-0.4548924738406542,1.54006157037337,-0.1005561999183513,0.0686318080263619,-0.111373916746499,0.9862930478582708
1520530967.6448064,0.4100940335163421,-0.4539607124921814,1.5375315684819897,-0.0992565802710877,0.0691207537086195,-0.112802842756277,0.9862281537989798
1520530967.6531396,0.4064812539905003,-0.4525152792225573,1.5345809191167823,-0.0959052342735489,0.0687535886988874,-0.1155573382968161,0.9862665114692454
1520530967.6614735,0.4030556869582901,-0.451541275515095,1.531776027833675,-0.0937412127975988,0.0692285080620696,-0.1168011313443391,0.9862948313822888
1520530967.6698065,0.3995110545246879,-0.4502262662566095,1.5287345901729783,-0.0912828667594696,0.0694771002229091,-0.1183472586719489,0.9863236269833668
1520530967.6781394,0.3964978217012817,-0.4492060312805815,1.5257208889927494,-0.0877501424545957,0.0693786173582794,-0.1202154441271519,0.9864252465067808
1520530967.6864736,0.3933700871212049,-0.4480896698622202,1.522516546603003,-0.0847003058898372,0.0688678608255579,-0.1221102362759678,0.9864948890511832
1520530967.6948066,0.3902824716146978,-0.4468812224215502,1.519217856379698,-0.0814391963791581,0.0687948908360431,-0.1236158246950991,0.986587070750942
1520530967.7031395,0.3873750404534838,-0.4458201168449264,1.5157988705131382,-0.0781470662982997,0.0685331779044179,-0.1253656594098514,0.986650744182572
1520530967.7114737,0.3845912426767038,-0.4447368734725533,1.5122929723681091,-0.075115344507467,0.0677974740347998,-0.1272386145039031,0.9866972800779136
1520530967.7198064,0.382015336016299,-0.4434506135833266,1.5087029885187249,-0.0711863386648483,0.0669360277162868,-0.1288774970627215,0.9868346690970612
1520530967.7281406,0.3795814382341393,-0.4424090188764116,1.5050992244587658,-0.068185648997019,0.066209548264746,-0.1300803419934632,0.986937747589126
1520530967.7364736,0.3772439909643521,-0.4412698501503277,1.5012828041902273,-0.0648664409195989,0.0650877594164077,-0.1314729117366832,0.987051570028666
1520530967.7448063,0.3748263615339094,-0.4400302761921958,1.4973519869126717,-0.0617471436327321,0.0644978851966727,-0.1328717740046311,0.9871030365322648
1520530967.7531404,0.3725657837286392,-0.4390010154914626,1.4934203743242065,-0.0581439788774929,0.0635542399442957,-0.1348318699768352,0.9871172691954824
1520530967.7614734,0.3707516902139216,-0.4377905198106956,1.4894217888640011,-0.0554139695808851,0.0625892190977745,-0.1364507954582349,0.9871135000833668
1520530967.7698064,0.368745497229517,-0.4365836819570117,1.4852899400239468,-0.052486210904228,0.0619004614621603,-0.1375979181373721,0.9871577095175572
1520530967.7781396,0.3668666906486587,-0.4355980374806085,1.4812653716797517,-0.0504780284286042,0.0614259066294585,-0.138906206041458,0.9871088554784008
1520530967.7864735,0.3654051766744051,-0.4343524776018607,1.4768914906393595,-0.0473228714567242,0.0598693702695266,-0.1411754978110445,0.9870388458203784
1520530967.7948065,0.3638752674966019,-0.4332263486401639,1.4725748172418571,-0.0445455777091187,0.059558752734978,-0.1420244298783552,0.9870650980542988
1520530967.8031394,0.3622439205329684,-0.4321542857208725,1.46828798860851,-0.042312241611253,0.0590926503226542,-0.1439818446806174,0.9869077775000266
1520530967.8114736,0.361188603790528,-0.4309984860059631,1.4638090102802783,-0.0403172046217574,0.0586011368794131,-0.1448188225311892,0.9868981398344044
1520530967.8198066,0.3603127674216662,-0.4300039199317218,1.4594597348940903,-0.0385500429108711,0.0575696976213652,-0.1462860696695493,0.9868130572342416
1520530967.8281395,0.3592894014166079,-0.4288297371784587,1.454727012785601,-0.0359671885176037,0.0569847986254508,-0.147510393047963,0.9867622702650276
1520530967.8364737,0.3585025524435493,-0.4275131519800613,1.449916939602228,-0.0329963439970825,0.0566475717996838,-0.1489752183024592,0.9866654337837932
1520530967.8448064,0.3577292377089335,-0.4263721088737103,1.4453104385245987,-0.0315706591701397,0.056306567978521,-0.1504762982574138,0.986503800066066
1520530967.8531406,0.3573924317982174,-0.4254194912683011,1.440499744542553,-0.0289472382266196,0.0555979401169719,-0.152212568259692,0.9863580792580297
1520530967.8614736,0.356878746782348,-0.4242843690553063,1.4357602160505758,-0.0274749625739811,0.0560593992968202,-0.1528958301202308,0.98626838908782
1520530967.8698063,0.3566325454077937,-0.4232073066079204,1.4308959440150908,-0.025895814964621,0.0558788127350032,-0.1540945273060378,0.98613479895447
1520530967.8781404,0.356402599085549,-0.4220376900688152,1.4259522161409872,-0.0243978833238431,0.0554127833888416,-0.1557690327821014,0.9859361922318028
1520530967.8864734,0.3563132999852453,-0.421072023490102,1.4209787097196502,-0.0224359202276238,0.0552749032822396,-0.1571040616111418,0.985778691378527
1520530967.8948064,0.3568887380829037,-0.4199666355546288,1.4158987885312269,-0.0204029562545456,0.0553437390938827,-0.1581416331916107,0.985653089971656
1520530967.9031396,0.3569188311836181,-0.4190517982193181,1.4110071963710455,-0.020002930780127,0.0558672647281025,-0.1585414548866751,0.9855675210630784
1520530967.9114735,0.3574216501381481,-0.4181892280409127,1.405971851034714,-0.0185037622306493,0.055993673188082,-0.1597247294694659,0.9853985641059784
1520530967.9198065,0.3578078172327503,-0.4171859213241332,1.4007140256622548,-0.0166235277035697,0.0560892493336214,-0.1607335408569545,0.9852625961029198
1520530967.9281394,0.3586087019446531,-0.4165781404040203,1.3956948444956268,-0.0148011852608091,0.0562044670004267,-0.162139829427001,0.9850546474777204
1520530967.9364736,0.3592928636199919,-0.4154131588966995,1.3904443535379114,-0.0139791792877842,0.0567837842124363,-0.1623115812135821,0.9850051446570736
1520530967.9448066,0.3603350212362164,-0.4148545471144087,1.3853673900203904,-0.0120887753067114,0.0570202159381012,-0.162833248849905,0.9849303983302276
1520530967.9531395,0.361744863721461,-0.4141258837122579,1.379946001730745,-0.010256929385117,0.055802110042287,-0.1633824914159027,0.9849299880768936
1520530967.9614737,0.3626880828795201,-0.4132251538173047,1.3748240206437032,-0.0083361419232811,0.0567532110807138,-0.1652318159337436,0.9845852064565568
1520530967.9698064,0.3639215350408399,-0.4124188264987357,1.369695101155,-0.007386429723696,0.0573803227658579,-0.1654796138669544,0.9845148229507094
1520530967.9781406,0.3656032090886351,-0.4119338613085919,1.364583747145922,-0.0054447049049259,0.0570763982433287,-0.1663079341127336,0.9844055622573564
1520530967.9864736,0.3669928973590949,-0.4113538203641131,1.3593034163171285,-0.0037244382781427,0.057145611602554,-0.1664729063240592,0.9843816734854948
1520530967.9948063,0.369053340564202,-0.4108092302141044,1.353928946466496,-0.0016895641593222,0.0569761828278673,-0.1667050182294239,0.984357809366312
1520530968.0031404,0.3709803828586878,-0.4101566702188274,1.348585514825289,0.0005205174570349,0.0570217851482825,-0.1668599713155334,0.984330226627558
1520530968.0114734,0.3731744269982591,-0.4098116421217009,1.3433472967088855,0.0029921957650318,0.0566921504872947,-0.1675666574506392,0.9842248026484852
1520530968.0198064,0.3753738114300669,-0.4094305465130178,1.3381265858021696,0.0046305413470241,0.0567506578423731,-0.1675743807028674,0.9842137714202852
1520530968.0281396,0.3778928958557896,-0.4092064740049181,1.3329975900692592,0.0063301759771423,0.0561202060561715,-0.167580313018567,0.984239447509045
1520530968.0364735,0.3804844397585669,-0.4089462449533628,1.3276812604779706,0.0089849799257389,0.0557122644883799,-0.1683814488168617,0.9841052288325904
1520530968.0448065,0.3830442922825697,-0.4085872019890857,1.322393979065846,0.0109949452700409,0.0559511120519561,-0.167976509383762,0.9841404760164604
1520530968.0531394,0.385985551241145,-0.4084644741739092,1.3172543823603442,0.0134342223328956,0.0552170012831001,-0.1685567226234876,0.9840524557654644
1520530968.0614736,0.3889327037335759,-0.4082950205078536,1.312017208888776,0.0154804378500404,0.0551961755213622,-0.1683696760408198,0.9840555830041792
1520530968.0698066,0.3919611899020739,-0.4080879384215389,1.3069047039258108,0.0171400501139446,0.0550246548634191,-0.1682534294455743,0.984057564128774
1520530968.0781395,0.3950495190221473,-0.4079209008955026,1.3017138505958952,0.0196481000861226,0.0554076229337281,-0.1683457074466744,0.983973409329804
1520530968.0864737,0.3984305770583199,-0.4080003038000284,1.296781971098593,0.0214567551249403,0.0548986110188087,-0.1686516175627062,0.9839117755475828
1520530968.0948064,0.401833481058461,-0.4077887415522815,1.291810123915463,0.0238221417647858,0.0546045569362396,-0.1690553324641168,0.9838044228854546
1520530968.1031406,0.4053111201241676,-0.4077916951863573,1.2868878645951234,0.0251018148802375,0.0545008341579108,-0.1684221679860628,0.9838869504656949
1520530968.1114736,0.408813611192987,-0.4077242075064693,1.2819850643233053,0.027395455734399,0.0545408179104139,-0.1683747277955396,0.9838316620370304
1520530968.1198063,0.4129797069103194,-0.4081287954098577,1.27740546765008,0.0287814200822957,0.0526413429379658,-0.1685837437155398,0.9838597665453076
1520530968.1281404,0.4168117060875742,-0.4081110909674842,1.2726546142967945,0.0304659428080138,0.0522150411932487,-0.1679209801428418,0.9839451002113244
1520530968.1364734,0.4211040456311163,-0.4084741037602108,1.268263563777298,0.0313879834001828,0.0503555181450691,-0.1678963113826253,0.9840172482810045
1520530968.1448064,0.425349277474798,-0.4086175684247335,1.2637579746212206,0.0329038963242015,0.0486111871323946,-0.1677284662765779,0.984084065358632
1520530968.1531396,0.4297274915902416,-0.4088274051212847,1.2592063818612351,0.0351585198134476,0.0477494543791755,-0.1670814997182238,0.9841583411946104
1520530968.1614735,0.4342073580381503,-0.4090428245114091,1.2548349342620195,0.0372955715006464,0.0464269150053818,-0.1668423404092992,0.9841835272733794
1520530968.1698065,0.4389896111712246,-0.4093800331620901,1.2506305619867586,0.0382708567135735,0.0448899864244263,-0.1668639613337317,0.984213721227884
