Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520530337.9366696,-0.829847915146635,0.284851104316781,-0.062594708224734,2.639743428869103,-0.1261106559805116,8.915073549679354
1520530337.9416854,-0.8489310190186724,0.2921092956701724,-0.0554694668299418,2.603666397480485,-0.1956579907395204,8.81554814298578
1520530337.9467015,-0.8649948086607288,0.2978928066458366,-0.0413267482475215,2.5952484234898066,-0.2544152158669989,8.654149366367541
1520530337.9517186,-0.8825640743562492,0.2998629613771378,-0.0180115689738559,2.6301228871654714,-0.2819981617444682,8.48300165326371
1520530337.9567337,-0.8956097965045887,0.2977365657183257,0.0122982793800235,2.7203154656370176,-0.3179793989441989,8.282270094083541
1520530337.9617484,-0.9056370434008923,0.2923820835005544,0.0515060876809825,2.734746278192465,-0.3395650504852058,8.167098430045227
1520530337.9667645,-0.914658318785515,0.2817568500952369,0.1004116658057279,2.664997350841136,-0.3635424266755166,8.050424170726814
1520530337.9717815,-0.9206574924781536,0.2775505420675411,0.1466550921690161,2.708289788507478,-0.3947234494429766,8.173220450663187
1520530337.9767976,-0.9246375643757208,0.2797554812846224,0.1929436926229447,2.8297491275158277,-0.3779449431716205,8.369586341431885
1520530337.9818134,-0.9278610974184308,0.2848789317276645,0.2376298483847477,2.8513953463489985,-0.3443706971954229,8.480908728522257
1520530337.9868295,-0.9343539772547704,0.2888384778637644,0.2812309956242347,2.8670287266173995,-0.3347787913876597,8.630663778168985
1520530337.9918454,-0.94084997380029,0.2931010634242421,0.3205056316146116,2.928359679978051,-0.3611646573609371,8.692848319282568
1520530337.9968605,-0.9511218352270404,0.291529382588262,0.361636628019175,2.833356830654689,-0.3851400666919915,8.671715670395075
1520530338.0018775,-0.9614104015021984,0.2826956699330618,0.3943251245180607,2.5062584127312144,-0.3407463955153454,8.688801907641414
1520530338.0068934,-0.9747346850020072,0.266024716110369,0.4153257248690903,2.244098651307253,-0.3467216797601281,8.573982917262459
1520530338.0119095,-0.9885720257936472,0.2458758902568411,0.4292663883495155,2.182767697946601,-0.4030765030023387,8.485149749610063
1520530338.0169234,-1.00364531383256,0.2411714089342636,0.442786117175903,2.2116293230574966,-0.449845227354591,8.381483620561069
1520530338.0219405,-1.0179496196412026,0.2457835151099377,0.4593515894172968,2.1671343176782,-0.4690280087105068,8.20412739208131
1520530338.0269575,-1.028478511448896,0.2518409089959811,0.480791002362391,2.079346874632562,-0.4942031204247616,8.030684824191805
1520530338.0319734,-1.0397749428014378,0.2462353421130057,0.504848351023928,2.0324467338273577,-0.5613513313972635,7.86269593102864
1520530338.0369897,-1.049562750065766,0.239456815112363,0.5318700118595121,2.051687817234621,-0.58773391927178,7.74283354830474
1520530338.0420055,-1.057585718246097,0.2309037181872459,0.5688852652686852,2.043269843243944,-0.6380971614353685,7.501238653470636
1520530338.0470195,-1.060584344678585,0.2185529366210699,0.6101910184378269,2.0168133535589563,-0.7016495433570296,7.372560160773925
1520530338.0520363,-1.059301391862485,0.2117335789380572,0.6539659889953494,1.9446592907817195,-0.7052413450293922,7.159431484600933
1520530338.0570536,-1.051988282546188,0.2028710650484522,0.6998785637644028,1.8652898217267584,-0.7436076570209409,6.891786183756441
1520530338.0620685,-1.0366273223623437,0.197503217046221,0.7476967016837978,1.7726921078293043,-0.8083540280679622,6.767239070365082
1520530338.0670834,-1.0155001634926168,0.1851582450567075,0.7903103788983988,1.6957277742002514,-0.9150715315139736,6.68093146860315
1520530338.0721004,-0.9870892981985808,0.1699022830049739,0.8328882902850359,1.6139531697193827,-0.9978058518518692,6.565593701426453
1520530338.0771174,-0.9519072545121212,0.1491337977352672,0.8675655305413291,1.4467962576187836,-0.95582291829734,6.556720481807994
1520530338.0821326,-0.912963761265211,0.1292715369854123,0.8908795115766296,1.343375434304744,-0.8982561232165671,6.582076011415271
1520530338.0871477,-0.8747709418918052,0.115837651246071,0.9074801532610242,1.367426788563823,-0.905452838956336,6.57371391864271
1520530338.0921645,-0.8355617461599408,0.1129042003463898,0.9203713165808614,1.434770580489244,-0.8814752754460962,6.56606218497253
1520530338.0971794,-0.7923296050687892,0.1146483173623501,0.9281502096711876,1.4492013930446914,-0.8143245356545505,6.607693423649322
1520530338.1021965,-0.7493553177394799,0.1117309119171503,0.9356234542239305,1.4612270701742311,-0.7399787660025985,6.515694501668269
1520530338.1072123,-0.7043756971064397,0.1059040909986941,0.9417180046579005,1.490088695285126,-0.6764265714008666,6.373570042919073
1520530338.1122274,-0.6588996377860508,0.0957074275129957,0.9475077294697828,1.535786268377376,-0.6332610752366579,6.199923705383238
1520530338.1172435,-0.6101565643216238,0.0846335197810536,0.954907992998617,1.511734914118297,-0.6368566233076043,6.001434698358044
1520530338.1222594,-0.5604138821297642,0.0697734638786063,0.9617363977335384,1.5021143724146655,-0.6632369633429709,5.788881720650847
1520530338.1272757,-0.5061532703730831,0.0531770710471013,0.9647554203951012,1.4455936899058297,-0.6596351400543965,5.588377446205227
1520530338.1322916,-0.4503812078763533,0.0415450039477748,0.964021792624682,1.4059089553783493,-0.6644286109692161,5.4597704115059695
1520530338.1373065,-0.3933465393174464,0.033112831477836,0.9654746523435216,1.3012855643513557,-0.6356410923903875,5.365464883027096
1520530338.1423244,-0.3335464780645836,0.0276050568956661,0.9634275123127566,1.3217292154715727,-0.5325166081962787,5.226870203340303
1520530338.1473384,-0.2749956072225206,0.0276338244854205,0.9611543986233289,1.264005965249783,-0.4917413381219405,5.121637188680335
1520530338.1523554,-0.216186804238952,0.0288114747253286,0.9651122661575968,1.1293183813989405,-0.4605531971971713,5.025297660025181
1520530338.1573706,-0.1510987334812768,0.0308803085570135,0.9636542169479856,0.9753897141408348,-0.423367855595904,4.938436717210352
1520530338.1623874,-0.0885232079984672,0.0344101794872208,0.960318129126327,0.8815894325304267,-0.364602669371435,4.947427421667902
1520530338.1674025,-0.0297102611113988,0.0417207449905679,0.9591823094299724,0.8912099742340582,-0.3418197506063072,5.025175208703428
1520530338.1724195,0.0306188841266945,0.0560287720375335,0.9567443139619144,0.95254092759471,-0.3586124931922817,5.1431333049055326
1520530338.1774344,0.088950525123513,0.0781961093663955,0.9570755345423978,0.9068433545024596,-0.3310287043751311,5.176091232965124
1520530338.1824503,0.1389972671208864,0.1058950468188114,0.9580054874035197,0.7998148280495581,-0.2962452963593088,5.273557020349009
1520530338.1874676,0.184014770732898,0.1289196646887581,0.9626968479077314,0.7793711769293409,-0.2398841042395058,5.351564692296202
1520530338.1924834,0.2275165621318665,0.1461160012795969,0.9673465470453796,0.7962071249106961,-0.2254957303980557,5.401358979466661
1520530338.1974974,0.2662448597317995,0.1627211422809477,0.9744355808176746,0.875576593965657,-0.2518830012708021,5.409909322839771
1520530338.2025144,0.301708636528743,0.1766828749757898,0.988815413414044,0.8827920002433807,-0.1823334186726433,5.515526370658672
1520530338.2075305,0.3336629840027739,0.1967608475040635,1.0037895567195152,0.874374026252703,-0.1535533928909821,5.476067347468215
1520530338.2125454,0.3621045541063746,0.2188683921729902,1.0220323464987673,0.9429203858910782,-0.1295759230407066,5.569510432758671
1520530338.2175624,0.3842677895220011,0.2441794336846644,1.0400407124023066,0.994630797548098,-0.066025507978302,5.593350163390711
1520530338.2225776,0.405672815991143,0.2659921086400633,1.0585648932437473,0.9549460630206176,-0.0048662556054139,5.580893210454634
1520530338.2275934,0.4195217257910721,0.2776142979399777,1.0729670793589734,0.9838076881315124,0.0742747645006851,5.566589385259296
1520530338.2326095,0.4313576496447956,0.2874881208628692,1.0870891148526114,0.9200715993449532,0.0910676944065889,5.519545480377409
1520530338.2376254,0.4404157884153744,0.2906735852684217,1.0957542354220886,0.9116536253542756,0.0958649117199925,5.5056770109647655
1520530338.2426414,0.4467013719196355,0.2889095287165112,1.1024928762259791,0.9164638962060913,0.0730808690352896,5.475436665375106
1520530338.2476575,0.4509709742701366,0.2818946640115207,1.111089056551776,0.7998148280495581,0.0239251966919276,5.460349983398625
1520530338.2526746,0.4572413897195986,0.2728634766229154,1.1112790187212969,0.7000017078743801,-0.0300283485845901,5.411401933316818
1520530338.2576904,0.4609957041011266,0.2655978226193456,1.1047233392378577,0.6615195410598537,-0.0156356663847686,5.309493795080181
1520530338.2627044,0.4672690755683116,0.2618253969123006,1.099812944920828,0.6182271033935114,-0.0132340137792174,5.180914859514705
1520530338.2677224,0.4740431158702702,0.2592303611225955,1.090581775164074,0.55689615003286,-0.0084326754273716,5.115264934644957
1520530338.2727385,0.4783101543643217,0.2621757458135131,1.079503689989607,0.5244268217831033,0.0299423469408842,5.056274210647302
1520530338.2777543,0.4838353179056119,0.2674577980179567,1.0665472346099514,0.531642228060827,0.0958945082688046,5.0561396666500125
1520530338.2827704,0.4865987896404266,0.2744863459441316,1.053879797594039,0.6037962908380641,0.2241969139761061,5.084365842820199
1520530338.2877865,0.4838268224845405,0.2759742365366209,1.0419920275569172,0.6098091294028338,0.3608984539453504,5.15622693802519
1520530338.2928014,0.481054631854579,0.2759993770441035,1.0322575092604571,0.6025937231251101,0.4664233731654706,5.278219381702783
1520530338.2978165,0.4750150742406163,0.2763175358811083,1.0214490978682291,0.5713269625883074,0.5239845486483679,5.37376338913185
1520530338.3028336,0.4649495917883363,0.2743095990907133,1.0081954563027549,0.4835395195426689,0.5479741942940408,5.495457442704763
1520530338.3078504,0.4516138804425194,0.2696771932015727,0.995198420267922,0.3632827482472739,0.5911526155333636,5.663934581541955
1520530338.3128655,0.4365112913525898,0.2598013619255716,0.9813529980727128,0.2430259769518787,0.5503912071337855,5.830169286218187
1520530338.3178816,0.4176340291993373,0.2464288963510662,0.9669468079110554,0.1913155652948588,0.4976330558820968,5.85861550947276
1520530338.3228984,0.398749020295423,0.226057374672989,0.9546516308691778,0.1901129975819047,0.4772477623440426,5.880727828426594
1520530338.3279135,0.388909220648692,0.2013040608636629,0.9477172234279136,0.1997335392855366,0.5000306811091704,5.821342628864266
1520530338.3329294,0.3720309288834434,0.170115677766692,0.9488633532384724,0.2105566487021219,0.518016944520682,5.735221090655469
1520530338.3379457,0.3684761324948044,0.1400878528876525,0.9537812815995068,0.2081515132762141,0.4568609702465548,5.634197613052992
1520530338.3429625,0.3659142134808626,0.1013203428741286,0.9580895587163658,0.1576436693321481,0.464059746505545,5.563791428180032
1520530338.3479764,0.3651132288500183,0.061962011821997,0.9656366733505212,0.1179589348046679,0.5012361904101758,5.585060036701303
1520530338.3529935,0.3648158023569216,0.0205518026617459,0.9777665731712876,0.086692174267865,0.5803818935145046,5.642232245534644
1520530338.3580096,0.3695501233187594,-0.0138508254044894,0.9853412123437372,0.034981762610845,0.676317154766012,5.683317054218669
1520530338.3630245,0.3702758868486508,-0.0418562240560331,0.997300961299758,0.0037150020740424,0.8022293343834428,5.81133444002864
1520530338.3680406,0.3717554174999198,-0.0689828031726662,1.0076427039664866,0.0602356845828782,0.9581131874087802,5.988440313269672
1520530338.3730574,0.3729895887509846,-0.0917387128354477,1.0180182596361302,0.0963127159714967,1.0840201220681935,6.047235722620843
1520530338.3780725,0.3724684396013116,-0.1162640149206768,1.03595902894205,0.1877078621559971,1.1235846378835093,6.085820444580657
1520530338.3830884,0.3742094621192857,-0.141082729157595,1.0549755582368232,0.2526465186555102,1.1595537929478072,6.1513954967466375
1520530338.3881044,0.3736831654645797,-0.1693960300976317,1.0728874274337183,0.2406208415259707,1.1619530103942788,6.116645890005827
1520530338.3931203,0.3759115234777443,-0.2038229525134537,1.0891242025077204,0.261064492646188,1.1739428224090096,6.031598701996089
1520530338.3981354,0.3811490418731045,-0.2437886416366795,1.1066658677610903,0.2225823258316615,1.0960016920060398,6.029724982944519
1520530338.4031525,0.3903949373482985,-0.2919071516490325,1.1225145436780437,0.2490388155166485,1.0660211209014971,5.974875939336085
1520530338.4081686,0.4026580536064814,-0.3362248264429929,1.1340577846903457,0.2815081437664053,1.0228495368395896,5.806091125663792
1520530338.4131837,0.4232130628807514,-0.3814141342170241,1.1458495004746667,0.2863184146182209,0.9832775282271066,5.786326446411601
1520530338.4182005,0.4467857202255055,-0.4271944991830225,1.1611482660558288,0.25865935722028,0.994071946217008,5.709883637677697
1520530338.4232166,0.4789037805634006,-0.4679997689199293,1.169705308098498,0.2189746226927997,1.0420406539323546,5.625386622311781
1520530338.4282324,0.516313245507719,-0.4959711254235566,1.1742921762675729,0.1384025859248849,1.1535669885273794,5.620251392771027
1520530338.4332483,0.5564965085224876,-0.5140212132290466,1.174079669254967,0.0734639294253716,1.2854774927408834,5.678862036211537
1520530338.4382644,0.6022230473546754,-0.5186537918600618,1.1696304219202138,-0.0455902741570695,1.4137947903825554,5.791461537103058
1520530338.4432805,0.6482136067837959,-0.5113278515194419,1.1609431200254623,-0.1923035351374515,1.508538310347853,5.9659566253649885
1520530338.4482944,0.6874234220831399,-0.496116062740573,1.1444826119812597,-0.3702835566546363,1.591292861238101,6.1837670647926055
1520530338.4533114,0.7286410366338251,-0.4811875865339854,1.1253106881065644,-0.4688941091168601,1.647660141255603,6.411289991547554
1520530338.4583275,0.7670944111186304,-0.4650895562117103,1.1042589692577838,-0.5783277709956698,1.712422247176676,6.604045759809018
1520530338.4633434,0.8012658574470161,-0.4536436971732449,1.078850881005242,-0.644468995208137,1.7759818409156107,6.7487334132554
1520530338.4683597,0.8334205346299213,-0.4465679368263709,1.0528720884674247,-0.5675046615790842,1.7975603742993085,6.782827560164198
1520530338.4733777,0.8660822904859421,-0.4386287524525518,1.0309572201775123,-0.5085788436443406,1.820339453005888,6.825231121259674
1520530338.4783924,0.8954723198446491,-0.435065258065507,1.010367802489989,-0.4340196454411957,1.838320752439276,6.79659641277124
1520530338.4834075,0.9241159250064525,-0.4285998686692433,0.9941307501597954,-0.349839905534419,1.834716774971516,6.688863323050992
1520530338.4884236,0.9547729943881812,-0.4221438896635954,0.9816776065860484,-0.2740781396183203,1.8850747721770869,6.619510298948722
1520530338.4934404,0.9836654324314632,-0.418304504712765,0.9667728092443036,-0.2187600248224384,1.8838713233953024,6.480677905140288
1520530338.4984546,1.012555800489061,-0.4167998381356168,0.953202956699588,-0.1862906965726818,1.858686845684588,6.455981401702419
1520530338.5034714,1.040189407805178,-0.4164655725317553,0.941249820805398,-0.1213520400731684,1.8634783497401517,6.477425386428566
1520530338.5084877,1.0713366275375396,-0.4178709514033896,0.9265713533145398,-0.0299568938886682,1.980986993077304,6.498501942023863
1520530338.5135024,1.1004760990047844,-0.4163589020600217,0.9102955750875406,0.0433997366015228,2.097297900890512,6.579024584469981
1520530338.5185194,1.1261042436512831,-0.4122366968146184,0.8981045271926446,0.113148663952852,2.298748059745928,6.671120758540842
1520530338.5235355,1.1509785859187032,-0.4057735126825477,0.882145021607422,0.0939075805455889,2.513395694096265,6.769880963826594
1520530338.5285516,1.17082053390175,-0.4019252888030651,0.8626577460731236,-0.0167286490461746,2.68128397009081,6.917224259754468
1520530338.5335665,1.1899059469620707,-0.3995320976334687,0.8423491175943876,-0.0768570346938724,2.839575188979538,7.04084241894205
1520530338.5385835,1.203965563792735,-0.3953852841002704,0.8193577031339231,-0.1021109566659053,2.971482602414211,7.180416872315832
1520530338.5435994,1.2152601956877611,-0.3894810483793242,0.7925971185986833,-0.1189469046472606,3.000263283815624,7.358360703959333
1520530338.5486145,1.2240447756489707,-0.3856364281126078,0.7728598329924219,-0.1814804257208659,3.0302466647191046,7.429830914619623
1520530338.5536315,1.2277995918970046,-0.385878987787368,0.7552651258244624,-0.2476216499333334,2.984684479927468,7.488626325325512
1520530338.5586464,1.2328086519526842,-0.3902113650325374,0.7416951502843305,-0.1874932642856357,2.9391124608395494,7.54851699301508
1520530338.5636616,1.2355514905454044,-0.3980419711361644,0.7283732441258267,-0.1562265037488328,2.9151272172122127,7.498263858301568
1520530338.5686784,1.239297807308757,-0.4076226758745854,0.7158477702500838,-0.1333777172027079,2.9439048078347945,7.427122616880112
1520530338.5736945,1.2445568332133363,-0.4178044981421052,0.7103492431575259,-0.1009083889529511,3.0050584406098078,7.336099715625777
1520530338.5787094,1.2508234733277857,-0.4265304608131293,0.7054010563902331,-0.0876801441104577,3.112980048457354,7.209192028462733
1520530338.5837274,1.257356454892366,-0.4256471915075566,0.7029606777779964,-0.0792621701197799,3.207711486287219,7.198558419679053
1520530338.5887425,1.263902107238566,-0.4154396173286114,0.7005914378956665,0.0638433877217399,3.3084281363181134,7.281903802125349
1520530338.5937586,1.2669347274146914,-0.3999819441563676,0.6958338346115966,0.0999204191103584,3.4151488242029213,7.395338686752814
1520530338.5987744,1.2712284560492166,-0.3830755972427646,0.6943315638885329,0.1444154244896547,3.53146197985528,7.492412265912229
1520530338.6037903,1.2740128941054336,-0.3679210619504401,0.6939009385768443,0.158846237045102,3.690946532249616,7.628087125758545
1520530338.6088054,1.275782633759082,-0.3597601491353119,0.6934188261108112,0.0878947419808191,3.8648274195823937,7.729714693913556
1520530338.6138215,1.271260619141248,-0.3585956547948228,0.6931655735750321,-0.0010952687777732,3.9847483927610607,7.844354041677604
1520530338.6188383,1.2657280852820452,-0.3615116660896687,0.6931536106339052,-0.060021086712517,4.055502267080685,7.995937312475248
1520530338.6238544,1.2564217996492588,-0.3682200667967186,0.6942019320164284,-0.0287543261757143,4.032716163876761,8.236218996977264
1520530338.6288705,1.2448594973875224,-0.3717284943898287,0.6969021832222067,-0.0287543261757143,4.0423092872640645,8.395423363991286
1520530338.6338854,1.233054685838724,-0.3723392006490434,0.7055771417141788,-0.0552108158607012,4.063895875404717,8.568819276304819
1520530338.6389017,1.2172338014456552,-0.3691620264799817,0.7137473760957146,-0.1261623109249841,4.06869796303628,8.617153099399955
1520530338.6439176,1.1973935040250598,-0.363356682543273,0.7192396268583654,-0.132175149489754,4.090282958957534,8.625325584255126
1520530338.6489334,1.1815753090536758,-0.3560906553882294,0.7239238877875193,-0.0287543261757143,4.1190542743624885,8.60104800617609
1520530338.6539505,1.1627450447364671,-0.3473739860806962,0.7305186860937853,0.0782742002771874,4.17780381937287,8.481410275200567
1520530338.6589663,1.1486969304623014,-0.3357532557420272,0.7414555818454122,0.1287820442212532,4.240155187671826,8.383237765035277
1520530338.6639805,1.1308926631592606,-0.3148118826563142,0.7532822548637192,0.16125137247101,4.355270139500418,8.306107970965336
1520530338.6689975,1.1145978158004155,-0.2929972221176081,0.7656538885901297,0.2141643518409839,4.489569745884217,8.171815427751419
1520530338.6740146,1.102066958397164,-0.2726263524851563,0.7736786717065025,0.2310002998223392,4.585499668517742,8.0878836451177
1520530338.6790304,1.0882862049031867,-0.247887392514223,0.7825507724065796,0.2057463778503061,4.6946234139075695,8.028753699765756
1520530338.6840444,1.0747484899562156,-0.2251698150021031,0.7846431973886874,0.1528333984803325,4.8445200878726205,8.029122554842303
1520530338.6890614,1.0622123674784365,-0.2033179845079492,0.7837510813668676,0.1323897473601152,4.972829705397197,8.08846576316701
1520530338.6940775,1.0494222685462768,-0.1811646699070949,0.7790740126110114,0.086692174267865,5.045980830304035,8.208540052901547
1520530338.6990936,1.033868811648145,-0.1563812363987493,0.7711755348281113,-0.0203363521850366,5.091556502130573,8.383858961164867
1520530338.7041085,1.0185659518313068,-0.1313026777522302,0.7619260839277434,-0.1442008266192933,5.089167868260102,8.489659876534994
1520530338.7091246,1.001754079828591,-0.1024155864831872,0.744862502494892,-0.2488242176462873,5.09277343794726,8.681266316918263
1520530338.7141397,0.9856928111839792,-0.073517273381502,0.7237393324537085,-0.3390167961178336,5.107170147525559,8.80066884740959
1520530338.7191577,0.9668625548625116,-0.0454825419755692,0.6982858927781609,-0.3943349109137153,5.077195945298609,8.938369500084297
1520530338.7241735,0.9452585122669864,-0.0229786437195494,0.6703604353746045,-0.3799040983582677,5.018436940631803,9.135850809247664
1520530338.7291884,0.9269275565424032,0.0036037325474091,0.643271671450559,-0.2247728633872081,4.959666977749139,9.220396807204123
1520530338.7342043,0.9088595079765076,0.036294355877043,0.620287314033262,-0.1141366337954445,4.91529016536612,9.23679536687843
1520530338.7392216,0.8920449544163692,0.0640195511922535,0.6018621107796662,-0.078059602406826,4.952460708692981,9.22478652612671
1520530338.7442374,0.8719542717236411,0.0829931895938217,0.586622833120125,-0.0516031127218392,5.044792460776552,9.122170307791825
1520530338.7492526,0.8503463360921302,0.094680167217682,0.5718718704592742,0.0650459554346938,5.126324924552062,9.087253227577143
1520530338.7542684,0.8320028153590284,0.1022788433465344,0.5608713597441795,0.16125137247101,5.251028035789832,8.995547983351987
1520530338.7592845,0.8161803197248185,0.1104372348601518,0.5587986425317312,0.263469628072096,5.309777955440072,8.95265857358063
1520530338.7642994,0.8011114108598736,0.1177188544342443,0.5578000394771452,0.3885366702193067,5.4128942912172615,8.961799980124798
1520530338.7693164,0.7870493556065172,0.121190287612594,0.5651575921933876,0.4534753267188202,5.531604135497048,9.00288932484395
1520530338.7743323,0.7727283880714294,0.1182475205796194,0.5738194332355964,0.4186008630431554,5.631135506779289,9.015915299818998
1520530338.7793484,0.7584068442223033,0.1132577775449165,0.5851711716396504,0.3981572119229384,5.689894979745918,9.040462011193611
1520530338.7843645,0.7475937182302945,0.1015697540532642,0.5956536072680817,0.3284082845716092,5.727073765149664,9.071320397759294
1520530338.7893815,0.7372743062462487,0.0846428334299656,0.6039307267471881,0.2490388155166485,5.722283385013675,9.086043336291056
1520530338.7943964,0.7284672584277284,0.0694575263929964,0.6149238433575362,0.1804924558782732,5.685115370505858,9.020504568633603
1520530338.7994115,0.7244298349650438,0.052827365409804,0.6221093342565641,0.1227692056564837,5.683920725760745,9.050121179536792
1520530338.8044286,0.7239086623540634,0.0359122972943768,0.6273922466731754,0.1335923150730691,5.657538793505981,8.965205050834452
1520530338.8094437,0.729417995151112,0.0160748203730041,0.6366999153166975,0.1420102890637467,5.67912266550766,8.884914134491856
1520530338.8144584,0.7397031073426935,-0.0023009495323409,0.6449276480610074,0.1600488047580559,5.735480860508596,8.819603538264456
1520530338.8194764,0.7555273083262315,-0.0130992841372216,0.6534734590072989,0.1901129975819047,5.796634680603539,8.837845578819573
1520530338.8244915,0.7751254766931666,-0.0215694362770409,0.6636533291624047,0.2285951643964312,5.908151742862068,8.89082089035779
1520530338.8295074,0.7957308123218214,-0.0315092289903783,0.6786900431240994,0.2490388155166485,6.056843563145867,8.941611240317227
1520530338.8345234,0.8206013320686567,-0.0423025623336229,0.6866779602408208,0.2322028675352931,6.210334848582218,8.97648975430981
1520530338.8395395,0.847723732405204,-0.0595018270220969,0.6932600394917834,0.2406208415259707,6.391404396897809,9.12498567482817
1520530338.8445544,0.8698197131439626,-0.0781650824753436,0.7017341590529329,0.2297977321093853,6.596458252241091,9.20972757198231
1520530338.8495717,0.8969388595411798,-0.0971097406033037,0.707220716208433,0.2658747634980039,6.717568625206853,9.263879082873602
1520530338.8545864,0.923813211055838,-0.114027188823908,0.7173225819146924,0.3127749043032078,6.862660963701192,9.296983270296122
1520530338.8596025,0.94718319057656,-0.1219181940934909,0.7293937186626561,0.3524596388306883,7.002957302461666,9.371999547766086
1520530338.8646183,0.9733324175265036,-0.1181498215361284,0.7404664612834139,0.3548647742565962,7.056918434195316,9.35449135807371
1520530338.8696356,1.0020024226399566,-0.1076742497092059,0.7499623922581715,0.4173982953302017,7.127662848858517,9.368921575528663
1520530338.8746514,1.028920502454283,-0.0937107654853062,0.7624642721744571,0.4739189778390372,7.169628361659632,9.27535899466536
1520530338.8796675,1.054076675609548,-0.0814948207518201,0.7744149888499821,0.5075908738017479,7.176820581721099,9.262240653553516
1520530338.8846834,1.080741437595326,-0.0672320377144235,0.7839435537199348,0.5063883060887939,7.144443883948916,9.20069030119607
1520530338.8896985,1.107909287309394,-0.0503363989853581,0.7897035503685143,0.4378419464504187,7.14924578426055,9.164164205520358
1520530338.8947144,1.1333222714351363,-0.0293576954765772,0.7938746618989196,0.3440416648400106,7.088096928143732,9.15119110877271
1520530338.8997304,1.1599959837858775,-0.0013677886894312,0.791603692358769,0.2057463778503061,7.0545317671841,9.099111309866643
1520530338.9047463,1.185665084998565,0.0315956573094256,0.781797097076732,0.0963127159714967,7.060535992357942,9.116440638664256
1520530338.9097624,1.2088198414788711,0.0663188092447759,0.767409227308945,0.0097278406388121,7.09651694857778,9.089356867648196
1520530338.9147785,1.2302115583326954,0.1025178622666295,0.7457310008412718,-0.0636287898513787,7.168471087240392,9.100460011323191
1520530338.9197946,1.248084828915374,0.1390091067313959,0.7232498938970029,-0.1105289306565828,7.278795658932995,9.101971073267068
1520530338.9248114,1.2636903882955777,0.1731778584818255,0.6972381061329832,-0.0852750086845499,7.386716330180897,9.126025049588243
1520530338.9298265,1.273512028743565,0.2050161832607246,0.6701370847381223,-0.0071081073425429,7.523412250552266,9.133265923925608
1520530338.9348426,1.2815717507360975,0.230716533000986,0.6497562930121902,0.1083383931010362,7.601347386717501,9.202957012664823
1520530338.9398584,1.2838533010767927,0.2523111966564507,0.6382831272919046,0.2213797581187075,7.703265518670923,9.1878116160739
1520530338.9448736,1.2853745646210568,0.2651458183498085,0.6335083165796763,0.3127749043032078,7.790795651422754,9.192647389791372
1520530338.9498904,1.2821192881725063,0.2712526870349002,0.6376192572122235,0.4342342433115569,7.848344932090147,9.243705528748196
1520530338.9549065,1.2768499123395054,0.2697609174340091,0.6497925082899286,0.5172114155053795,7.9106937715700605,9.231215634671608
1520530338.9599226,1.2700760287968729,0.2653306736017015,0.6708743434189066,0.5653141240235376,7.977841888882597,9.26438412408893
1520530338.9649374,1.2617968966069828,0.2600133021261124,0.6965515898619047,0.5881629105696626,8.054585096441693,9.334977671512217
1520530338.9699545,1.2510111585711114,0.2605277356584388,0.7203841439724992,0.5641115563105836,8.016214476091774,9.42008570015473
1520530338.9749694,1.2384691945732873,0.2654224459463161,0.7404656688830193,0.5737320980142153,7.967048969452128,9.499065791499454
1520530338.9799857,1.2246722301016673,0.2706044063284389,0.7619044799747119,0.4558804621447281,7.961062446011595,9.62689242473536
1520530338.9850016,1.2068501797696742,0.2752136772643939,0.7790175781337068,0.4642984361354058,7.933481560653346,9.741889635610814
1520530338.9900184,1.191032541451673,0.2772092878407922,0.793130929883831,0.4149931599042937,7.915498294360701,9.880682213565112
1520530338.9950335,1.1686701917378666,0.2760189617049192,0.7991155856235675,0.3115723365902539,7.911908927847418,10.008366047445405
1520530339.0000494,1.146557337463502,0.273663924346484,0.8048203364028929,0.1985309715725824,7.910718591460678,10.11870902378532
1520530339.0050645,1.123187024631993,0.2718969912134688,0.8083674998019842,0.1492256953414705,7.921514695329942,10.2377170903759
1520530339.0100815,1.0970492217274057,0.2710176972727298,0.8065155484949641,0.1925181330078127,7.929905306535106,10.295394720680765
1520530339.0150964,1.070664679388331,0.2674888921813044,0.8146542542917748,0.2562542217943722,7.927502061710157,10.352883889079626
1520530339.0201137,1.0410110881772343,0.2592828145408624,0.8279038301482826,0.2899261177570829,7.944287405158929,10.392052671193644
1520530339.0251296,1.0121139809026394,0.2498976539675856,0.8462834855158614,0.3115723365902539,7.974264229864888,10.35229985225328
1520530339.0301464,0.9822047156206176,0.2311688554910067,0.8716280623400509,0.3861315347933989,8.005436073955819,10.30970655358247
1520530339.0351615,0.956565503569378,0.2098141709955257,0.8988385183721501,0.410182889052478,8.049802396422802,10.196701223342451
1520530339.0401776,0.9279136929123692,0.1890337897774522,0.9287644802131368,0.457083029857682,8.106158343584587,10.153190440890985
1520530339.0451925,0.9002747262820581,0.1714481057157502,0.962771217537962,0.5797449365789851,8.116941054078914,10.117121682455686
1520530339.0502095,0.8716397968934386,0.1582218692752576,1.0008713564740348,0.677152921328255,8.131323152702738,10.070835926599614
1520530339.0552244,0.8447738583565791,0.1522809352058791,1.0390238054799483,0.6603169733468996,8.167298676644627,10.011695375546918
